CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,3.97,57.67,68,402.53,522.53,10
2,20.99,79.52,51,35.11,360.44,10
3,76.52,71.16,59,602.06,957.79,10
4,37.14,41.33,13,663.58,903.58,10
5,51.45,94.16,64,521.2,761.2,10
6,76.66,71.45,18,410.57,770.57,10
7,75.49,48.13,68,42.18,282.18,10
8,52.82,3.35,56,129.95,609.95,10
9,75.77,14.5,71,653.62,773.62,10
10,9.64,95.65,26,54.82,202.42,10
11,69.33,96.97,76,411.5,531.5,10
12,61.65,69.66,14,29.24,110.99,10
13,99.31,20.76,47,66.13,439.27,10
14,85.07,48.77,2,274.24,754.24,10
15,20.57,91.52,5,45.84,158.62,10
16,12.01,3.32,13,54.43,162.21,10
17,76.42,47.28,35,235.95,595.95,10
18,86.31,72.47,72,559.09,948.53,10
19,4.24,15.39,45,288.57,768.57,10
20,5.99,35.11,42,37.13,277.17,10
21,78.17,47.5,19,368.08,848.08,10
22,67.21,46.53,27,415.2,655.2,10
23,84.23,97.57,39,145.0,505.0,10
24,25.62,4.22,59,615.61,952.01,10
25,73.12,21.46,23,43.72,290.15,10
26,74.37,98.52,47,59.46,514.86,10
27,65.64,49.6,56,690.56,930.56,10
28,23.84,80.02,27,787.41,965.91,10
29,4.74,36.01,79,416.24,896.24,10
30,32.51,3.38,56,706.63,946.63,10
31,62.68,8.34,53,47.43,161.5,10
32,89.92,88.49,6,63.04,421.05,10
33,17.35,27.02,37,240.84,480.84,10
34,71.01,46.83,3,57.95,537.95,10
35,39.94,31.57,2,83.91,563.91,10
36,88.7,16.84,34,568.02,688.02,10
37,2.75,85.14,59,51.21,148.55,10
38,42.9,41.58,27,8.91,411.38,10
39,70.98,73.14,24,485.03,725.03,10
40,84.14,45.99,6,687.87,927.87,10
41,13.81,25.44,18,744.66,864.66,10
42,0.41,21.12,56,452.95,812.95,10
43,91.08,3.64,51,704.58,931.02,10
44,61.25,17.58,16,637.87,757.87,10
45,4.54,17.46,74,48.13,507.73,10
46,29.83,13.8,71,441.08,921.08,10
47,55.16,2.05,61,262.26,742.26,10
48,61.05,7.26,13,653.38,773.38,10
49,98.71,32.14,11,393.5,633.5,10
50,61.77,81.86,24,213.09,333.09,10
51,23.15,35.89,24,207.63,327.63,10
52,43.43,41.44,31,515.19,875.19,10
53,67.01,87.12,19,135.56,495.56,10
54,86.69,61.8,53,361.17,601.17,10
55,3.32,17.21,6,320.11,680.11,10
56,58.52,99.92,21,222.01,702.01,10
57,26.06,10.06,47,148.13,268.13,10
58,30.23,61.72,79,97.59,577.59,10
59,83.68,90.35,58,159.0,519.0,10
60,15.47,22.12,19,781.88,962.86,10
61,48.46,58.97,40,287.61,767.61,10
62,12.57,71.79,40,427.84,907.84,10
63,63.1,89.97,27,607.59,953.83,10
64,63.42,55.06,71,23.96,121.12,10
65,41.59,90.14,63,568.07,959.83,10
66,87.99,7.77,32,440.19,800.19,10
67,76.99,49.45,31,380.56,860.56,10
68,15.04,48.77,56,367.89,607.89,10
69,14.22,22.6,39,797.93,962.38,10
70,41.68,65.6,16,15.69,440.74,10
71,98.48,25.77,21,790.12,910.12,10
72,34.86,69.99,5,310.13,790.13,10
73,62.16,2.7,47,257.9,737.9,10
74,14.58,2.19,19,677.27,917.27,10
75,37.14,88.43,34,38.54,331.18,10
76,50.48,7.53,39,553.05,913.05,10
77,56.68,73.32,74,555.4,971.33,10
78,10.23,61.08,34,190.56,550.56,10
79,61.33,5.06,63,49.75,399.29,10
80,60.03,83.76,14,173.6,533.6,10
81,23.8,79.58,74,812.27,932.27,10
82,36.98,69.44,6,631.65,871.65,10
83,50.49,75.38,31,130.89,610.89,10
84,54.89,58.86,11,157.49,517.49,10
85,11.7,89.73,40,48.78,376.33,10
86,99.59,96.47,10,620.92,924.43,10
87,6.8,91.46,19,88.43,448.43,10
88,28.53,2.76,63,847.46,951.39,10
89,21.8,84.59,43,545.01,785.01,10
90,41.84,30.07,50,326.77,566.77,10
91,59.33,0.67,56,666.9,947.02,10
92,10.01,93.66,39,168.98,528.98,10
93,21.21,44.67,5,19.53,290.42,10
94,18.86,30.11,63,689.93,970.97,10
95,65.26,51.8,63,214.46,454.46,10
96,2.21,68.64,74,440.9,920.9,10
97,65.0,26.29,42,230.49,470.49,10
98,82.48,66.31,42,441.49,921.49,10
99,69.5,0.17,29,478.28,942.09,10
100,91.58,0.64,14,594.76,834.76,10
