CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,50.79,57.98,28,13.42,327.63,10
2,92.35,37.49,11,424.62,664.62,10
3,98.82,22.92,45,442.28,682.28,10
4,63.15,92.89,2,266.59,746.59,10
5,57.01,36.99,55,522.45,882.45,10
6,86.15,5.25,69,415.82,775.82,10
7,0.59,4.04,52,363.86,603.86,10
8,6.2,91.52,62,611.2,731.2,10
9,1.34,35.41,11,41.32,226.61,10
10,65.06,49.21,71,307.38,787.38,10
11,78.14,89.16,28,54.66,273.99,10
12,15.46,25.8,14,488.9,608.9,10
13,99.95,16.18,68,144.31,264.31,10
14,41.16,93.04,48,399.17,519.17,10
15,70.97,21.83,35,403.83,643.83,10
16,73.87,20.29,5,45.05,285.4,10
17,47.1,52.76,37,465.33,945.33,10
18,88.98,41.67,49,101.2,221.2,10
19,61.89,7.69,18,47.64,370.73,10
20,38.21,21.61,29,533.22,971.55,10
21,51.63,46.16,42,203.84,443.84,10
22,74.93,45.63,17,35.2,344.91,10
23,77.1,77.16,9,179.58,539.58,10
24,75.4,7.95,5,253.18,613.18,10
25,76.24,25.22,28,492.09,956.1,10
26,77.38,14.1,35,67.19,427.19,10
27,37.11,88.91,45,830.03,950.03,10
28,85.33,10.48,55,665.31,785.31,10
29,66.01,75.04,49,318.64,438.64,10
30,84.41,37.85,69,509.99,629.99,10
31,40.73,86.86,42,78.28,438.28,10
32,39.27,59.14,2,789.54,990.83,10
33,74.84,5.13,75,728.85,848.85,10
34,11.97,78.35,49,289.48,769.48,10
35,84.3,18.32,31,102.35,342.35,10
36,86.19,61.94,75,182.9,302.9,10
37,66.61,33.19,58,678.82,968.53,10
38,15.51,60.61,23,537.64,973.31,10
39,71.09,54.04,31,385.6,745.6,10
40,63.78,56.43,31,359.99,839.99,10
41,8.93,20.08,77,696.89,956.87,10
42,41.93,95.34,6,772.8,892.8,10
43,90.1,78.98,15,248.14,368.14,10
44,55.08,20.96,20,189.37,549.37,10
45,28.83,55.28,75,572.73,692.73,10
46,17.35,5.33,23,63.78,423.78,10
47,72.18,31.37,40,527.32,647.32,10
48,47.86,1.34,55,49.29,471.7,10
49,27.19,38.36,18,17.31,377.45,10
50,78.95,48.81,2,38.97,388.68,10
51,95.42,60.16,51,612.1,732.1,10
52,6.55,43.4,54,535.99,775.99,10
53,84.35,46.79,68,633.09,753.09,10
54,29.02,75.14,2,635.65,972.57,10
55,3.45,11.14,31,169.31,649.31,10
56,39.08,44.41,34,574.54,694.54,10
57,76.72,38.46,20,399.7,519.7,10
58,54.25,47.98,32,395.28,635.28,10
59,77.57,77.45,48,258.0,378.0,10
60,46.83,82.35,54,646.23,766.23,10
61,90.39,49.72,71,618.06,858.06,10
62,13.35,73.33,63,225.55,585.55,10
63,38.41,3.92,63,683.59,953.89,10
64,99.43,75.49,71,651.55,891.55,10
65,44.89,57.63,23,745.96,985.96,10
66,8.92,32.85,25,255.61,735.61,10
67,88.72,93.86,43,351.86,471.86,10
68,70.39,84.44,62,45.93,142.81,10
69,64.26,71.92,38,892.61,967.3,10
70,46.67,7.8,62,42.72,394.81,10
71,92.35,1.57,58,605.02,845.02,10
72,64.31,65.02,18,278.07,518.07,10
73,84.36,72.28,77,240.16,480.16,10
74,61.41,67.09,49,27.39,439.61,10
75,48.01,80.94,51,557.58,917.58,10
76,57.39,40.72,69,19.71,308.84,10
77,97.98,92.8,28,242.65,362.65,10
78,74.79,49.11,35,828.57,965.2,10
79,20.04,48.59,77,180.64,540.64,10
80,92.41,90.41,60,66.18,345.62,10
81,42.47,81.92,3,576.23,967.98,10
82,93.43,66.64,62,246.49,366.49,10
83,12.91,48.58,46,257.44,497.44,10
84,86.84,63.88,35,134.61,374.61,10
85,34.6,63.42,20,385.53,505.53,10
86,32.63,92.43,48,527.27,956.93,10
87,81.3,6.94,75,138.48,378.48,10
88,11.35,95.1,65,496.25,616.25,10
89,95.81,93.62,66,70.83,352.52,10
90,40.64,46.54,34,273.3,513.3,10
91,92.69,95.42,43,205.06,565.06,10
92,26.68,90.24,49,848.07,957.61,10
93,90.44,58.27,34,595.92,948.89,10
94,82.33,76.81,52,485.34,949.89,10
95,44.85,33.28,71,564.98,804.98,10
96,9.44,65.64,12,439.3,679.3,10
97,40.69,86.85,37,698.0,963.14,10
98,38.84,17.39,43,625.9,865.9,10
99,13.75,38.28,31,554.52,971.25,10
100,25.75,45.21,69,15.03,85.21,10
