CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,44.46,63.6,24,0.0,1000.0,10
2,35.98,40.29,17,0.0,1000.0,10
3,87.41,67.7,13,370.86,610.86,10
4,16.35,55.95,33,24.39,286.56,10
5,77.67,47.55,32,156.48,516.48,10
6,74.62,77.82,7,0.0,1000.0,10
7,8.13,98.33,8,57.89,487.47,10
8,11.14,37.95,4,0.0,1000.0,10
9,59.02,7.95,24,305.85,545.85,10
10,81.03,98.91,23,0.0,1000.0,10
11,3.77,19.13,15,0.0,1000.0,10
12,12.92,22.5,34,380.31,740.31,10
13,20.4,70.71,10,0.0,1000.0,10
14,86.14,82.9,24,496.51,616.51,10
15,9.95,3.47,30,259.16,499.16,10
16,75.54,46.78,5,0.0,1000.0,10
17,44.14,37.01,8,0.0,1000.0,10
18,90.82,2.43,10,0.0,1000.0,10
19,32.85,41.25,6,0.0,1000.0,10
20,94.95,18.06,2,0.0,1000.0,10
21,87.18,7.53,26,0.0,1000.0,10
22,2.47,22.33,32,0.0,1000.0,10
23,42.0,96.02,15,0.0,1000.0,10
24,6.86,75.83,28,0.0,1000.0,10
25,14.87,37.49,13,382.58,742.58,10
26,22.77,22.93,14,0.0,1000.0,10
27,99.59,47.13,32,0.0,1000.0,10
28,16.66,48.42,30,0.0,1000.0,10
29,5.74,23.48,7,280.04,640.04,10
30,34.47,94.84,22,45.18,507.29,10
31,44.19,72.46,15,0.0,1000.0,10
32,87.66,92.76,28,372.32,612.32,10
33,43.11,33.44,13,0.0,1000.0,10
34,7.67,58.15,11,0.0,1000.0,10
35,99.43,62.36,23,740.25,939.3,10
36,15.11,9.71,28,0.0,1000.0,10
37,38.08,55.57,29,0.0,1000.0,10
38,30.35,48.18,8,0.0,1000.0,10
39,76.09,40.29,8,0.0,1000.0,10
40,45.29,5.45,18,0.0,1000.0,10
41,15.23,94.15,30,0.0,1000.0,10
42,83.6,1.49,9,0.0,1000.0,10
43,51.26,9.71,14,79.97,439.97,10
44,87.55,8.5,11,0.0,1000.0,10
45,98.07,97.5,13,0.0,1000.0,10
46,37.7,87.49,33,0.0,1000.0,10
47,72.15,4.74,8,0.0,1000.0,10
48,36.67,38.54,29,0.0,1000.0,10
49,19.75,27.26,6,0.0,1000.0,10
50,28.8,74.26,10,0.0,1000.0,10
51,64.86,13.71,26,0.0,1000.0,10
52,76.04,6.28,1,0.0,1000.0,10
53,0.87,61.78,13,0.0,1000.0,10
54,16.59,27.42,32,707.41,967.47,10
55,62.44,50.46,7,0.0,1000.0,10
56,58.94,18.01,24,0.0,1000.0,10
57,85.99,13.58,29,0.0,1000.0,10
58,69.42,52.94,14,0.0,1000.0,10
59,67.65,58.57,33,0.0,1000.0,10
60,89.12,57.73,34,0.0,1000.0,10
61,93.88,48.17,33,0.0,1000.0,10
62,45.25,39.01,3,0.0,1000.0,10
63,75.02,7.86,13,0.0,1000.0,10
64,12.82,73.18,31,0.0,1000.0,10
65,50.12,77.51,12,0.0,1000.0,10
66,18.77,17.76,29,0.0,1000.0,10
67,47.71,2.79,8,463.45,583.45,10
68,29.01,81.23,29,0.0,1000.0,10
69,37.66,10.46,4,787.18,907.18,10
70,69.83,90.37,10,0.0,1000.0,10
71,73.55,40.79,10,135.07,375.07,10
72,28.72,92.11,31,408.1,888.1,10
73,17.43,12.45,6,738.99,956.19,10
74,1.76,71.17,24,0.0,1000.0,10
75,36.67,29.57,21,0.0,1000.0,10
76,37.94,17.41,19,0.0,1000.0,10
77,39.45,77.24,7,0.0,1000.0,10
78,14.2,52.26,21,0.0,1000.0,10
79,31.8,30.66,1,765.23,885.23,10
80,67.36,5.3,5,0.0,1000.0,10
81,80.93,78.5,13,393.36,873.36,10
82,40.28,56.9,6,697.35,817.35,10
83,29.32,46.76,21,0.0,1000.0,10
84,39.26,85.0,26,0.0,1000.0,10
85,89.19,43.92,10,0.0,1000.0,10
86,89.83,55.88,13,0.0,1000.0,10
87,94.66,22.72,19,501.79,938.91,10
88,62.52,23.07,10,0.0,1000.0,10
89,28.31,18.39,11,0.0,1000.0,10
90,79.53,90.58,33,0.0,1000.0,10
91,11.77,50.56,33,0.0,1000.0,10
92,42.05,15.02,17,0.0,1000.0,10
93,17.76,34.64,1,0.0,1000.0,10
94,33.2,46.33,8,0.0,1000.0,10
95,57.34,58.33,1,0.0,1000.0,10
96,73.5,34.56,28,0.0,1000.0,10
97,59.25,30.98,13,0.0,1000.0,10
98,64.25,17.74,33,0.0,1000.0,10
99,61.37,91.51,7,161.63,281.63,10
100,55.71,5.02,31,0.0,1000.0,10
