CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,54.74,1.98,57,0.0,1000.0,10
2,34.21,69.41,46,0.0,1000.0,10
3,94.54,7.79,19,0.0,1000.0,10
4,23.42,83.56,6,0.0,1000.0,10
5,94.04,7.32,37,0.0,1000.0,10
6,20.99,46.57,76,0.0,1000.0,10
7,57.46,71.94,2,0.0,1000.0,10
8,79.54,98.85,2,0.0,1000.0,10
9,10.67,87.94,12,0.0,1000.0,10
10,71.62,20.11,76,0.0,1000.0,10
11,36.81,3.52,15,0.0,1000.0,10
12,51.16,17.28,40,0.0,1000.0,10
13,82.6,40.22,29,0.0,1000.0,10
14,9.54,96.74,22,460.09,820.09,10
15,41.87,65.06,77,0.0,1000.0,10
16,29.12,98.12,66,277.16,397.16,10
17,45.26,29.51,56,0.0,1000.0,10
18,96.41,30.33,49,0.0,1000.0,10
19,95.46,29.79,15,0.0,1000.0,10
20,78.52,46.77,71,0.0,1000.0,10
21,87.43,18.21,43,0.0,1000.0,10
22,16.65,68.7,8,0.0,1000.0,10
23,21.41,1.93,40,321.59,441.59,10
24,63.15,38.83,42,0.0,1000.0,10
25,73.05,93.48,8,0.0,1000.0,10
26,78.93,84.35,20,0.0,1000.0,10
27,21.79,50.2,48,0.0,1000.0,10
28,95.71,91.33,46,0.0,1000.0,10
29,63.72,56.26,57,0.0,1000.0,10
30,91.73,90.8,39,0.0,1000.0,10
31,20.28,88.53,35,0.0,1000.0,10
32,64.07,35.02,68,0.0,1000.0,10
33,76.5,78.26,40,0.0,1000.0,10
34,13.02,92.74,3,0.0,1000.0,10
35,8.95,63.34,68,0.0,1000.0,10
36,66.21,29.87,6,0.0,1000.0,10
37,75.16,84.46,69,0.0,1000.0,10
38,78.58,10.02,57,0.0,1000.0,10
39,55.0,62.32,71,0.0,1000.0,10
40,70.26,48.36,2,0.0,1000.0,10
41,64.55,81.03,59,0.0,1000.0,10
42,98.87,57.78,32,0.0,1000.0,10
43,73.12,64.5,22,0.0,1000.0,10
44,18.66,51.38,15,0.0,1000.0,10
45,48.82,75.14,40,0.0,1000.0,10
46,52.78,97.76,15,0.0,1000.0,10
47,93.18,9.49,22,436.96,556.96,10
48,5.6,64.81,52,760.5,962.55,10
49,71.11,34.07,56,382.87,862.87,10
50,43.64,31.56,2,0.0,1000.0,10
51,78.8,48.23,34,635.06,961.16,10
52,69.94,49.54,35,0.0,1000.0,10
53,12.11,5.97,66,784.93,904.93,10
54,0.98,15.89,23,711.91,948.17,10
55,30.84,56.64,54,0.0,1000.0,10
56,31.56,58.33,11,0.0,1000.0,10
57,22.13,0.06,23,0.0,1000.0,10
58,98.93,98.12,59,184.58,424.58,10
59,2.92,18.46,3,48.68,213.45,10
60,68.03,7.92,65,0.0,1000.0,10
61,32.03,89.35,42,0.0,1000.0,10
62,96.93,18.44,20,0.0,1000.0,10
63,46.29,36.15,65,0.0,1000.0,10
64,64.4,59.19,42,849.19,969.19,10
65,5.36,11.69,12,0.0,1000.0,10
66,47.75,64.33,5,0.0,1000.0,10
67,57.33,60.33,66,787.51,979.82,10
68,78.48,49.89,19,0.0,1000.0,10
69,72.73,97.19,62,0.0,1000.0,10
70,17.42,55.42,22,315.38,435.38,10
71,56.19,52.3,46,462.92,942.92,10
72,65.79,24.06,25,0.0,1000.0,10
73,2.52,22.1,25,0.0,1000.0,10
74,99.62,18.17,35,67.58,422.47,10
75,40.31,10.43,52,0.0,1000.0,10
76,33.07,88.81,63,0.0,1000.0,10
77,88.63,33.37,62,205.12,325.12,10
78,33.76,65.52,34,0.0,1000.0,10
79,29.62,77.02,48,205.75,445.75,10
80,93.38,16.13,54,63.22,395.35,10
81,9.72,52.17,14,659.48,779.48,10
82,33.42,52.95,39,0.0,1000.0,10
83,83.64,73.15,63,0.0,1000.0,10
84,37.28,6.31,77,0.0,1000.0,10
85,64.09,42.8,46,0.0,1000.0,10
86,91.02,76.42,49,0.0,1000.0,10
87,94.85,71.91,34,0.0,1000.0,10
88,49.43,42.67,6,0.0,1000.0,10
89,41.97,97.38,35,0.0,1000.0,10
90,13.95,38.74,14,0.0,1000.0,10
91,6.27,64.97,26,0.0,1000.0,10
92,61.94,49.34,59,0.0,1000.0,10
93,93.13,47.62,37,0.0,1000.0,10
94,86.1,46.65,74,0.0,1000.0,10
95,70.24,30.28,42,0.0,1000.0,10
96,64.58,2.18,32,0.0,1000.0,10
97,22.28,28.72,5,0.0,1000.0,10
98,18.37,96.53,2,0.0,1000.0,10
99,29.24,24.49,51,0.0,1000.0,10
100,57.63,52.37,31,0.0,1000.0,10
