CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,99.16,79.03,23,0.0,1000.0,10
2,76.42,52.85,52,0.0,1000.0,10
3,29.81,51.07,63,0.0,1000.0,10
4,83.81,95.93,25,760.47,936.53,10
5,51.99,60.18,1,0.0,1000.0,10
6,51.82,3.23,53,100.96,220.96,10
7,91.49,5.75,11,0.0,1000.0,10
8,93.65,93.0,58,181.9,421.9,10
9,48.01,36.76,13,136.73,616.73,10
10,27.08,59.71,38,0.0,1000.0,10
11,17.99,87.82,11,0.0,1000.0,10
12,62.74,59.66,62,0.0,1000.0,10
13,42.43,69.92,5,304.86,544.86,10
14,57.37,72.84,63,448.5,688.5,10
15,62.83,36.73,63,88.7,448.7,10
16,81.72,50.56,41,0.0,1000.0,10
17,62.06,74.91,51,458.43,578.43,10
18,57.1,71.74,34,295.49,655.49,10
19,48.04,48.31,33,0.0,1000.0,10
20,34.18,36.74,54,347.83,587.83,10
21,47.42,65.32,43,0.0,1000.0,10
22,46.57,6.62,15,425.15,785.15,10
23,7.74,86.6,4,0.0,1000.0,10
24,92.38,4.26,3,0.0,1000.0,10
25,67.01,6.37,35,0.0,1000.0,10
26,61.14,86.1,52,0.0,1000.0,10
27,76.47,68.71,32,40.99,322.24,10
28,92.48,96.27,13,0.0,1000.0,10
29,4.31,99.14,27,0.0,1000.0,10
30,49.69,96.44,8,0.0,1000.0,10
31,76.4,21.06,23,46.5,356.4,10
32,5.24,47.43,32,820.5,965.15,10
33,14.11,77.33,41,0.0,1000.0,10
34,90.24,43.0,28,664.87,949.27,10
35,50.69,85.97,38,37.52,320.4,10
36,13.49,85.78,22,0.0,1000.0,10
37,49.34,1.39,10,414.24,774.24,10
38,53.25,82.83,42,0.0,1000.0,10
39,25.74,70.17,19,0.0,1000.0,10
40,22.1,28.37,61,314.79,434.79,10
41,16.48,8.23,29,0.0,1000.0,10
42,76.18,17.06,43,48.93,521.45,10
43,71.22,9.83,52,600.72,949.12,10
44,78.56,38.6,58,0.0,1000.0,10
45,48.47,47.75,32,0.0,1000.0,10
46,79.31,6.75,33,0.0,1000.0,10
47,64.26,19.58,48,0.0,1000.0,10
48,83.65,8.19,62,0.0,1000.0,10
49,77.63,33.41,42,0.0,1000.0,10
50,99.73,56.32,1,78.59,438.59,10
51,23.91,58.67,38,0.0,1000.0,10
52,81.36,58.33,37,0.0,1000.0,10
53,35.85,76.52,37,604.3,973.16,10
54,93.85,70.04,39,57.46,155.07,10
55,58.89,53.97,18,120.93,480.93,10
56,3.39,98.09,37,408.43,648.43,10
57,73.65,78.09,23,659.43,899.43,10
58,7.34,67.24,15,317.56,557.56,10
59,51.47,12.53,53,164.87,284.87,10
60,57.23,98.61,34,401.93,881.93,10
61,74.48,19.95,4,61.15,181.15,10
62,29.35,0.33,54,0.0,1000.0,10
63,64.0,90.25,41,660.96,953.14,10
64,29.77,78.88,38,0.0,1000.0,10
65,12.69,32.96,53,0.0,1000.0,10
66,14.38,52.65,44,0.0,1000.0,10
67,68.02,96.39,60,172.07,292.07,10
68,65.6,52.92,37,0.0,1000.0,10
69,32.32,28.0,38,678.04,798.04,10
70,23.23,21.59,13,0.0,1000.0,10
71,34.84,6.58,35,0.0,1000.0,10
72,57.43,2.81,48,469.73,709.73,10
73,26.38,5.79,22,0.0,1000.0,10
74,95.48,25.41,63,0.0,1000.0,10
75,45.84,51.32,32,312.11,432.11,10
76,61.7,96.23,62,0.0,1000.0,10
77,44.9,25.26,53,564.37,804.37,10
78,25.86,58.4,49,0.0,1000.0,10
79,18.83,17.88,58,38.47,179.46,10
80,93.47,93.52,61,0.0,1000.0,10
81,53.02,99.6,27,408.34,768.34,10
82,86.8,18.93,3,0.0,1000.0,10
83,58.05,67.79,4,0.0,1000.0,10
84,16.17,62.6,43,0.0,1000.0,10
85,20.65,53.02,43,0.0,1000.0,10
86,3.87,95.55,47,0.0,1000.0,10
87,95.25,93.8,34,0.0,1000.0,10
88,92.7,17.87,63,0.0,1000.0,10
89,30.78,14.74,1,0.0,1000.0,10
90,0.97,74.39,9,0.0,1000.0,10
91,78.5,4.04,23,233.75,353.75,10
92,39.45,52.91,13,65.0,305.0,10
93,70.7,89.92,51,214.74,454.74,10
94,94.51,0.9,53,497.95,857.95,10
95,20.55,9.64,57,0.0,1000.0,10
96,50.64,53.94,37,445.17,925.17,10
97,34.47,19.34,10,0.0,1000.0,10
98,0.86,27.56,33,0.0,1000.0,10
99,48.54,99.07,62,680.62,920.62,10
100,95.06,92.71,11,0.0,1000.0,10
