CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,33.28,0.91,1,0.0,1000.0,10
2,51.5,79.16,2,600.35,720.35,10
3,10.32,72.31,26,0.0,1000.0,10
4,62.4,95.91,26,255.97,495.97,10
5,1.53,63.7,3,625.3,959.16,10
6,77.98,64.74,12,0.0,1000.0,10
7,59.84,54.95,33,0.0,1000.0,10
8,20.75,69.02,9,0.0,1000.0,10
9,47.31,24.11,25,0.0,1000.0,10
10,82.04,11.23,9,0.0,1000.0,10
11,13.64,91.68,29,634.03,874.03,10
12,16.97,67.81,11,766.95,886.95,10
13,1.41,19.55,22,0.0,1000.0,10
14,45.06,47.55,20,5.62,256.46,10
15,93.43,12.92,11,185.23,545.23,10
16,13.47,77.07,24,37.9,100.09,10
17,89.83,0.68,26,0.0,1000.0,10
18,13.63,34.97,6,0.0,1000.0,10
19,92.03,42.58,34,0.0,1000.0,10
20,94.81,15.52,18,0.0,1000.0,10
21,98.37,86.64,15,0.0,1000.0,10
22,30.75,83.23,16,0.0,1000.0,10
23,57.11,94.81,2,0.0,1000.0,10
24,49.7,98.25,9,142.43,622.43,10
25,82.63,95.92,30,104.34,224.34,10
26,51.91,94.69,30,46.25,414.52,10
27,85.73,32.31,16,0.0,1000.0,10
28,17.29,43.5,33,344.07,464.07,10
29,93.24,56.94,19,0.0,1000.0,10
30,10.92,16.72,31,273.85,633.85,10
31,54.73,26.46,1,645.09,972.23,10
32,13.58,2.05,8,0.0,1000.0,10
33,9.91,71.99,6,376.56,856.56,10
34,26.49,42.97,10,24.35,144.35,10
35,26.17,99.34,7,0.0,1000.0,10
36,74.45,23.63,6,357.15,717.15,10
37,88.0,55.24,26,531.85,771.85,10
38,85.61,86.82,30,280.55,640.55,10
39,21.78,42.45,34,594.17,980.28,10
40,34.62,32.6,18,0.0,1000.0,10
41,40.58,50.27,28,56.36,296.36,10
42,69.68,12.78,31,379.21,859.21,10
43,13.4,12.54,27,434.33,914.33,10
44,57.13,48.78,16,190.24,430.24,10
45,6.78,83.08,20,514.86,754.86,10
46,46.63,14.69,18,114.36,354.36,10
47,37.01,40.88,26,0.0,1000.0,10
48,33.56,11.96,30,0.0,1000.0,10
49,82.17,44.04,30,42.59,339.02,10
50,59.04,20.12,12,0.0,1000.0,10
51,42.34,22.7,24,283.05,403.05,10
52,94.36,69.01,32,0.0,1000.0,10
53,54.17,1.91,7,437.45,917.45,10
54,49.89,42.59,18,0.0,1000.0,10
55,36.02,99.03,26,409.61,889.61,10
56,41.77,63.09,6,495.45,855.45,10
57,88.12,90.11,3,0.0,1000.0,10
58,66.8,73.94,28,0.0,1000.0,10
59,80.37,35.65,2,0.0,1000.0,10
60,59.78,48.99,14,101.45,221.45,10
61,98.49,28.18,29,0.0,1000.0,10
62,14.97,52.47,32,0.0,1000.0,10
63,55.16,59.05,1,0.0,1000.0,10
64,97.69,72.39,11,0.0,1000.0,10
65,92.2,69.1,17,0.0,1000.0,10
66,30.04,28.28,1,281.77,641.77,10
67,64.68,26.79,32,0.0,1000.0,10
68,4.92,97.15,30,226.96,706.96,10
69,72.09,31.77,30,672.46,963.09,10
70,5.57,11.0,16,428.82,668.82,10
71,84.65,7.78,2,0.0,1000.0,10
72,8.94,88.87,32,49.76,395.57,10
73,55.62,98.65,6,313.72,673.72,10
74,24.67,81.01,30,121.46,241.46,10
75,39.0,90.04,20,0.0,1000.0,10
76,57.23,95.94,19,354.82,594.82,10
77,16.26,13.45,15,699.09,956.42,10
78,87.07,90.86,17,0.0,1000.0,10
79,60.14,37.85,19,513.05,753.05,10
80,47.34,37.31,33,0.0,1000.0,10
81,32.9,56.67,21,318.16,678.16,10
82,31.45,4.63,7,0.0,1000.0,10
83,34.46,9.77,32,0.0,1000.0,10
84,49.83,2.23,17,78.75,558.75,10
85,17.07,53.89,15,0.0,1000.0,10
86,7.25,2.14,30,57.99,256.68,10
87,26.59,50.36,25,219.82,339.82,10
88,67.06,17.42,18,434.18,914.18,10
89,32.42,53.99,32,157.79,397.79,10
90,71.16,20.72,8,0.0,1000.0,10
91,84.09,93.48,19,379.66,499.66,10
92,61.99,69.09,16,0.0,1000.0,10
93,25.57,33.26,13,0.0,1000.0,10
94,2.56,68.16,18,0.0,1000.0,10
95,69.9,8.55,7,284.07,764.07,10
96,25.25,83.96,18,0.0,1000.0,10
97,98.42,9.36,14,0.0,1000.0,10
98,53.18,17.72,15,278.83,518.83,10
99,0.89,18.96,14,49.93,441.97,10
100,92.91,76.78,27,749.94,940.7,10
