CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,46.66,32.67,19,768.92,888.92,10
2,90.9,25.96,42,537.58,897.58,10
3,60.08,69.66,13,704.86,971.9,10
4,37.79,8.08,65,0.0,1000.0,10
5,17.59,25.02,65,0.0,1000.0,10
6,89.71,87.04,26,61.99,401.86,10
7,73.8,8.98,9,216.63,696.63,10
8,83.77,6.57,57,388.78,508.78,10
9,2.92,24.77,69,346.09,706.09,10
10,73.81,51.27,33,400.1,880.1,10
11,18.68,8.79,1,767.56,953.6,10
12,22.22,13.14,50,689.93,809.93,10
13,85.8,46.17,13,0.0,1000.0,10
14,62.85,77.74,3,35.94,355.67,10
15,89.18,17.86,65,0.0,1000.0,10
16,61.68,61.42,47,129.34,609.34,10
17,99.73,1.24,27,589.06,829.06,10
18,78.36,0.7,29,143.54,263.54,10
19,77.48,27.17,19,495.56,855.56,10
20,14.15,44.12,37,78.65,558.65,10
21,12.42,0.26,53,63.0,423.0,10
22,54.95,35.46,14,20.85,151.88,10
23,79.77,48.33,7,39.81,195.53,10
24,12.56,37.89,59,584.28,824.28,10
25,37.44,23.82,65,93.76,573.76,10
26,99.36,26.48,66,220.47,580.47,10
27,82.23,72.27,36,241.11,601.11,10
28,76.47,56.72,20,0.0,1000.0,10
29,47.76,47.7,13,8.09,207.05,10
30,29.31,47.41,70,151.66,391.66,10
31,56.25,24.42,37,607.36,847.36,10
32,70.6,24.52,60,186.76,306.76,10
33,16.83,96.81,70,423.37,903.37,10
34,25.97,76.16,63,530.33,890.33,10
35,75.51,47.25,16,135.75,495.75,10
36,33.49,76.37,17,705.06,945.06,10
37,2.32,83.77,4,62.22,302.22,10
38,36.54,73.33,1,0.0,1000.0,10
39,92.79,92.99,34,0.0,1000.0,10
40,55.4,4.52,9,135.5,495.5,10
41,61.13,32.31,14,27.56,397.94,10
42,89.56,32.96,44,536.2,656.2,10
43,28.32,37.99,43,558.92,678.92,10
44,28.49,88.49,55,364.5,844.5,10
45,66.79,62.65,13,29.63,207.67,10
46,67.18,38.64,19,488.52,968.52,10
47,29.03,45.14,50,12.0,193.46,10
48,17.43,69.4,62,867.98,970.24,10
49,46.89,22.21,43,778.69,971.37,10
50,60.7,60.49,22,312.34,792.34,10
51,75.9,79.46,23,0.0,1000.0,10
52,81.69,40.28,6,42.81,173.54,10
53,83.15,59.53,1,671.09,791.09,10
54,76.76,50.17,37,537.63,963.24,10
55,44.04,47.91,65,602.39,995.45,10
56,26.07,91.01,65,465.52,705.52,10
57,13.29,28.17,57,0.0,1000.0,10
58,15.36,58.31,22,26.0,451.62,10
59,92.65,40.57,20,492.41,612.41,10
60,18.97,72.04,20,91.25,331.25,10
61,45.77,19.86,56,30.69,411.62,10
62,26.63,19.08,46,0.0,1000.0,10
63,32.3,97.71,65,59.63,299.63,10
64,87.04,99.03,59,67.95,250.31,10
65,76.31,57.59,9,730.69,962.91,10
66,6.14,42.75,14,770.33,890.33,10
67,72.1,53.28,47,0.0,1000.0,10
68,41.13,25.23,42,588.2,708.2,10
69,91.23,90.07,49,0.0,1000.0,10
70,82.36,13.19,14,396.78,636.78,10
71,53.87,24.6,60,685.11,805.11,10
72,67.27,53.01,46,383.23,503.23,10
73,37.54,17.68,37,0.0,1000.0,10
74,8.54,40.18,16,765.57,885.57,10
75,90.77,61.95,26,0.0,1000.0,10
76,36.72,28.9,22,21.35,289.56,10
77,79.61,55.4,44,415.91,535.91,10
78,19.43,93.08,39,430.62,550.62,10
79,28.86,88.78,42,40.35,293.67,10
80,7.39,92.79,42,681.36,946.2,10
81,47.89,21.23,37,0.0,1000.0,10
82,57.34,90.42,4,43.98,464.19,10
83,21.69,44.99,66,0.0,1000.0,10
84,75.79,63.88,32,332.0,692.0,10
85,24.73,29.61,4,642.35,882.35,10
86,38.01,89.77,9,337.3,697.3,10
87,82.77,6.58,66,0.0,1000.0,10
88,2.03,8.41,50,56.32,192.16,10
89,97.26,32.01,20,60.02,387.74,10
90,67.5,25.83,14,870.55,963.39,10
91,39.85,83.81,6,631.74,871.74,10
92,52.85,56.92,70,0.0,1000.0,10
93,28.24,93.89,33,45.44,385.09,10
94,20.87,68.49,49,26.61,470.97,10
95,20.9,37.69,33,69.48,549.48,10
96,51.95,71.72,56,806.28,975.21,10
97,67.66,37.39,23,623.39,969.6,10
98,67.58,82.1,20,886.76,957.68,10
99,69.35,86.14,20,677.95,953.44,10
100,42.48,49.52,13,2.53,177.62,10
