CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,83.99,89.22,54,626.77,941.07,10
2,69.5,41.06,50,597.28,717.28,10
3,83.88,96.78,12,369.14,489.14,10
4,68.17,9.29,50,266.51,626.51,10
5,49.94,58.72,35,332.55,812.55,10
6,24.34,32.95,1,299.35,539.35,10
7,4.36,89.09,37,324.7,564.7,10
8,0.22,52.29,35,653.17,960.15,10
9,76.47,30.24,34,533.38,958.52,10
10,2.16,97.84,54,676.4,796.4,10
11,85.02,61.2,55,451.37,931.37,10
12,32.89,3.04,54,507.06,627.06,10
13,81.16,37.16,56,142.15,622.15,10
14,9.68,96.51,14,414.88,534.88,10
15,1.57,32.39,36,93.25,573.25,10
16,8.56,11.67,24,555.24,950.43,10
17,79.13,30.94,19,115.22,475.22,10
18,96.6,40.82,11,308.8,428.8,10
19,44.59,13.81,36,619.2,739.2,10
20,90.33,31.38,49,53.66,317.34,10
21,59.48,39.38,52,794.84,977.81,10
22,28.99,67.17,52,117.37,357.37,10
23,60.82,2.65,55,247.91,727.91,10
24,94.31,30.66,31,84.95,324.95,10
25,23.85,33.84,14,245.54,725.54,10
26,68.85,97.9,6,354.8,594.8,10
27,61.51,38.92,8,367.35,727.35,10
28,60.09,5.58,10,153.29,513.29,10
29,96.32,46.94,20,594.31,943.6,10
30,62.79,53.9,54,647.58,976.88,10
31,1.99,57.16,22,571.55,811.55,10
32,22.3,73.59,49,29.49,416.39,10
33,7.85,8.68,55,140.51,380.51,10
34,85.52,1.66,26,239.13,479.13,10
35,49.3,13.91,50,71.94,311.94,10
36,99.77,56.44,14,71.84,551.84,10
37,53.46,15.33,59,118.19,478.19,10
38,69.76,53.81,40,655.17,775.17,10
39,0.64,62.3,24,785.78,905.78,10
40,20.51,20.17,28,366.26,486.26,10
41,79.4,88.19,30,181.3,421.3,10
42,56.85,44.21,55,17.82,345.24,10
43,97.86,2.55,19,464.2,704.2,10
44,86.71,83.23,49,573.65,813.65,10
45,12.11,99.15,31,402.93,882.93,10
46,56.41,91.51,8,44.64,449.45,10
47,43.54,93.36,18,229.88,349.88,10
48,49.06,41.56,2,198.83,558.83,10
49,44.32,66.38,40,342.45,822.45,10
50,30.58,63.91,36,35.0,395.0,10
51,99.27,0.14,11,660.02,922.55,10
52,11.83,70.68,54,154.72,394.72,10
53,70.87,64.01,8,318.19,678.19,10
54,97.77,78.61,10,251.88,611.88,10
55,31.24,75.35,16,645.44,885.44,10
56,63.82,14.93,40,669.8,789.8,10
57,45.17,85.77,46,127.95,367.95,10
58,67.3,91.9,49,106.32,466.32,10
59,76.56,18.55,46,65.68,185.68,10
60,39.28,48.54,56,307.37,787.37,10
61,38.69,7.61,20,538.59,658.59,10
62,68.57,20.27,42,428.74,788.74,10
63,27.87,51.91,11,118.93,358.93,10
64,80.16,2.97,12,247.38,487.38,10
65,93.87,38.35,60,184.15,304.15,10
66,42.9,1.0,50,49.09,342.63,10
67,56.6,63.13,7,201.85,681.85,10
68,64.22,80.98,54,814.39,960.68,10
69,53.31,20.41,32,419.85,779.85,10
70,19.15,88.08,59,710.83,950.83,10
71,41.21,76.43,6,26.46,362.04,10
72,10.82,49.5,28,420.67,900.67,10
73,44.23,15.75,14,167.79,527.79,10
74,29.64,95.44,36,510.3,870.3,10
75,14.65,7.53,44,367.87,847.87,10
76,11.78,72.72,10,378.48,618.48,10
77,49.1,14.99,31,478.97,598.97,10
78,0.32,89.92,17,56.29,213.35,10
79,89.99,44.83,31,524.85,764.85,10
80,68.83,38.73,16,371.87,731.87,10
81,65.5,59.4,50,480.3,840.3,10
82,65.62,12.94,5,313.64,553.64,10
83,66.99,21.13,18,878.11,960.48,10
84,47.96,82.12,29,33.09,390.82,10
85,77.15,51.22,35,585.99,705.99,10
86,80.27,27.79,14,572.7,954.01,10
87,57.89,2.08,36,75.91,315.91,10
88,68.98,10.04,32,53.93,533.93,10
89,75.95,45.58,54,703.89,963.78,10
90,0.24,77.3,23,69.8,549.8,10
91,39.08,41.98,23,274.29,634.29,10
92,87.61,41.46,1,661.4,951.63,10
93,70.69,82.61,24,44.78,378.08,10
94,33.31,65.61,44,16.98,89.26,10
95,6.2,33.57,13,37.58,478.43,10
96,48.59,50.01,7,46.24,526.24,10
97,19.17,68.84,53,400.35,640.35,10
98,16.69,12.83,46,427.04,787.04,10
99,84.54,72.63,38,218.02,698.02,10
100,61.99,15.85,26,40.62,249.26,10
