CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,30.08,4.5,36,165.46,285.46,10
2,31.93,53.48,32,8.79,169.57,10
3,76.89,92.23,55,597.53,837.53,10
4,5.62,96.16,52,580.83,700.83,10
5,66.41,17.46,41,41.91,517.65,10
6,49.14,96.62,33,306.81,426.81,10
7,41.95,74.44,12,393.95,633.95,10
8,4.86,54.59,42,492.78,612.78,10
9,32.69,75.95,55,306.61,786.61,10
10,79.14,62.88,4,0.0,1000.0,10
11,36.81,44.89,38,433.45,673.45,10
12,40.57,85.45,8,124.42,244.42,10
13,52.36,13.24,9,38.78,437.44,10
14,18.43,78.05,7,439.02,799.02,10
15,68.43,38.5,37,226.41,706.41,10
16,43.95,80.37,41,111.93,351.93,10
17,68.25,81.46,46,42.28,344.36,10
18,92.99,81.01,53,0.0,1000.0,10
19,73.48,14.41,1,0.0,1000.0,10
20,1.67,90.44,13,253.38,613.38,10
21,48.31,68.95,10,627.04,979.31,10
22,48.93,65.42,32,0.0,1000.0,10
23,10.81,34.16,55,0.0,1000.0,10
24,19.87,77.65,5,0.0,1000.0,10
25,62.43,53.53,29,633.23,873.23,10
26,64.85,30.98,12,802.11,922.11,10
27,84.19,77.94,51,273.96,393.96,10
28,85.42,81.86,10,468.53,944.52,10
29,79.16,42.97,47,282.22,402.22,10
30,16.38,18.01,47,501.88,621.88,10
31,66.39,37.32,25,29.28,339.0,10
32,47.69,33.9,43,102.32,222.32,10
33,14.15,38.31,37,0.0,1000.0,10
34,87.05,19.05,48,423.67,783.67,10
35,96.51,83.7,27,65.8,196.51,10
36,44.51,40.96,1,0.0,1000.0,10
37,91.96,23.0,11,607.42,941.44,10
38,0.28,99.71,42,63.63,408.23,10
39,41.5,71.02,22,0.0,1000.0,10
40,39.58,42.66,21,61.0,541.0,10
41,88.81,71.18,52,470.24,710.24,10
42,83.53,1.7,52,565.06,685.06,10
43,53.61,35.9,32,264.23,504.23,10
44,92.29,44.16,15,343.43,583.43,10
45,69.16,59.54,52,720.26,960.26,10
46,88.04,65.63,47,338.58,578.58,10
47,74.17,74.81,22,42.23,210.38,10
48,58.98,80.78,5,321.54,681.54,10
49,95.29,87.25,42,673.36,793.36,10
50,3.89,33.21,23,273.17,753.17,10
51,44.96,6.05,31,76.2,556.2,10
52,12.94,12.96,49,0.0,1000.0,10
53,60.88,21.47,31,243.94,483.94,10
54,95.32,99.82,25,74.45,402.91,10
55,72.2,59.69,43,39.5,279.5,10
56,99.8,71.08,46,417.65,777.65,10
57,88.66,79.28,9,142.59,262.59,10
58,52.77,25.85,40,326.46,446.46,10
59,48.07,14.14,34,0.0,1000.0,10
60,88.48,28.26,34,519.01,639.01,10
61,65.78,70.63,33,187.82,307.82,10
62,78.02,1.69,9,61.48,280.4,10
63,7.73,68.15,47,0.0,1000.0,10
64,74.69,87.25,49,491.66,731.66,10
65,71.38,54.98,25,31.77,474.89,10
66,99.04,46.24,32,0.0,1000.0,10
67,24.98,58.82,34,289.21,649.21,10
68,25.53,0.03,7,0.0,1000.0,10
69,59.81,89.54,46,551.16,671.16,10
70,86.07,7.76,34,268.22,508.22,10
71,47.91,42.07,53,478.41,718.41,10
72,47.06,35.99,42,60.74,540.74,10
73,21.74,84.99,32,182.26,302.26,10
74,75.14,83.98,27,194.25,674.25,10
75,34.21,66.4,45,0.0,1000.0,10
76,24.38,51.05,8,15.66,164.5,10
77,48.3,24.45,4,757.03,973.14,10
78,2.46,25.76,32,0.0,1000.0,10
79,93.72,68.02,12,56.66,276.66,10
80,43.8,95.35,8,354.8,594.8,10
81,36.69,5.15,5,107.37,587.37,10
82,43.46,19.82,49,508.94,868.94,10
83,70.79,64.84,26,131.24,491.24,10
84,4.0,35.26,11,38.9,274.4,10
85,8.44,89.64,53,0.0,1000.0,10
86,35.69,38.8,49,0.0,1000.0,10
87,36.34,81.53,47,0.0,1000.0,10
88,16.09,96.88,21,614.52,947.37,10
89,48.87,22.84,1,594.17,714.17,10
90,56.62,69.64,52,388.18,628.18,10
91,85.81,85.58,35,565.01,925.01,10
92,49.12,87.87,49,0.0,1000.0,10
93,93.09,16.4,2,0.0,1000.0,10
94,41.6,51.54,11,0.0,1000.0,10
95,8.1,50.23,48,62.09,182.09,10
96,88.94,3.06,43,621.79,932.19,10
97,86.92,16.32,14,212.74,452.74,10
98,8.21,1.31,48,255.02,495.02,10
99,46.91,8.4,24,580.18,700.18,10
100,54.2,19.94,38,538.69,966.75,10
