CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,9.54,92.5,58,67.3,427.3,10
2,90.64,17.37,10,173.33,653.33,10
3,42.01,97.74,53,57.11,537.11,10
4,10.44,68.58,36,273.57,753.57,10
5,49.1,67.6,10,156.0,276.0,10
6,34.76,56.2,1,730.9,850.9,10
7,75.88,29.87,61,520.79,640.79,10
8,7.06,36.49,53,35.6,259.28,10
9,98.17,65.92,32,60.31,322.33,10
10,28.3,49.92,47,32.96,392.96,10
11,95.29,46.69,55,383.02,503.02,10
12,76.94,97.54,26,597.89,939.8,10
13,17.21,35.97,7,61.6,421.6,10
14,52.72,95.95,33,616.85,856.85,10
15,71.78,54.92,40,826.02,967.84,10
16,79.46,74.71,17,672.8,953.44,10
17,22.47,92.1,29,493.12,954.4,10
18,60.13,75.24,48,227.46,707.46,10
19,65.93,30.1,27,398.43,638.43,10
20,89.6,75.67,32,790.1,910.1,10
21,81.22,5.0,58,657.03,897.03,10
22,60.35,9.39,44,285.97,405.97,10
23,16.16,77.34,45,123.08,363.08,10
24,8.51,41.51,27,408.88,768.88,10
25,32.14,78.66,51,401.53,521.53,10
26,44.56,59.84,42,790.58,910.58,10
27,14.31,89.85,49,500.2,952.59,10
28,4.26,17.51,31,733.1,951.7,10
29,43.26,27.51,20,838.33,958.33,10
30,64.43,40.54,1,723.89,973.8,10
31,90.36,29.6,12,529.01,889.01,10
32,32.36,88.07,5,533.58,961.17,10
33,96.03,25.99,58,529.75,889.75,10
34,16.26,90.83,31,413.76,653.76,10
35,39.0,12.02,42,428.93,668.93,10
36,75.24,93.58,60,557.07,797.07,10
37,53.77,67.09,16,617.95,978.05,10
38,7.31,27.5,48,887.69,960.32,10
39,62.26,83.22,48,691.7,960.01,10
40,79.44,6.42,34,636.82,756.82,10
41,98.18,61.37,51,680.44,800.44,10
42,66.22,36.15,1,29.65,446.97,10
43,66.79,8.91,36,490.73,950.95,10
44,48.83,36.69,29,542.12,902.12,10
45,23.18,17.13,9,36.92,463.06,10
46,86.2,5.72,58,499.64,936.01,10
47,91.56,22.53,23,567.58,687.58,10
48,24.58,92.06,12,97.68,217.68,10
49,43.95,61.37,42,12.04,316.39,10
50,3.27,8.81,28,55.19,280.66,10
51,27.2,64.03,59,815.28,935.28,10
52,11.84,11.07,39,155.51,395.51,10
53,40.7,36.06,33,592.56,952.56,10
54,83.54,80.15,12,638.31,878.31,10
55,53.19,24.84,40,134.17,494.17,10
56,32.35,54.91,15,9.09,191.22,10
57,40.85,0.71,38,261.5,381.5,10
58,68.59,82.27,9,731.82,956.89,10
59,80.42,73.09,5,301.82,541.82,10
60,27.74,78.33,34,177.71,417.71,10
61,49.57,39.74,1,146.63,506.63,10
62,51.71,48.01,29,449.53,809.53,10
63,60.95,75.58,9,667.73,966.94,10
64,62.48,0.05,49,297.23,417.23,10
65,45.58,74.82,28,135.37,255.37,10
66,26.78,41.98,59,400.28,760.28,10
67,26.6,89.5,43,590.39,950.39,10
68,43.54,32.1,15,79.95,439.95,10
69,83.84,49.96,55,81.35,201.35,10
70,21.28,73.5,7,149.78,389.78,10
71,80.95,57.7,28,458.92,938.92,10
72,38.09,2.28,44,630.16,870.16,10
73,26.89,41.16,2,275.18,515.18,10
74,34.13,32.93,21,616.91,981.95,10
75,59.05,8.58,13,699.03,954.41,10
76,40.2,39.1,9,38.25,278.25,10
77,66.63,14.91,6,277.61,517.61,10
78,63.66,32.78,5,829.03,949.03,10
79,24.4,85.83,25,645.39,765.39,10
80,40.07,74.48,22,101.7,461.7,10
81,64.08,97.41,5,281.13,521.13,10
82,12.88,51.28,12,27.15,144.58,10
83,52.58,50.3,23,376.77,496.77,10
84,81.08,54.06,7,236.63,356.63,10
85,72.35,40.43,59,222.61,582.61,10
86,65.44,23.86,10,766.93,886.93,10
87,86.67,75.44,55,322.68,682.68,10
88,62.56,50.36,31,22.56,273.53,10
89,5.71,91.83,26,454.51,694.51,10
90,0.3,16.01,58,63.56,183.56,10
91,18.26,94.96,48,731.85,950.06,10
92,13.74,96.35,12,545.17,905.17,10
93,33.53,32.81,16,277.57,757.57,10
94,27.45,55.36,11,574.03,814.03,10
95,25.18,19.09,33,508.29,748.29,10
96,49.2,92.16,38,675.71,915.71,10
97,0.58,32.13,38,272.13,392.13,10
98,77.99,64.71,10,372.37,732.37,10
99,71.31,63.69,27,34.17,170.52,10
100,0.69,26.5,26,364.27,604.27,10
