CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,40.86,30.66,26,90.56,570.56,10
2,45.31,36.27,6,0.0,1000.0,10
3,61.47,26.73,41,0.0,1000.0,10
4,45.07,7.67,22,233.5,473.5,10
5,30.2,13.89,18,637.76,877.76,10
6,66.66,29.15,41,0.0,1000.0,10
7,52.03,15.34,39,0.0,1000.0,10
8,60.79,75.87,15,0.0,1000.0,10
9,53.18,58.08,16,0.0,1000.0,10
10,35.42,96.25,1,46.48,214.27,10
11,55.43,74.12,44,503.87,743.87,10
12,99.63,59.58,38,0.0,1000.0,10
13,5.3,28.05,20,0.0,1000.0,10
14,25.81,7.8,47,682.7,955.48,10
15,69.73,5.59,30,325.21,805.21,10
16,25.8,12.85,47,0.0,1000.0,10
17,8.75,18.27,47,0.0,1000.0,10
18,18.25,63.1,33,319.8,439.8,10
19,14.6,89.05,42,46.58,516.27,10
20,45.51,74.81,45,423.5,903.5,10
21,45.62,94.2,40,0.0,1000.0,10
22,59.85,42.26,52,47.56,167.56,10
23,64.41,52.38,53,179.94,659.94,10
24,69.52,55.83,20,518.61,638.61,10
25,21.77,14.36,34,0.0,1000.0,10
26,25.94,54.58,37,115.8,595.8,10
27,77.96,39.14,5,47.79,527.79,10
28,72.86,30.33,8,0.0,1000.0,10
29,25.16,62.32,53,393.28,753.28,10
30,57.31,56.64,32,0.0,1000.0,10
31,6.03,31.11,17,444.95,804.95,10
32,47.33,13.7,33,0.0,1000.0,10
33,92.21,3.69,3,0.0,1000.0,10
34,33.83,45.03,48,0.0,1000.0,10
35,12.63,0.7,42,0.0,1000.0,10
36,20.92,81.6,33,730.73,963.09,10
37,41.23,76.48,46,0.0,1000.0,10
38,46.21,46.48,38,0.0,1000.0,10
39,91.68,66.96,14,0.0,1000.0,10
40,87.26,26.86,9,747.72,947.38,10
41,60.8,46.71,15,361.35,601.35,10
42,85.87,2.9,35,65.75,427.82,10
43,32.66,13.75,38,258.42,618.42,10
44,36.24,55.39,26,417.73,537.73,10
45,78.21,84.18,39,743.36,863.36,10
46,54.13,29.48,31,0.0,1000.0,10
47,50.31,57.27,52,0.0,1000.0,10
48,90.81,69.03,6,0.0,1000.0,10
49,79.8,89.53,42,0.0,1000.0,10
50,73.53,27.18,11,0.0,1000.0,10
51,81.37,86.62,21,0.0,1000.0,10
52,3.11,88.07,20,53.01,297.46,10
53,78.65,31.33,22,0.0,1000.0,10
54,11.11,16.13,35,89.87,329.87,10
55,45.17,87.65,42,0.0,1000.0,10
56,75.83,31.67,26,186.8,546.8,10
57,21.53,58.66,5,0.0,1000.0,10
58,33.05,56.33,48,0.0,1000.0,10
59,5.01,26.11,7,412.99,892.99,10
60,79.29,81.08,18,708.33,828.33,10
61,15.95,42.93,45,0.0,1000.0,10
62,88.44,36.54,35,0.0,1000.0,10
63,98.03,92.97,25,0.0,1000.0,10
64,21.24,93.62,34,737.67,952.52,10
65,17.58,97.43,3,757.3,877.3,10
66,48.67,42.9,30,0.0,1000.0,10
67,12.19,4.58,25,307.74,547.74,10
68,3.09,84.23,39,53.49,533.49,10
69,56.6,55.76,36,0.0,1000.0,10
70,65.07,79.3,39,38.56,180.48,10
71,29.42,70.85,23,391.34,751.34,10
72,28.79,43.7,12,0.0,1000.0,10
73,86.67,79.71,40,194.47,314.47,10
74,46.44,95.11,19,193.6,433.6,10
75,31.25,84.22,39,0.0,1000.0,10
76,19.2,92.55,28,209.66,569.66,10
77,34.78,25.04,24,0.0,1000.0,10
78,53.09,60.11,8,0.0,1000.0,10
79,52.71,44.8,12,0.0,1000.0,10
80,96.5,40.57,43,0.0,1000.0,10
81,19.93,72.71,51,0.0,1000.0,10
82,9.49,50.46,32,0.0,1000.0,10
83,62.04,67.51,48,441.31,801.31,10
84,42.88,39.23,6,0.0,1000.0,10
85,55.36,39.76,36,0.0,1000.0,10
86,49.38,96.62,40,560.56,952.45,10
87,4.57,92.6,14,0.0,1000.0,10
88,56.98,43.84,6,18.06,289.18,10
89,7.43,44.26,52,0.0,1000.0,10
90,13.08,52.04,9,0.0,1000.0,10
91,6.57,90.22,4,190.08,550.08,10
92,47.6,89.91,6,40.63,208.28,10
93,13.93,85.99,3,0.0,1000.0,10
94,9.4,17.74,8,44.46,324.81,10
95,45.85,68.9,50,19.78,341.9,10
96,81.83,52.79,9,678.39,958.08,10
97,53.98,35.07,41,0.0,1000.0,10
98,44.69,59.04,19,871.4,989.82,10
99,47.66,11.62,17,39.14,505.38,10
100,67.45,35.77,7,0.0,1000.0,10
