CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,0.77,98.18,47,0.0,1000.0,10
2,85.29,73.22,52,0.0,1000.0,10
3,4.56,71.6,32,0.0,1000.0,10
4,88.9,65.94,18,99.31,579.31,10
5,25.79,23.95,18,0.0,1000.0,10
6,33.19,25.22,47,25.7,318.74,10
7,25.9,24.87,15,39.72,399.72,10
8,30.93,33.34,21,0.0,1000.0,10
9,92.7,77.82,36,0.0,1000.0,10
10,14.59,90.92,39,0.0,1000.0,10
11,77.82,95.09,20,0.0,1000.0,10
12,12.19,86.96,16,62.71,422.71,10
13,94.81,19.56,16,0.0,1000.0,10
14,75.37,0.43,14,0.0,1000.0,10
15,10.75,47.52,52,585.92,945.92,10
16,59.54,32.19,9,0.0,1000.0,10
17,37.57,86.18,9,497.71,737.71,10
18,58.69,9.28,5,0.0,1000.0,10
19,21.86,27.98,29,0.0,1000.0,10
20,36.55,48.54,49,0.0,1000.0,10
21,90.65,1.84,14,0.0,1000.0,10
22,25.82,49.38,20,0.0,1000.0,10
23,81.64,48.02,52,0.0,1000.0,10
24,23.49,78.59,19,0.0,1000.0,10
25,60.66,39.55,20,0.0,1000.0,10
26,36.78,94.94,26,0.0,1000.0,10
27,3.03,6.42,43,0.0,1000.0,10
28,41.12,51.59,11,596.83,956.83,10
29,61.4,80.43,28,0.0,1000.0,10
30,35.76,61.4,20,0.0,1000.0,10
31,63.92,87.44,49,124.85,484.85,10
32,73.73,46.84,14,0.0,1000.0,10
33,76.28,24.75,44,0.0,1000.0,10
34,86.77,72.52,30,0.0,1000.0,10
35,22.97,73.67,45,0.0,1000.0,10
36,51.11,16.25,9,691.55,964.47,10
37,42.65,89.5,49,0.0,1000.0,10
38,44.62,23.26,22,0.0,1000.0,10
39,20.21,89.4,1,444.04,924.04,10
40,88.71,90.61,30,0.0,1000.0,10
41,61.29,98.07,10,0.0,1000.0,10
42,39.29,19.19,20,0.0,1000.0,10
43,1.78,74.61,42,0.0,1000.0,10
44,2.55,62.95,49,0.0,1000.0,10
45,46.98,77.8,10,371.15,611.15,10
46,79.8,66.48,1,0.0,1000.0,10
47,85.76,18.63,4,0.0,1000.0,10
48,10.02,16.9,32,0.0,1000.0,10
49,59.12,61.32,29,0.0,1000.0,10
50,59.65,98.49,37,690.3,810.3,10
51,83.66,16.74,43,0.0,1000.0,10
52,20.96,49.22,26,0.0,1000.0,10
53,27.81,82.74,45,0.0,1000.0,10
54,98.76,94.93,3,545.17,665.17,10
55,25.98,57.45,12,0.0,1000.0,10
56,60.44,24.78,27,0.0,1000.0,10
57,81.42,37.76,50,194.69,314.69,10
58,78.91,49.36,35,0.0,1000.0,10
59,28.6,49.14,18,0.0,1000.0,10
60,1.56,53.83,7,0.0,1000.0,10
61,44.13,7.06,17,0.0,1000.0,10
62,24.8,65.82,53,0.0,1000.0,10
63,8.52,69.55,37,0.0,1000.0,10
64,8.79,94.4,21,0.0,1000.0,10
65,5.44,63.18,46,0.0,1000.0,10
66,42.66,12.34,53,0.0,1000.0,10
67,7.38,13.32,50,0.0,1000.0,10
68,27.96,43.49,43,0.0,1000.0,10
69,89.06,35.71,42,0.0,1000.0,10
70,22.83,9.86,15,622.74,862.74,10
71,25.65,28.66,48,0.0,1000.0,10
72,8.96,43.18,48,0.0,1000.0,10
73,25.6,68.16,47,678.34,918.34,10
74,32.6,67.53,15,0.0,1000.0,10
75,5.25,62.11,25,0.0,1000.0,10
76,14.38,98.41,31,0.0,1000.0,10
77,13.58,97.55,7,0.0,1000.0,10
78,63.26,69.59,41,0.0,1000.0,10
79,88.85,60.62,42,0.0,1000.0,10
80,71.49,24.91,44,0.0,1000.0,10
81,78.62,34.04,2,0.0,1000.0,10
82,7.83,36.61,35,638.86,878.86,10
83,19.09,77.75,42,0.0,1000.0,10
84,31.92,63.94,53,596.2,983.89,10
85,28.49,77.54,21,0.0,1000.0,10
86,1.55,12.18,26,0.0,1000.0,10
87,98.46,6.31,25,72.98,270.29,10
88,71.42,16.73,47,0.0,1000.0,10
89,40.0,34.89,26,0.0,1000.0,10
90,80.82,97.42,22,0.0,1000.0,10
91,2.43,82.71,51,323.11,443.11,10
92,93.51,55.98,11,0.0,1000.0,10
93,99.9,77.1,34,0.0,1000.0,10
94,6.28,78.89,49,0.0,1000.0,10
95,13.4,85.17,14,44.1,224.55,10
96,12.31,51.1,44,0.0,1000.0,10
97,20.62,96.35,23,204.3,324.3,10
98,87.55,13.38,14,0.0,1000.0,10
99,33.82,74.68,33,0.0,1000.0,10
100,91.77,11.34,26,0.0,1000.0,10
