CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,54.4,1.92,14,700.86,940.86,10
2,38.07,9.87,49,237.78,597.78,10
3,55.72,62.41,10,645.07,979.97,10
4,40.68,18.24,52,832.76,968.23,10
5,2.72,49.43,37,562.17,962.72,10
6,41.02,13.41,9,563.46,923.46,10
7,58.9,77.89,44,427.03,667.03,10
8,21.85,68.67,6,657.55,973.96,10
9,31.78,50.91,51,558.21,991.73,10
10,39.76,71.64,54,529.21,889.21,10
11,68.76,46.27,22,273.12,513.12,10
12,83.62,63.58,50,768.66,954.31,10
13,47.67,89.59,54,145.98,625.98,10
14,79.08,65.47,57,322.88,802.88,10
15,15.54,29.87,33,572.26,932.26,10
16,21.25,57.92,2,433.41,553.41,10
17,1.43,43.4,47,241.56,481.56,10
18,67.82,43.75,57,235.75,715.75,10
19,42.16,82.98,2,494.59,854.59,10
20,26.35,24.98,14,852.1,971.5,10
21,37.77,2.07,1,349.33,589.33,10
22,67.31,1.48,30,406.91,886.91,10
23,92.27,92.02,19,113.06,353.06,10
24,66.24,10.15,42,472.18,592.18,10
25,83.19,30.91,15,47.22,221.05,10
26,83.4,70.41,15,47.96,311.92,10
27,80.81,38.61,3,301.11,421.11,10
28,46.45,24.9,26,450.94,570.94,10
29,62.23,16.84,50,39.92,426.72,10
30,73.76,34.06,14,814.45,962.67,10
31,82.34,46.44,3,81.31,561.31,10
32,39.43,67.92,8,46.18,286.18,10
33,76.87,24.76,49,543.0,955.32,10
34,37.86,31.13,27,139.73,259.73,10
35,65.59,19.35,56,760.59,880.59,10
36,12.29,14.82,10,445.85,805.85,10
37,16.02,7.33,6,657.93,777.93,10
38,56.73,20.47,55,273.69,753.69,10
39,54.05,87.78,14,150.97,390.97,10
40,53.92,45.23,29,666.49,985.29,10
41,24.73,86.69,26,100.6,460.6,10
42,92.08,74.24,5,226.6,586.6,10
43,6.52,1.64,49,311.55,791.55,10
44,44.42,92.02,34,419.99,539.99,10
45,17.64,26.93,17,730.82,967.87,10
46,26.43,8.23,49,406.72,646.72,10
47,95.73,90.34,28,246.3,486.3,10
48,21.69,87.58,7,41.8,267.5,10
49,66.17,10.8,27,344.39,704.39,10
50,15.53,17.74,10,636.23,756.23,10
51,79.76,76.62,48,696.74,952.15,10
52,0.56,49.21,2,90.65,210.65,10
53,87.46,16.4,30,58.15,131.38,10
54,10.19,20.49,5,325.02,685.02,10
55,36.9,30.47,13,802.08,922.08,10
56,86.6,51.42,28,46.62,346.95,10
57,27.91,63.44,52,692.35,981.92,10
58,84.51,83.29,30,439.27,919.27,10
59,43.65,64.21,19,346.1,826.1,10
60,77.41,28.75,47,50.72,290.72,10
61,32.58,9.97,34,40.71,330.81,10
62,58.39,10.51,50,43.56,125.82,10
63,26.45,20.41,19,571.58,691.58,10
64,64.8,80.41,20,554.18,794.18,10
65,46.52,42.67,1,310.67,430.67,10
66,38.86,1.25,5,779.93,899.93,10
67,62.25,87.26,40,194.26,674.26,10
68,43.03,69.24,56,796.75,916.75,10
69,72.89,92.24,49,645.33,765.33,10
70,91.73,93.73,54,277.94,637.94,10
71,35.45,65.11,6,885.25,984.22,10
72,22.6,70.98,56,683.67,923.67,10
73,25.3,86.75,13,283.9,643.9,10
74,6.29,82.95,1,402.95,642.95,10
75,53.0,86.99,44,296.85,416.85,10
76,95.88,8.59,5,349.25,469.25,10
77,20.05,75.34,17,842.7,962.7,10
78,34.23,25.45,24,531.86,771.86,10
79,97.49,42.45,41,57.98,352.21,10
80,64.28,6.99,10,703.22,950.61,10
81,12.47,64.64,31,84.58,444.58,10
82,16.95,0.39,15,66.81,186.81,10
83,35.15,13.7,16,843.37,963.37,10
84,11.38,93.33,2,547.07,948.07,10
85,16.96,47.02,1,45.46,165.46,10
86,32.01,6.44,54,805.24,955.71,10
87,77.26,89.18,27,718.24,838.24,10
88,28.58,8.29,17,73.9,553.9,10
89,20.75,87.64,40,168.56,288.56,10
90,55.19,81.13,14,581.22,821.22,10
91,48.44,15.52,24,548.47,964.5,10
92,92.41,81.13,1,131.98,611.98,10
93,84.83,39.87,9,45.96,361.37,10
94,62.56,87.39,44,525.6,956.33,10
95,70.31,55.01,35,701.93,821.93,10
96,83.27,2.91,19,742.69,936.05,10
97,13.55,31.51,34,67.69,307.69,10
98,34.29,76.42,7,45.32,525.32,10
99,58.37,73.4,44,139.8,379.8,10
100,3.22,85.34,56,652.06,948.99,10
