CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,79.56,12.23,25,245.14,365.14,10
2,72.43,24.73,47,105.76,225.76,10
3,77.04,3.27,41,0.0,1000.0,10
4,21.96,65.37,16,355.76,595.76,10
5,95.96,63.18,51,0.0,1000.0,10
6,3.39,31.7,51,40.93,133.82,10
7,35.91,82.75,27,0.0,1000.0,10
8,30.32,14.71,9,826.06,946.06,10
9,24.87,42.89,49,135.52,375.52,10
10,67.97,0.21,26,857.75,942.89,10
11,52.16,60.33,14,478.72,958.72,10
12,11.85,98.3,24,55.9,320.06,10
13,32.52,38.49,6,13.73,306.37,10
14,18.25,58.72,10,421.27,661.27,10
15,37.13,27.45,43,22.73,129.23,10
16,69.18,74.14,27,477.9,717.9,10
17,19.63,37.8,5,0.0,1000.0,10
18,0.55,93.11,13,0.0,1000.0,10
19,7.05,92.25,42,426.74,666.74,10
20,4.45,73.11,14,669.35,909.35,10
21,3.9,6.19,37,56.77,166.2,10
22,64.99,35.41,49,28.94,190.84,10
23,6.94,23.9,3,0.0,1000.0,10
24,48.68,44.82,18,0.0,1000.0,10
25,81.38,36.03,41,483.2,603.2,10
26,78.62,49.95,35,400.66,520.66,10
27,7.51,54.04,3,563.1,803.1,10
28,31.63,73.5,25,280.06,400.06,10
29,52.53,23.37,29,662.6,970.57,10
30,44.16,75.18,28,409.36,649.36,10
31,56.58,9.34,42,293.53,773.53,10
32,81.15,93.06,20,59.56,166.23,10
33,13.62,93.07,39,0.0,1000.0,10
34,44.54,5.45,52,0.0,1000.0,10
35,52.64,62.11,29,17.5,365.41,10
36,45.33,52.38,41,526.98,646.98,10
37,71.17,81.68,29,633.56,955.56,10
38,70.95,83.03,49,0.0,1000.0,10
39,36.13,69.54,15,19.92,304.44,10
40,56.98,82.99,32,0.0,1000.0,10
41,31.14,54.2,35,498.26,738.26,10
42,74.6,76.17,50,231.04,471.04,10
43,14.74,61.52,41,147.86,627.86,10
44,12.14,81.44,43,507.82,867.82,10
45,58.02,49.47,2,0.0,1000.0,10
46,86.49,52.17,22,0.0,1000.0,10
47,1.37,32.03,29,828.27,948.27,10
48,72.04,68.38,14,50.04,410.04,10
49,27.21,43.23,4,207.58,327.58,10
50,13.34,3.95,19,53.21,429.08,10
51,78.08,18.69,35,454.19,934.19,10
52,10.11,13.59,12,148.51,508.51,10
53,48.89,6.15,19,275.75,755.75,10
54,12.86,40.53,52,322.1,682.1,10
55,87.65,59.93,5,478.23,718.23,10
56,31.45,7.7,45,0.0,1000.0,10
57,95.89,37.79,46,0.0,1000.0,10
58,7.74,87.31,10,49.32,212.48,10
59,11.07,7.37,10,432.37,552.37,10
60,95.84,98.67,52,74.07,368.46,10
61,23.71,56.67,26,364.25,724.25,10
62,15.18,24.64,30,108.66,468.66,10
63,68.24,62.97,29,588.94,708.94,10
64,70.29,4.23,26,684.71,804.71,10
65,40.85,16.99,17,421.62,901.62,10
66,93.04,21.07,30,309.97,789.97,10
67,92.68,50.56,17,128.83,248.83,10
68,69.0,4.6,4,0.0,1000.0,10
69,39.12,69.46,49,761.81,881.81,10
70,52.67,22.33,8,535.73,895.73,10
71,3.32,65.99,45,226.4,346.4,10
72,58.12,85.93,5,0.0,1000.0,10
73,6.45,0.98,50,322.41,442.41,10
74,40.81,51.36,10,310.59,550.59,10
75,22.29,74.47,41,572.93,692.93,10
76,10.84,92.23,37,567.22,687.22,10
77,39.74,8.3,15,635.24,958.3,10
78,98.76,32.35,16,167.73,407.73,10
79,57.25,11.35,47,639.61,879.61,10
80,31.65,76.25,9,149.25,629.25,10
81,29.06,70.61,49,0.0,1000.0,10
82,41.83,63.2,39,228.88,588.88,10
83,76.57,25.16,21,48.29,528.29,10
84,94.06,61.06,10,154.84,394.84,10
85,57.18,0.89,19,178.13,538.13,10
86,49.83,11.74,15,348.62,828.62,10
87,92.82,70.72,3,76.41,556.41,10
88,25.42,9.69,43,171.98,651.98,10
89,55.64,41.52,42,466.0,706.0,10
90,90.52,41.17,49,704.3,944.3,10
91,57.67,92.05,29,471.77,831.77,10
92,64.23,93.92,2,318.71,438.71,10
93,37.21,98.48,2,0.0,1000.0,10
94,39.84,24.65,30,372.88,852.88,10
95,16.15,83.82,31,248.94,368.94,10
96,67.45,56.78,46,289.08,769.08,10
97,82.85,5.84,15,259.67,379.67,10
98,82.07,50.7,24,0.0,1000.0,10
99,73.36,23.23,10,0.0,1000.0,10
100,69.45,16.73,3,310.62,790.62,10
