CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,96.01,26.14,81,554.69,939.12,10
2,96.82,57.48,67,585.0,942.69,10
3,57.29,77.89,40,483.35,603.35,10
4,74.07,75.27,90,42.42,340.31,10
5,1.83,53.1,81,446.14,566.14,10
6,58.97,31.93,56,584.56,973.8,10
7,75.13,73.84,27,508.97,868.97,10
8,89.94,41.65,41,50.63,324.99,10
9,31.78,75.63,49,382.51,502.51,10
10,83.9,23.75,86,426.73,546.73,10
11,54.85,75.13,90,282.21,522.21,10
12,38.86,48.92,34,555.39,998.43,10
13,48.05,3.69,25,156.38,516.38,10
14,79.58,14.47,20,851.57,946.81,10
15,79.23,15.1,38,52.51,114.3,10
16,32.21,4.92,40,45.75,184.36,10
17,81.54,53.6,18,433.33,793.33,10
18,20.91,58.75,4,348.76,708.76,10
19,49.99,90.5,49,705.54,945.54,10
20,44.51,79.57,25,612.78,970.09,10
21,47.83,9.28,50,179.02,659.02,10
22,49.37,61.67,11,14.97,277.42,10
23,51.83,44.23,22,13.16,175.8,10
24,25.11,88.12,7,343.28,823.28,10
25,17.85,16.51,5,256.33,496.33,10
26,96.17,0.94,49,488.69,848.69,10
27,58.76,39.07,20,593.23,833.23,10
28,25.26,89.42,88,99.41,579.41,10
29,81.88,68.84,77,595.72,715.72,10
30,4.43,87.5,70,658.87,948.31,10
31,80.27,40.18,79,245.45,605.45,10
32,64.8,93.38,11,480.43,840.43,10
33,35.83,20.52,23,29.77,469.68,10
34,72.18,81.93,36,723.04,954.67,10
35,35.03,64.87,68,175.86,295.86,10
36,12.8,71.83,59,614.49,965.12,10
37,15.57,80.91,52,39.4,423.43,10
38,64.13,48.43,23,424.75,664.75,10
39,9.3,46.59,14,786.02,906.02,10
40,83.16,85.31,23,666.41,944.24,10
41,58.7,51.1,29,18.73,263.27,10
42,3.0,64.51,81,39.74,394.35,10
43,22.65,37.12,54,718.51,838.51,10
44,45.91,5.13,14,679.17,954.74,10
45,97.87,24.59,72,63.2,306.94,10
46,94.88,65.69,85,492.71,852.71,10
47,28.0,72.27,85,674.53,914.53,10
48,85.64,70.34,16,437.41,917.41,10
49,88.85,85.32,45,399.5,759.5,10
50,33.08,71.37,9,200.81,320.81,10
51,49.78,45.07,38,436.92,916.92,10
52,60.76,15.8,34,70.36,310.36,10
53,67.66,3.33,31,465.57,705.57,10
54,64.63,18.58,16,638.32,960.08,10
55,71.72,13.46,61,330.38,450.38,10
56,68.25,53.29,52,492.11,971.56,10
57,28.51,53.52,61,28.8,148.8,10
58,54.65,50.94,68,653.52,773.52,10
59,81.52,92.06,47,59.1,240.17,10
60,23.65,31.4,68,689.92,809.92,10
61,66.71,98.05,34,117.61,597.61,10
62,57.41,26.18,90,279.24,519.24,10
63,67.71,29.85,14,513.63,965.74,10
64,80.22,72.46,54,259.64,739.64,10
65,30.86,34.8,86,315.57,795.57,10
66,63.88,23.99,38,35.31,154.79,10
67,64.89,66.34,59,282.22,642.22,10
68,57.26,47.87,72,517.47,637.47,10
69,65.53,66.27,59,575.81,935.81,10
70,79.5,75.7,14,47.12,478.61,10
71,91.8,96.39,65,69.54,383.86,10
72,77.07,97.54,61,732.22,939.72,10
73,65.65,20.7,83,685.52,961.06,10
74,39.79,31.02,7,396.17,756.17,10
75,72.41,27.63,29,651.17,960.62,10
76,21.17,38.01,29,715.63,977.68,10
77,88.56,52.98,20,65.41,425.41,10
78,91.8,38.07,81,53.16,339.12,10
79,50.81,98.31,63,111.17,591.17,10
80,67.6,60.88,81,608.16,968.16,10
81,35.69,56.76,49,131.24,371.24,10
82,49.57,20.59,54,587.09,707.09,10
83,14.74,68.75,5,71.88,431.88,10
84,39.14,84.84,67,534.77,654.77,10
85,95.42,60.21,70,93.44,453.44,10
86,33.69,47.07,34,617.22,993.04,10
87,12.38,93.78,13,515.69,875.69,10
88,41.51,75.24,54,283.99,523.99,10
89,60.59,14.0,9,323.51,443.51,10
90,68.91,34.67,18,32.72,218.96,10
91,36.75,95.22,50,349.51,589.51,10
92,13.89,75.24,74,783.44,963.68,10
93,88.25,68.47,83,164.49,404.49,10
94,25.39,40.08,13,720.77,960.77,10
95,93.63,13.49,81,803.71,923.71,10
96,39.54,23.61,90,563.82,803.82,10
97,4.67,15.48,65,647.23,887.23,10
98,8.1,79.81,5,630.11,956.34,10
99,66.25,77.59,72,576.83,961.92,10
100,79.01,32.86,43,484.81,957.39,10
