CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,3.82,26.36,49,525.65,765.65,10
2,59.83,38.19,4,348.83,828.83,10
3,79.24,2.54,44,61.58,245.67,10
4,91.93,55.91,50,717.71,947.73,10
5,56.56,16.78,35,0.0,1000.0,10
6,48.04,87.86,27,0.0,1000.0,10
7,11.16,43.84,43,103.16,343.16,10
8,46.2,78.13,64,282.76,762.76,10
9,25.76,67.3,12,499.1,739.1,10
10,20.13,92.3,40,568.0,953.27,10
11,40.82,43.9,57,227.96,587.96,10
12,67.41,70.5,41,353.78,713.78,10
13,78.7,64.65,46,311.06,671.06,10
14,80.99,15.1,50,425.6,905.6,10
15,80.75,36.24,29,0.0,1000.0,10
16,21.98,29.56,65,783.8,903.8,10
17,24.9,25.12,25,450.54,930.54,10
18,3.58,1.83,9,0.0,1000.0,10
19,11.02,94.91,1,202.53,322.53,10
20,41.01,90.7,27,169.78,649.78,10
21,27.27,60.85,41,102.8,342.8,10
22,24.64,70.74,53,25.81,370.53,10
23,56.31,25.48,12,0.0,1000.0,10
24,79.8,60.11,25,658.38,958.94,10
25,28.02,22.36,3,473.46,953.46,10
26,64.7,94.92,57,211.13,331.13,10
27,77.19,43.14,33,0.0,1000.0,10
28,32.2,12.21,48,43.79,523.79,10
29,78.3,28.72,52,770.05,890.05,10
30,90.82,14.59,12,682.14,938.06,10
31,12.06,48.16,45,65.17,185.17,10
32,94.39,35.64,33,0.0,1000.0,10
33,25.39,58.07,16,0.0,1000.0,10
34,61.15,86.94,11,497.87,737.87,10
35,18.59,6.7,57,648.24,951.7,10
36,36.79,9.25,9,637.82,959.12,10
37,94.02,83.83,9,70.36,190.36,10
38,3.39,74.41,66,77.55,197.55,10
39,37.72,14.97,33,0.0,1000.0,10
40,9.9,35.0,46,172.75,412.75,10
41,23.51,28.49,33,0.0,1000.0,10
42,40.72,65.94,53,0.0,1000.0,10
43,18.15,70.68,23,630.83,870.83,10
44,23.41,52.22,49,0.0,1000.0,10
45,10.37,95.61,46,441.68,921.68,10
46,83.42,93.17,4,330.64,570.64,10
47,75.89,1.44,17,249.41,369.41,10
48,54.75,63.76,21,0.0,1000.0,10
49,85.93,36.15,60,657.45,952.03,10
50,91.23,68.92,12,201.43,561.43,10
51,46.18,46.87,27,789.7,993.07,10
52,35.03,38.4,36,38.86,518.86,10
53,5.21,45.81,15,35.04,271.23,10
54,81.34,29.13,48,548.51,908.51,10
55,21.83,22.46,66,611.7,967.01,10
56,37.46,58.3,31,551.42,791.42,10
57,44.91,62.01,7,338.07,578.07,10
58,49.64,43.11,61,120.85,480.85,10
59,73.64,27.63,25,0.0,1000.0,10
60,54.83,81.97,21,475.95,595.95,10
61,78.43,3.4,32,310.79,670.79,10
62,43.17,25.52,58,575.01,975.32,10
63,32.16,22.04,46,282.84,402.84,10
64,50.03,73.4,61,25.46,451.59,10
65,62.75,94.11,52,0.0,1000.0,10
66,41.32,27.73,32,409.09,769.09,10
67,84.15,94.05,44,270.59,750.59,10
68,11.71,83.86,5,145.98,385.98,10
69,82.38,98.13,4,107.66,227.66,10
70,91.68,34.73,37,53.89,423.09,10
71,86.46,57.34,8,723.84,843.84,10
72,22.85,48.75,37,0.0,1000.0,10
73,28.39,55.69,17,644.31,987.07,10
74,49.71,50.52,21,0.0,1000.0,10
75,68.92,52.66,21,75.56,555.56,10
76,21.78,49.89,8,515.07,635.07,10
77,75.38,67.51,7,671.74,791.74,10
78,85.05,38.34,44,0.0,1000.0,10
79,72.99,17.87,13,0.0,1000.0,10
80,71.52,29.84,1,0.0,1000.0,10
81,91.96,33.59,31,267.22,747.22,10
82,27.93,10.41,65,113.82,473.82,10
83,40.29,57.75,19,360.88,720.88,10
84,24.74,54.87,53,0.0,1000.0,10
85,34.74,56.93,41,173.53,413.53,10
86,86.93,74.61,13,52.99,402.62,10
87,36.72,89.97,12,0.0,1000.0,10
88,5.3,67.71,20,271.87,391.87,10
89,48.82,94.58,4,392.09,512.09,10
90,63.8,16.81,8,330.55,450.55,10
91,98.32,89.68,40,113.79,473.79,10
92,58.08,43.05,17,450.38,570.38,10
93,72.93,30.48,13,367.26,847.26,10
94,94.49,48.04,49,361.73,481.73,10
95,36.48,77.83,5,429.95,549.95,10
96,59.23,96.45,50,571.66,691.66,10
97,89.87,43.86,13,268.05,748.05,10
98,47.73,83.94,50,704.17,824.17,10
99,58.33,91.07,64,0.0,1000.0,10
100,48.27,87.78,48,669.04,961.33,10
