CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,3.12,40.32,44,0.0,1000.0,10
2,28.49,84.78,16,123.56,603.56,10
3,97.69,25.03,36,748.92,937.14,10
4,70.39,21.92,17,233.41,593.41,10
5,37.77,43.05,32,668.16,992.7,10
6,91.36,6.89,34,603.57,843.57,10
7,10.81,15.39,30,255.14,495.14,10
8,32.69,59.35,40,189.03,429.03,10
9,33.47,85.58,37,36.17,120.07,10
10,87.26,27.02,19,0.0,1000.0,10
11,33.43,72.32,27,492.73,732.73,10
12,30.4,46.37,18,65.47,185.47,10
13,87.85,53.99,38,0.0,1000.0,10
14,50.93,80.44,8,0.0,1000.0,10
15,55.69,30.08,6,0.0,1000.0,10
16,59.75,99.28,21,369.28,609.28,10
17,96.8,46.65,15,419.11,899.11,10
18,97.82,60.27,42,191.12,431.12,10
19,78.03,61.58,45,269.33,509.33,10
20,0.63,50.17,26,126.2,606.2,10
21,40.21,39.31,12,383.92,863.92,10
22,21.3,71.36,15,29.68,389.68,10
23,59.53,89.88,33,44.41,222.53,10
24,16.47,16.13,38,41.24,205.6,10
25,58.64,25.99,44,0.0,1000.0,10
26,2.05,22.57,4,450.3,690.3,10
27,45.25,73.63,44,0.0,1000.0,10
28,88.07,81.35,36,0.0,1000.0,10
29,55.18,74.58,43,28.89,483.38,10
30,66.29,66.85,41,0.0,1000.0,10
31,77.12,5.33,8,0.0,1000.0,10
32,60.68,73.92,37,0.0,1000.0,10
33,10.02,48.35,5,803.11,969.97,10
34,71.59,72.91,13,553.17,913.17,10
35,49.4,41.98,15,292.0,412.0,10
36,41.5,79.96,12,0.0,1000.0,10
37,32.6,90.52,6,41.19,347.06,10
38,55.11,78.14,6,614.41,854.41,10
39,52.58,7.2,44,44.61,387.32,10
40,38.84,85.44,19,416.43,656.43,10
41,41.47,67.32,39,0.0,1000.0,10
42,10.57,66.85,22,236.75,476.75,10
43,14.88,77.15,43,472.51,712.51,10
44,96.29,20.01,32,550.29,670.29,10
45,9.97,79.27,16,409.28,889.28,10
46,87.3,87.31,25,0.0,1000.0,10
47,47.57,77.94,6,222.8,582.8,10
48,72.13,37.68,19,0.0,1000.0,10
49,4.61,92.94,32,0.0,1000.0,10
50,58.37,74.76,34,216.03,336.03,10
51,45.63,86.78,21,152.97,392.97,10
52,33.55,1.08,27,0.0,1000.0,10
53,86.47,12.7,18,673.16,940.41,10
54,92.39,18.07,37,526.33,766.33,10
55,17.16,89.49,4,45.62,430.96,10
56,53.0,30.31,32,637.38,757.38,10
57,92.18,36.65,26,53.86,138.34,10
58,55.3,65.95,34,396.82,876.82,10
59,33.94,91.51,28,0.0,1000.0,10
60,94.09,9.95,37,0.0,1000.0,10
61,82.59,30.98,37,539.16,953.36,10
62,1.14,0.37,30,198.67,558.67,10
63,46.4,91.23,21,729.83,958.28,10
64,1.15,11.6,45,502.52,622.52,10
65,11.6,19.02,15,274.91,754.91,10
66,10.49,59.58,21,31.03,355.36,10
67,64.31,19.56,34,0.0,1000.0,10
68,64.07,25.0,32,579.61,699.61,10
69,11.41,52.69,39,546.13,786.13,10
70,93.23,29.61,17,473.62,713.62,10
71,16.41,36.92,34,849.08,969.08,10
72,24.19,82.03,17,144.45,384.45,10
73,54.85,7.0,5,0.0,1000.0,10
74,63.4,97.18,18,387.27,747.27,10
75,44.28,91.59,22,0.0,1000.0,10
76,80.68,93.38,15,0.0,1000.0,10
77,60.77,2.81,38,51.56,222.58,10
78,84.21,10.06,25,0.0,1000.0,10
79,95.77,48.91,37,248.51,608.51,10
80,75.45,77.96,2,0.0,1000.0,10
81,75.35,62.59,44,0.0,1000.0,10
82,52.92,72.71,31,0.0,1000.0,10
83,39.63,65.93,30,0.0,1000.0,10
84,24.34,64.67,28,321.16,801.16,10
85,80.23,82.61,38,438.49,678.49,10
86,65.24,1.43,6,193.45,313.45,10
87,90.83,97.92,17,244.26,364.26,10
88,82.22,67.68,32,447.37,687.37,10
89,72.17,38.16,34,634.83,965.72,10
90,8.79,78.02,14,450.25,810.25,10
91,83.84,66.3,12,532.93,892.93,10
92,39.21,68.95,32,411.78,891.78,10
93,6.8,30.35,19,246.78,486.78,10
94,38.9,85.36,45,35.38,277.7,10
95,28.79,24.54,42,377.21,737.21,10
96,20.84,25.47,9,629.4,968.87,10
97,15.05,42.27,5,0.0,1000.0,10
98,59.31,38.31,22,525.18,645.18,10
99,65.97,73.78,15,100.65,580.65,10
100,11.19,26.06,20,37.46,328.33,10
