CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,87.25,18.9,16,0.0,230.0,10
2,75.46,64.8,13,55.6,115.6,10
3,29.13,20.87,13,71.81,101.81,10
4,29.34,48.36,46,0.0,230.0,10
5,41.48,97.7,9,0.0,230.0,10
6,45.62,59.63,55,123.4,183.4,10
7,76.06,58.33,11,95.35,125.35,10
8,31.18,10.02,39,114.4,189.06,10
9,89.54,60.63,39,114.34,144.34,10
10,91.96,78.77,7,0.0,230.0,10
11,10.82,75.21,26,44.46,74.46,10
12,43.39,47.34,22,46.92,136.92,10
13,91.78,93.68,25,0.0,230.0,10
14,76.42,70.83,1,0.0,230.0,10
15,44.03,37.36,50,90.34,100.34,10
16,48.81,9.43,13,0.0,230.0,10
17,67.8,77.58,37,62.06,92.06,10
18,22.8,80.21,1,42.64,132.64,10
19,66.35,17.55,41,0.0,230.0,10
20,74.08,48.39,49,34.12,149.84,10
21,19.74,93.54,25,0.0,230.0,10
22,0.6,42.89,25,0.0,230.0,10
23,42.02,59.4,18,0.0,230.0,10
24,7.62,96.14,63,0.0,230.0,10
25,31.78,48.77,61,0.0,230.0,10
26,8.87,67.73,53,0.0,230.0,10
27,51.69,0.1,29,0.0,230.0,10
28,76.09,78.46,58,0.0,230.0,10
29,88.95,68.01,7,108.04,168.04,10
30,44.53,2.88,34,132.12,182.66,10
31,52.38,19.56,36,169.74,179.74,10
32,67.34,90.12,33,123.43,181.45,10
33,31.04,69.62,42,0.0,230.0,10
34,42.3,62.21,64,0.0,230.0,10
35,66.46,89.09,33,74.14,182.8,10
36,16.43,47.77,46,0.0,230.0,10
37,34.08,52.99,17,0.0,230.0,10
38,57.81,0.17,8,87.65,97.65,10
39,53.18,91.02,61,44.6,74.6,10
40,85.66,49.78,59,0.0,230.0,10
41,3.17,24.1,22,65.04,184.97,10
42,12.97,24.02,20,0.0,230.0,10
43,11.94,22.86,61,0.0,230.0,10
44,55.2,99.0,46,0.0,230.0,10
45,10.47,26.39,17,0.0,230.0,10
46,59.04,64.12,53,38.85,48.85,10
47,70.36,16.43,14,0.0,230.0,10
48,20.08,77.2,33,0.0,230.0,10
49,19.89,6.42,29,0.0,230.0,10
50,93.93,78.28,42,116.14,169.1,10
51,94.48,39.24,54,0.0,230.0,10
52,67.7,50.78,43,98.84,202.29,10
53,67.2,10.13,46,138.24,181.74,10
54,40.26,32.38,14,0.0,230.0,10
55,29.05,36.18,12,84.38,94.38,10
56,12.04,6.51,17,0.0,230.0,10
57,62.11,50.73,16,0.0,230.0,10
58,61.36,42.22,26,177.27,187.27,10
59,67.17,71.69,55,0.0,230.0,10
60,89.26,96.88,54,0.0,230.0,10
61,77.26,76.89,33,0.0,230.0,10
62,3.88,58.55,37,111.75,121.75,10
63,32.5,5.48,47,70.69,130.69,10
64,83.27,85.43,51,0.0,230.0,10
65,33.06,37.8,13,85.12,95.12,10
66,45.89,37.68,30,13.66,111.71,10
67,65.11,10.73,5,116.76,183.39,10
68,19.96,70.55,64,138.79,148.79,10
69,64.05,24.54,12,89.71,119.71,10
70,76.77,86.85,43,90.99,177.94,10
71,28.09,16.18,20,100.8,190.8,10
72,21.72,65.07,38,0.0,230.0,10
73,39.61,78.33,46,0.0,230.0,10
74,39.37,7.58,3,54.55,174.55,10
75,10.23,14.7,24,0.0,230.0,10
76,42.55,27.18,43,0.0,230.0,10
77,34.63,40.97,39,28.43,38.43,10
78,24.25,28.72,32,0.0,230.0,10
79,98.2,48.58,3,136.08,146.08,10
80,5.41,37.87,58,0.0,230.0,10
81,55.94,60.35,54,0.0,230.0,10
82,69.43,59.44,32,30.91,106.96,10
83,40.06,78.03,4,58.69,178.69,10
84,10.29,0.35,3,113.67,143.67,10
85,15.46,56.16,61,56.25,66.25,10
86,91.2,12.73,25,0.0,230.0,10
87,22.2,89.73,9,0.0,230.0,10
88,3.05,30.82,59,83.48,173.48,10
89,37.63,80.66,46,70.4,80.4,10
90,71.93,96.63,49,56.51,126.53,10
91,3.47,92.66,33,132.23,173.84,10
92,82.54,87.14,63,118.55,128.55,10
93,89.61,92.67,11,83.1,143.1,10
94,11.97,97.72,4,0.0,230.0,10
95,7.94,2.54,25,57.27,140.01,10
96,79.69,73.3,9,80.61,110.61,10
97,19.35,23.68,25,33.45,120.64,10
98,65.84,43.38,30,0.0,230.0,10
99,2.42,21.52,36,0.0,230.0,10
100,67.78,7.76,30,63.91,73.91,10
