CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,6.54,13.67,7,0.0,230.0,10
2,24.93,94.84,17,47.3,125.75,10
3,11.8,1.48,48,0.0,230.0,10
4,59.58,14.4,11,60.31,150.31,10
5,83.14,61.5,31,0.0,230.0,10
6,39.19,8.86,6,41.15,75.12,10
7,46.22,30.75,17,0.0,230.0,10
8,39.27,30.48,2,0.0,230.0,10
9,25.44,2.08,5,0.0,230.0,10
10,39.04,91.42,3,0.0,230.0,10
11,38.78,34.25,8,0.0,230.0,10
12,86.72,65.54,24,49.24,59.14,10
13,28.18,71.58,16,0.0,230.0,10
14,54.32,20.71,46,0.0,230.0,10
15,39.28,10.73,48,0.0,230.0,10
16,57.8,78.08,24,0.0,230.0,10
17,22.02,53.68,18,116.05,176.05,10
18,13.34,66.09,16,0.0,230.0,10
19,61.88,21.42,25,102.69,112.69,10
20,3.95,51.52,35,0.0,230.0,10
21,52.81,62.84,4,0.0,230.0,10
22,24.03,0.76,30,0.0,230.0,10
23,57.66,49.72,41,0.0,230.0,10
24,73.06,17.98,33,0.0,230.0,10
25,49.34,26.39,31,0.0,230.0,10
26,33.53,68.92,38,20.0,76.99,10
27,86.35,13.76,34,0.0,230.0,10
28,21.7,32.38,6,0.0,230.0,10
29,34.99,33.31,49,0.0,230.0,10
30,43.48,32.27,48,0.0,230.0,10
31,38.4,26.08,15,0.0,230.0,10
32,63.71,78.23,15,0.0,230.0,10
33,61.56,13.9,29,0.0,230.0,10
34,6.13,67.0,9,47.88,137.88,10
35,27.14,92.19,37,0.0,230.0,10
36,34.95,6.19,19,0.0,230.0,10
37,18.83,21.84,33,0.0,230.0,10
38,2.62,94.1,25,0.0,230.0,10
39,60.93,40.1,19,0.0,230.0,10
40,43.13,19.71,14,118.15,128.15,10
41,68.8,0.04,47,0.0,230.0,10
42,6.09,7.93,1,54.03,134.2,10
43,42.86,62.4,40,12.73,99.77,10
44,97.54,63.91,9,0.0,230.0,10
45,51.46,76.66,39,0.0,230.0,10
46,41.68,94.13,44,0.0,230.0,10
47,34.38,30.81,2,0.0,230.0,10
48,69.17,86.76,32,0.0,230.0,10
49,24.81,93.41,26,107.5,137.5,10
50,59.33,62.49,41,0.0,230.0,10
51,87.54,73.55,24,53.05,140.69,10
52,54.09,97.32,30,0.0,230.0,10
53,57.09,21.38,8,0.0,230.0,10
54,65.56,92.33,49,0.0,230.0,10
55,41.22,96.25,20,0.0,230.0,10
56,5.12,76.41,26,0.0,230.0,10
57,45.15,0.63,50,0.0,230.0,10
58,56.9,99.67,48,71.37,101.37,10
59,35.15,53.21,29,0.0,230.0,10
60,60.95,69.57,44,0.0,230.0,10
61,74.72,77.98,47,86.51,116.51,10
62,91.71,99.92,45,0.0,230.0,10
63,36.1,46.03,32,72.94,162.94,10
64,16.14,90.7,19,0.0,230.0,10
65,44.52,16.35,2,0.0,230.0,10
66,22.54,34.96,38,0.0,230.0,10
67,52.11,72.43,17,0.0,230.0,10
68,2.61,48.68,29,0.0,230.0,10
69,1.8,77.7,13,127.54,157.54,10
70,34.83,2.6,38,55.74,65.74,10
71,11.67,83.71,8,0.0,230.0,10
72,90.1,3.35,47,0.0,230.0,10
73,9.01,36.79,50,0.0,230.0,10
74,99.37,45.96,35,59.51,140.21,10
75,96.61,78.58,47,149.32,159.32,10
76,47.44,98.18,36,0.0,230.0,10
77,43.64,31.48,25,18.87,70.64,10
78,0.83,41.03,50,0.0,230.0,10
79,69.72,8.49,45,0.0,230.0,10
80,95.12,69.08,28,62.15,72.15,10
81,45.82,99.74,24,0.0,230.0,10
82,25.63,9.6,21,0.0,230.0,10
83,15.85,19.07,1,0.0,230.0,10
84,17.54,15.54,27,136.7,166.7,10
85,91.2,89.26,23,0.0,230.0,10
86,29.48,98.36,40,0.0,230.0,10
87,40.0,81.4,46,0.0,230.0,10
88,7.25,9.81,48,51.84,113.97,10
89,77.87,31.96,5,160.48,188.05,10
90,13.67,91.28,10,0.0,230.0,10
91,16.24,15.73,24,0.0,230.0,10
92,45.9,51.38,47,0.0,230.0,10
93,42.16,97.67,40,0.0,230.0,10
94,35.44,77.47,21,0.0,230.0,10
95,39.22,61.71,39,61.29,151.29,10
96,7.66,89.53,30,0.0,230.0,10
97,19.98,49.48,9,0.0,230.0,10
98,87.78,21.02,40,0.0,230.0,10
99,21.15,65.8,37,0.0,230.0,10
100,95.91,96.83,30,139.81,149.81,10
