CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,82.9,82.88,35,0.0,1236.0,90
2,51.14,12.51,12,377.43,557.43,90
3,96.12,58.19,24,0.0,1236.0,90
4,27.18,48.47,12,0.0,1236.0,90
5,19.73,52.14,24,0.0,1236.0,90
6,90.0,10.51,35,73.27,253.27,90
7,49.72,16.29,24,0.0,1236.0,90
8,28.1,0.0,35,0.0,1236.0,90
9,21.6,42.32,12,0.0,1236.0,90
10,25.84,90.81,24,0.0,1236.0,90
11,79.47,54.33,47,0.0,1236.0,90
12,21.86,83.54,47,0.0,1236.0,90
13,25.87,10.61,12,0.0,1236.0,90
14,92.31,15.9,24,0.0,1236.0,90
15,22.56,22.94,47,0.0,1236.0,90
16,48.61,51.29,35,0.0,1236.0,90
17,84.44,57.21,24,0.0,1236.0,90
18,55.27,46.65,24,0.0,1236.0,90
19,91.27,86.98,47,0.0,1236.0,90
20,58.04,12.21,35,405.79,765.79,90
21,49.67,15.25,35,0.0,1236.0,90
22,28.43,14.24,35,0.0,1236.0,90
23,57.32,49.06,24,0.0,1236.0,90
24,53.0,44.85,12,13.98,371.94,90
25,58.33,41.78,24,0.0,1236.0,90
26,53.22,8.5,24,0.0,1236.0,90
27,12.31,50.96,47,0.0,1236.0,90
28,25.51,50.75,12,0.0,1236.0,90
29,25.1,10.09,35,194.0,299.39,90
30,86.2,88.67,47,0.0,1236.0,90
31,55.31,80.94,24,0.0,1236.0,90
32,20.09,90.71,12,0.0,1236.0,90
33,57.67,15.46,35,38.8,314.91,90
34,93.09,12.48,35,0.0,1236.0,90
35,78.95,45.18,24,241.44,291.8,90
36,54.7,8.32,35,0.0,1236.0,90
37,51.45,53.22,35,0.0,1236.0,90
38,30.79,85.58,12,0.0,1236.0,90
39,95.61,48.86,47,570.49,627.26,90
40,84.15,72.97,12,0.0,1236.0,90
41,85.69,57.04,47,0.0,1236.0,90
42,81.57,81.91,47,0.0,1236.0,90
43,48.43,88.97,47,0.0,1236.0,90
44,88.44,46.94,35,0.0,1236.0,90
45,88.95,13.8,12,0.0,1236.0,90
46,48.82,57.62,35,0.0,1236.0,90
47,28.78,48.89,24,0.0,1236.0,90
48,54.12,85.98,12,38.65,108.8,90
49,35.0,55.7,47,0.0,1236.0,90
50,77.63,81.02,35,0.0,1236.0,90
51,85.81,60.81,35,47.07,405.99,90
52,84.61,11.77,12,0.0,1236.0,90
53,61.87,46.87,12,0.0,1236.0,90
54,86.95,89.13,47,0.0,1236.0,90
55,24.03,48.02,47,0.0,1236.0,90
56,53.13,82.5,24,483.72,674.07,90
57,56.6,14.0,47,0.0,1236.0,90
58,28.1,39.35,35,647.38,692.37,90
59,50.6,42.7,24,0.0,1236.0,90
60,13.08,18.73,24,290.17,341.51,90
61,51.44,13.08,24,0.0,1236.0,90
62,23.64,20.55,12,0.0,1236.0,90
63,25.69,46.22,47,0.0,1236.0,90
64,52.68,88.91,24,0.0,1236.0,90
65,80.5,83.21,12,0.0,1236.0,90
66,85.83,8.09,12,62.1,261.24,90
67,48.24,79.28,24,0.0,1236.0,90
68,81.85,76.21,24,0.0,1236.0,90
69,82.47,90.88,35,350.44,417.13,90
70,22.2,55.6,24,0.0,1236.0,90
71,94.0,19.29,35,0.0,1236.0,90
72,89.39,17.81,24,0.0,1236.0,90
73,27.52,18.13,24,0.0,1236.0,90
74,77.08,79.2,47,0.0,1236.0,90
75,56.5,46.61,24,0.0,1236.0,90
76,58.77,46.93,24,626.14,673.53,90
77,32.75,88.95,35,135.27,192.04,90
78,58.75,45.75,35,0.0,1236.0,90
79,54.2,27.5,47,0.0,1236.0,90
80,19.72,48.23,24,0.0,1236.0,90
81,88.24,76.86,24,0.0,1236.0,90
82,90.53,84.3,35,410.38,770.38,90
83,52.93,18.22,12,0.0,1236.0,90
84,63.2,44.09,12,0.0,1236.0,90
85,54.14,18.19,12,346.41,392.93,90
86,28.2,53.09,35,0.0,1236.0,90
87,30.27,14.82,35,116.07,467.18,90
88,53.46,40.55,12,0.0,1236.0,90
89,79.77,84.87,12,0.0,1236.0,90
90,35.87,6.28,24,0.0,1236.0,90
91,85.16,88.45,35,0.0,1236.0,90
92,45.07,81.94,35,0.0,1236.0,90
93,48.91,84.96,12,0.0,1236.0,90
94,83.38,15.07,12,0.0,1236.0,90
95,21.66,85.97,47,0.0,1236.0,90
96,25.97,20.12,35,0.0,1236.0,90
97,30.84,81.38,47,211.14,464.73,90
98,60.93,22.7,24,0.0,1236.0,90
99,84.96,86.01,47,0.0,1236.0,90
100,23.3,10.58,12,360.54,417.88,90
