CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,60.73,79.26,36,35.86,230.79,90
2,64.58,19.74,18,0.0,1236.0,90
3,69.75,83.64,18,104.17,284.17,90
4,26.28,11.31,27,369.68,494.26,90
5,83.91,14.84,10,56.25,210.13,90
6,79.94,88.61,18,491.73,622.69,90
7,50.36,46.7,27,85.43,132.94,90
8,59.87,17.21,27,246.34,320.05,90
9,88.77,49.98,10,0.0,1236.0,90
10,27.72,90.8,10,42.61,188.96,90
11,21.3,89.9,18,102.49,462.49,90
12,21.63,7.74,18,562.48,742.48,90
13,25.78,86.45,27,159.38,209.27,90
14,84.77,90.1,36,235.52,595.52,90
15,60.55,90.29,18,0.0,1236.0,90
16,28.85,60.34,36,357.11,501.87,90
17,81.97,15.6,36,0.0,1236.0,90
18,26.5,88.32,10,40.63,324.19,90
19,24.87,58.04,36,199.54,273.41,90
20,53.87,51.49,18,0.0,1236.0,90
21,81.45,44.89,18,41.76,288.06,90
22,55.37,16.28,36,0.0,1236.0,90
23,31.03,81.98,18,256.42,616.42,90
24,29.97,89.43,18,0.0,1236.0,90
25,44.09,80.99,10,507.65,721.65,90
26,49.35,92.75,18,641.53,707.2,90
27,35.41,52.17,10,402.95,468.1,90
28,21.0,89.0,18,327.88,434.58,90
29,27.63,56.99,36,305.66,448.0,90
30,60.3,76.52,27,501.03,767.76,90
31,24.36,93.38,36,0.0,1236.0,90
32,50.22,57.86,36,0.0,1236.0,90
33,55.83,61.08,18,0.0,1236.0,90
34,19.72,87.19,10,353.25,414.16,90
35,88.2,51.02,10,278.71,332.68,90
36,19.35,87.17,27,328.19,581.94,90
37,22.51,48.67,27,346.15,509.91,90
38,55.1,79.28,36,195.59,509.19,90
39,55.52,84.6,36,377.75,557.75,90
40,80.44,27.44,10,65.96,425.96,90
41,81.36,53.13,10,177.04,241.07,90
42,94.25,22.29,18,0.0,1236.0,90
43,52.7,95.63,10,91.88,146.36,90
44,79.75,77.92,10,89.3,205.05,90
45,93.53,54.36,27,0.0,1236.0,90
46,20.98,18.59,10,421.38,601.38,90
47,93.39,52.57,36,213.72,280.22,90
48,58.53,82.29,36,377.71,441.65,90
49,38.36,45.96,27,0.0,1236.0,90
50,62.03,58.65,18,0.0,1236.0,90
51,50.15,88.51,36,498.25,630.17,90
52,55.15,94.13,27,0.0,1236.0,90
53,24.5,84.88,18,568.37,630.19,90
54,21.84,39.56,27,20.95,263.64,90
55,23.96,43.12,27,0.0,1236.0,90
56,28.18,12.82,18,257.2,514.6,90
57,85.38,88.26,10,59.36,116.88,90
58,88.18,56.9,27,48.67,173.22,90
59,27.84,53.56,10,489.96,849.96,90
60,23.06,17.64,10,292.24,472.24,90
61,54.12,48.75,10,440.96,620.96,90
62,54.99,47.18,18,238.89,324.44,90
63,58.86,11.36,27,43.0,173.16,90
64,87.22,55.77,27,47.57,214.03,90
65,62.15,51.52,10,0.0,1236.0,90
66,81.69,85.17,27,272.88,632.88,90
67,16.3,58.86,10,25.3,81.56,90
68,21.37,48.27,18,430.38,534.23,90
69,52.67,84.2,18,265.76,331.58,90
70,16.09,52.73,36,231.98,591.98,90
71,88.87,44.74,27,238.79,418.79,90
72,80.99,11.62,10,0.0,1236.0,90
73,84.88,51.32,18,507.17,649.78,90
74,94.1,7.92,36,566.99,609.2,90
75,88.55,88.42,27,136.58,411.32,90
76,47.25,75.24,10,286.82,322.14,90
77,90.73,26.4,10,350.42,475.66,90
78,26.01,9.22,36,377.68,490.17,90
79,51.97,75.85,27,0.0,1236.0,90
80,56.34,53.11,36,100.03,460.03,90
81,27.0,46.38,10,453.0,552.97,90
82,85.96,56.61,27,46.43,358.86,90
83,62.31,5.39,27,303.94,374.42,90
84,36.77,9.35,18,567.59,699.86,90
85,26.31,52.56,18,227.86,432.3,90
86,87.13,16.6,36,561.69,625.44,90
87,34.46,53.37,27,570.81,616.55,90
88,86.25,18.73,10,0.0,1236.0,90
89,79.36,79.79,18,315.24,590.43,90
90,54.7,41.54,10,565.6,670.65,90
91,56.68,12.24,27,0.0,1236.0,90
92,46.65,54.08,27,234.93,292.52,90
93,31.55,53.75,10,0.0,1236.0,90
94,20.75,87.05,36,0.0,1236.0,90
95,56.96,84.84,18,353.34,713.34,90
96,54.58,21.21,18,32.27,186.25,90
97,84.97,22.7,18,263.6,332.19,90
98,56.48,81.12,36,62.06,242.06,90
99,27.2,14.88,18,37.38,274.07,90
100,33.07,49.32,10,598.78,656.56,90
