CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,85.78,92.4,46,229.47,332.61,90
2,24.76,89.02,30,41.89,75.07,90
3,87.97,85.5,30,261.9,329.91,90
4,62.13,79.02,46,36.5,165.66,90
5,57.06,81.87,30,60.63,240.63,90
6,58.98,47.15,61,204.71,349.44,90
7,80.88,43.31,30,210.58,376.99,90
8,17.76,47.42,15,103.97,164.76,90
9,51.66,11.82,15,187.28,367.28,90
10,55.56,20.13,46,277.68,637.68,90
11,55.47,15.34,15,37.96,255.43,90
12,91.95,90.9,15,490.61,537.41,90
13,21.68,9.47,15,255.84,522.89,90
14,25.22,48.83,30,426.09,786.09,90
15,23.49,84.19,61,98.09,278.09,90
16,26.22,49.6,15,261.09,441.09,90
17,32.01,44.05,46,155.51,280.34,90
18,60.76,12.05,46,43.26,143.93,90
19,88.85,36.78,15,383.17,611.77,90
20,60.09,77.15,46,554.19,611.94,90
21,17.87,92.93,30,520.68,700.68,90
22,23.56,49.47,30,400.69,473.3,90
23,83.09,53.65,46,470.03,507.63,90
24,21.79,14.36,46,573.21,785.29,90
25,59.35,48.99,30,149.09,314.75,90
26,90.35,44.39,15,50.66,240.28,90
27,23.25,13.55,30,40.11,269.61,90
28,56.31,45.18,46,579.85,635.0,90
29,84.86,79.22,61,460.3,507.59,90
30,24.78,14.53,46,334.6,384.14,90
31,87.49,45.11,46,409.32,454.56,90
32,55.72,78.53,30,430.46,550.1,90
33,57.85,16.51,15,250.08,308.89,90
34,22.46,20.17,46,367.08,433.28,90
35,42.37,47.14,15,330.69,482.25,90
36,85.53,91.02,30,259.68,352.4,90
37,51.61,80.56,30,455.97,516.62,90
38,58.65,51.24,15,129.01,402.16,90
39,54.12,14.85,30,414.07,638.61,90
40,32.26,42.2,46,10.99,206.79,90
41,28.18,21.54,30,30.82,347.68,90
42,58.12,14.38,15,74.9,278.67,90
43,29.78,81.73,46,412.78,509.58,90
44,91.81,84.8,46,606.9,707.71,90
45,53.49,86.43,46,408.39,537.01,90
46,30.49,11.88,61,410.28,465.6,90
47,86.68,40.55,46,496.5,676.5,90
48,60.92,47.38,15,271.07,395.19,90
49,27.7,82.43,30,223.6,348.17,90
50,80.57,80.12,15,607.77,669.78,90
51,30.37,54.64,61,244.51,298.67,90
52,30.95,80.33,46,484.24,664.24,90
53,83.15,93.12,30,312.86,492.86,90
54,25.79,50.5,15,156.9,249.9,90
55,35.42,54.29,61,170.35,350.35,90
56,87.59,7.42,15,356.97,508.97,90
57,24.68,52.2,15,247.95,302.92,90
58,32.58,89.05,15,504.73,684.73,90
59,83.85,89.7,46,526.92,606.18,90
60,91.04,86.96,30,564.02,667.02,90
61,96.13,53.47,46,554.13,622.62,90
62,28.49,84.51,30,36.38,205.03,90
63,78.64,93.72,61,472.27,537.73,90
64,25.22,42.23,61,234.22,382.42,90
65,24.67,88.96,46,245.62,311.51,90
66,57.49,87.81,15,329.35,434.18,90
67,19.98,89.23,61,354.98,436.01,90
68,57.52,18.43,61,36.81,216.81,90
69,87.9,85.8,46,478.77,547.73,90
70,50.46,85.44,61,480.39,527.09,90
71,21.81,18.78,46,614.62,667.83,90
72,97.1,15.5,30,525.08,612.6,90
73,18.53,87.14,61,392.62,459.26,90
74,25.68,16.98,61,385.16,635.6,90
75,57.83,11.19,15,274.81,347.24,90
76,22.82,76.31,61,505.16,570.9,90
77,18.45,18.31,30,232.46,287.18,90
78,87.05,12.4,30,444.99,667.04,90
79,56.56,80.66,15,248.74,306.43,90
80,52.94,50.74,30,535.03,764.54,90
81,55.94,41.08,30,293.36,653.36,90
82,25.9,19.54,30,525.03,660.82,90
83,58.06,50.55,46,317.27,401.24,90
84,87.48,20.1,30,511.27,567.81,90
85,30.2,7.18,46,324.33,513.38,90
86,26.53,21.27,46,117.64,162.55,90
87,82.12,82.66,46,418.56,515.53,90
88,56.91,47.17,15,362.48,549.09,90
89,25.95,20.84,30,420.56,780.56,90
90,58.15,46.72,61,438.82,565.77,90
91,53.81,42.02,15,485.66,545.26,90
92,76.92,51.44,46,435.54,492.79,90
93,51.67,96.97,46,100.69,154.13,90
94,57.95,9.38,15,165.74,267.23,90
95,29.22,49.49,15,542.65,742.56,90
96,78.58,12.45,15,53.84,192.4,90
97,81.55,50.36,46,488.55,668.55,90
98,92.3,63.67,46,189.04,549.04,90
99,65.6,80.55,61,399.17,520.59,90
100,84.76,48.42,15,441.17,704.62,90
