CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,57.58,51.26,15,187.91,388.72,90
2,22.04,46.43,60,152.67,310.49,90
3,85.81,8.59,30,541.85,721.85,90
4,55.18,15.5,15,214.23,292.02,90
5,15.05,9.77,45,411.63,474.32,90
6,58.54,13.79,15,377.65,472.25,90
7,57.89,8.96,45,192.29,552.29,90
8,92.66,85.34,60,272.83,386.41,90
9,86.22,18.53,30,55.92,215.14,90
10,48.04,7.53,45,84.33,264.33,90
11,58.45,84.53,60,560.7,629.65,90
12,22.66,45.96,15,147.79,254.02,90
13,83.07,78.52,60,183.52,380.71,90
14,28.25,16.35,30,107.84,161.84,90
15,91.27,85.09,60,206.55,566.55,90
16,51.06,91.96,15,562.56,702.9,90
17,55.25,53.97,60,446.97,505.95,90
18,46.84,93.17,45,43.71,241.43,90
19,24.35,10.52,30,646.12,706.55,90
20,26.52,47.01,45,13.81,261.37,90
21,62.25,95.09,45,263.99,443.99,90
22,92.52,49.93,60,388.52,539.91,90
23,53.1,45.54,15,541.57,681.58,90
24,92.98,88.3,15,310.7,670.7,90
25,88.44,20.22,60,152.83,282.23,90
26,59.1,25.61,15,196.86,468.18,90
27,23.72,89.02,30,368.83,497.89,90
28,24.93,84.55,30,239.53,314.41,90
29,83.39,18.66,45,384.55,564.55,90
30,26.12,57.01,15,347.65,707.65,90
31,89.01,16.0,30,196.1,556.1,90
32,64.47,51.71,30,24.53,269.86,90
33,17.12,53.84,15,60.84,218.21,90
34,28.8,80.4,60,600.72,648.97,90
35,28.1,10.35,60,83.54,263.54,90
36,29.71,74.66,60,67.78,159.99,90
37,89.64,39.29,15,50.78,91.35,90
38,26.18,47.14,30,124.27,224.26,90
39,79.03,41.46,15,369.75,416.51,90
40,22.1,52.34,30,93.17,147.73,90
41,88.81,55.39,15,140.15,204.38,90
42,85.5,13.57,30,523.65,568.32,90
43,79.73,50.37,15,386.92,429.31,90
44,81.74,10.5,15,411.23,471.4,90
45,82.42,43.83,15,46.71,270.87,90
46,25.94,51.99,15,42.5,108.36,90
47,81.6,52.5,45,89.71,321.77,90
48,46.25,18.66,30,543.56,650.5,90
49,29.14,17.17,60,44.2,110.17,90
50,31.13,18.98,45,498.86,678.86,90
51,56.87,51.54,30,438.45,480.5,90
52,58.61,45.3,30,19.19,63.94,90
53,83.44,49.57,30,43.44,309.38,90
54,20.91,82.81,45,360.93,404.82,90
55,57.71,86.77,60,503.54,565.26,90
56,61.79,53.91,45,332.84,512.84,90
57,57.93,13.5,15,321.58,501.58,90
58,22.9,54.23,45,467.07,544.54,90
59,22.61,12.52,45,405.75,533.17,90
60,85.98,18.55,30,507.99,563.53,90
61,17.18,55.77,45,112.5,228.99,90
62,79.18,81.82,60,80.62,141.77,90
63,26.7,46.33,60,430.71,584.75,90
64,22.17,18.24,30,368.57,428.8,90
65,19.42,83.58,30,479.65,546.59,90
66,54.38,23.56,60,185.53,225.67,90
67,85.36,83.07,15,56.14,208.2,90
68,26.28,18.25,30,186.1,243.81,90
69,21.7,40.24,30,601.43,655.34,90
70,85.69,24.78,15,52.19,107.5,90
71,18.86,86.14,60,609.73,727.47,90
72,82.77,13.33,45,320.83,680.83,90
73,22.69,49.44,30,17.32,282.33,90
74,61.62,16.48,60,162.6,242.72,90
75,18.77,53.2,30,354.41,463.87,90
76,81.5,82.45,45,420.07,639.0,90
77,65.34,82.08,45,46.78,311.48,90
78,57.86,49.0,45,31.93,93.77,90
79,62.98,16.52,30,444.2,509.13,90
80,31.45,48.91,60,212.08,572.08,90
81,18.19,18.27,45,333.01,399.69,90
82,58.38,54.35,45,437.08,617.08,90
83,81.76,83.94,30,459.92,605.53,90
84,33.28,48.03,30,478.66,838.66,90
85,55.57,82.59,30,113.91,176.83,90
86,54.99,52.78,45,186.02,455.79,90
87,57.37,18.49,45,578.18,642.71,90
88,61.81,50.76,60,191.52,371.52,90
89,56.0,51.39,45,273.37,340.05,90
90,16.19,44.61,45,506.11,591.94,90
91,89.43,100.0,60,434.8,483.96,90
92,79.75,17.04,45,280.66,640.66,90
93,87.34,52.43,60,363.37,416.34,90
94,24.99,81.47,60,34.87,320.65,90
95,50.64,56.03,45,227.96,391.44,90
96,90.8,17.67,30,60.22,154.19,90
97,27.73,44.7,45,304.86,356.86,90
98,84.17,16.93,30,415.17,524.97,90
99,21.86,85.67,15,547.13,652.5,90
100,42.84,17.81,30,32.32,82.0,90
