CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,60.28,59.84,19,247.33,421.72,90
2,60.01,50.58,19,110.05,171.7,90
3,58.05,19.47,10,35.47,154.63,90
4,84.02,43.59,19,236.49,289.77,90
5,58.56,11.16,29,43.05,143.63,90
6,81.54,49.46,29,304.42,371.97,90
7,21.32,14.66,29,358.78,455.2,90
8,59.79,8.92,10,0.0,1236.0,90
9,20.59,47.15,19,27.19,206.62,90
10,46.03,94.66,19,356.07,414.4,90
11,48.13,50.17,29,474.38,834.38,90
12,63.16,52.13,10,387.37,440.37,90
13,30.03,89.94,29,176.27,300.38,90
14,59.96,11.98,10,0.0,1236.0,90
15,20.94,49.19,38,596.01,694.54,90
16,19.28,52.26,38,0.0,1236.0,90
17,22.2,57.38,19,306.23,373.28,90
18,58.29,83.63,10,0.0,1236.0,90
19,89.18,86.33,29,61.14,394.86,90
20,57.84,42.51,10,0.0,1236.0,90
21,24.44,45.89,29,249.31,429.31,90
22,81.38,7.64,29,59.22,100.06,90
23,84.39,19.76,38,284.69,337.9,90
24,16.74,13.3,19,208.81,269.84,90
25,78.96,16.51,38,0.0,1236.0,90
26,49.28,16.57,19,165.87,280.32,90
27,49.54,86.84,38,38.06,77.54,90
28,51.77,81.08,19,403.33,583.33,90
29,20.97,85.93,29,0.0,1236.0,90
30,22.29,89.04,19,183.41,245.2,90
31,22.64,48.88,19,0.0,1236.0,90
32,89.28,16.41,29,0.0,1236.0,90
33,85.82,24.73,29,0.0,1236.0,90
34,44.2,86.85,38,75.6,199.61,90
35,87.62,48.8,38,378.59,527.39,90
36,15.11,81.41,38,242.64,296.55,90
37,24.92,3.85,29,287.66,339.06,90
38,22.95,49.45,10,444.0,624.0,90
39,17.01,49.15,10,125.12,249.31,90
40,24.67,42.48,19,191.11,551.11,90
41,33.64,84.21,38,582.4,658.74,90
42,26.05,24.19,10,62.44,302.36,90
43,58.26,57.52,10,526.7,649.22,90
44,25.43,10.59,29,510.04,690.04,90
45,77.19,44.67,19,258.69,438.69,90
46,77.15,85.94,29,529.77,596.47,90
47,51.11,82.07,10,33.94,104.52,90
48,52.04,13.88,38,421.5,781.5,90
49,50.17,54.0,10,610.94,750.0,90
50,50.98,8.21,19,249.88,299.23,90
51,64.02,49.48,29,160.93,340.93,90
52,87.21,26.87,10,283.76,387.17,90
53,19.89,83.19,19,106.75,234.23,90
54,78.96,81.77,10,198.03,302.26,90
55,85.54,80.98,10,0.0,1236.0,90
56,53.53,55.43,29,251.9,327.58,90
57,23.37,46.0,29,261.73,313.07,90
58,25.77,15.74,10,37.1,137.01,90
59,32.24,17.31,19,292.23,380.69,90
60,27.92,11.66,38,266.52,372.91,90
61,84.68,78.52,29,390.31,495.22,90
62,49.28,56.79,29,0.0,1236.0,90
63,59.37,47.37,38,92.04,238.5,90
64,78.4,23.39,19,85.57,302.04,90
65,86.05,84.57,29,145.45,281.56,90
66,78.85,85.94,29,52.92,137.72,90
67,46.02,21.63,19,550.27,598.79,90
68,81.04,18.51,29,272.47,632.47,90
69,81.71,16.88,10,0.0,1236.0,90
70,24.58,50.01,10,39.35,311.69,90
71,55.28,21.15,19,32.65,267.37,90
72,56.37,19.29,38,451.64,631.64,90
73,59.83,85.31,19,40.5,141.45,90
74,26.2,17.4,19,35.4,168.63,90
75,89.06,46.26,29,0.0,1236.0,90
76,86.78,12.03,38,252.18,310.77,90
77,57.18,85.52,10,0.0,1236.0,90
78,88.83,94.55,19,0.0,1236.0,90
79,58.84,49.81,19,70.45,430.45,90
80,54.89,9.81,29,534.72,758.0,90
81,61.67,51.72,19,0.0,1236.0,90
82,89.05,89.85,19,107.26,467.26,90
83,60.37,77.73,10,344.81,420.7,90
84,51.93,20.42,10,180.8,244.27,90
85,52.41,79.87,19,349.4,475.2,90
86,80.86,53.29,10,0.0,1236.0,90
87,83.89,79.78,29,53.04,110.84,90
88,88.12,86.64,10,0.0,1236.0,90
89,35.62,7.92,10,0.0,1236.0,90
90,58.38,91.65,38,357.28,717.28,90
91,90.69,13.07,10,0.0,1236.0,90
92,62.59,84.29,29,353.8,402.08,90
93,84.16,92.0,19,593.54,697.98,90
94,17.37,56.42,29,146.65,326.65,90
95,55.99,51.21,38,383.74,568.59,90
96,82.94,77.47,29,50.97,292.68,90
97,84.65,13.45,29,156.68,210.74,90
98,92.3,81.03,38,0.0,1236.0,90
99,81.84,50.0,19,276.98,318.52,90
100,81.64,52.34,19,493.89,549.4,90
