CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,55.3,55.5,14,0.0,1236.0,90
2,80.11,83.45,14,0.0,1236.0,90
3,43.79,12.68,57,353.43,533.43,90
4,57.4,14.12,14,0.0,1236.0,90
5,88.71,83.37,43,186.44,366.44,90
6,58.79,13.64,29,271.17,451.17,90
7,83.41,8.31,43,0.0,1236.0,90
8,91.68,15.73,57,111.16,291.16,90
9,60.97,88.63,57,157.51,200.51,90
10,63.5,13.5,29,0.0,1236.0,90
11,28.08,48.01,29,12.08,153.27,90
12,84.37,78.53,43,630.56,707.86,90
13,29.18,90.55,14,305.84,562.65,90
14,25.95,16.74,57,0.0,1236.0,90
15,88.81,17.25,43,272.89,335.49,90
16,60.21,46.59,57,437.26,491.38,90
17,52.46,11.96,57,265.12,445.12,90
18,55.01,81.04,14,50.75,230.75,90
19,87.15,47.48,29,186.34,291.93,90
20,94.63,54.9,57,242.64,303.64,90
21,83.58,12.84,57,57.27,155.39,90
22,79.86,84.13,29,108.66,169.17,90
23,54.11,46.92,29,0.0,1236.0,90
24,24.96,82.13,14,35.48,357.43,90
25,52.96,49.58,14,426.61,494.67,90
26,54.24,45.92,29,0.0,1236.0,90
27,21.34,82.37,29,384.19,562.09,90
28,16.82,18.64,43,0.0,1236.0,90
29,28.43,48.08,14,71.23,315.03,90
30,22.25,78.96,29,538.29,718.29,90
31,25.4,16.98,29,0.0,1236.0,90
32,45.53,82.24,43,512.89,604.55,90
33,20.73,42.21,43,107.39,258.64,90
34,27.62,56.89,57,143.29,323.29,90
35,54.81,47.25,14,233.82,377.77,90
36,81.56,86.01,43,247.39,315.35,90
37,80.07,52.49,14,0.0,1236.0,90
38,23.98,10.67,29,543.79,627.87,90
39,28.44,47.77,29,11.77,126.95,90
40,22.09,86.02,29,312.33,415.87,90
41,56.64,46.92,43,109.39,214.83,90
42,61.33,58.25,29,22.87,358.57,90
43,80.0,44.41,14,201.04,255.16,90
44,58.42,21.52,29,202.74,303.76,90
45,48.65,13.75,14,0.0,1236.0,90
46,81.56,35.22,43,396.38,756.38,90
47,80.98,45.92,43,41.18,73.72,90
48,59.92,86.65,57,0.0,1236.0,90
49,53.58,48.7,43,0.0,1236.0,90
50,18.51,94.11,43,531.33,653.6,90
51,20.9,49.89,43,469.51,796.38,90
52,88.83,85.01,14,467.03,601.2,90
53,29.27,42.15,57,0.0,1236.0,90
54,80.8,19.4,43,265.33,407.79,90
55,62.0,79.82,29,240.81,293.75,90
56,25.22,52.69,29,340.61,433.72,90
57,26.8,80.64,14,196.26,318.26,90
58,28.83,10.12,43,154.92,221.94,90
59,85.09,55.59,43,45.44,303.9,90
60,52.51,9.32,43,42.56,143.2,90
61,45.76,83.62,43,34.11,232.78,90
62,27.67,46.69,14,0.0,1236.0,90
63,83.36,51.07,57,359.99,539.99,90
64,85.34,12.38,57,283.77,345.56,90
65,32.5,50.47,14,0.0,1236.0,90
66,18.22,11.51,43,0.0,1236.0,90
67,25.78,47.85,57,0.0,1236.0,90
68,83.36,93.49,14,187.55,245.15,90
69,86.59,12.27,43,183.66,288.0,90
70,23.01,47.23,43,558.12,624.34,90
71,81.11,80.45,57,615.72,677.42,90
72,57.17,83.5,29,586.69,712.18,90
73,74.04,13.77,14,0.0,1236.0,90
74,24.02,56.44,57,205.5,323.16,90
75,59.09,43.36,29,216.78,354.76,90
76,25.3,92.21,29,0.0,1236.0,90
77,55.67,45.25,14,0.0,1236.0,90
78,26.55,10.24,57,421.04,781.04,90
79,22.83,85.62,29,0.0,1236.0,90
80,86.11,44.9,29,187.91,240.38,90
81,25.15,85.21,29,0.0,1236.0,90
82,93.96,51.4,43,72.99,339.82,90
83,63.41,15.51,57,0.0,1236.0,90
84,28.54,85.65,29,521.64,836.73,90
85,31.79,79.15,43,303.56,363.68,90
86,17.5,57.63,14,564.67,744.67,90
87,82.17,43.14,57,190.61,239.92,90
88,85.77,79.19,57,0.0,1236.0,90
89,47.43,85.52,43,0.0,1236.0,90
90,18.53,58.58,43,0.0,1236.0,90
91,25.72,16.06,43,143.54,219.2,90
92,24.7,57.73,29,0.0,1236.0,90
93,19.11,49.58,57,320.97,418.8,90
94,21.81,44.37,14,323.32,416.07,90
95,54.28,52.06,29,0.0,1236.0,90
96,29.62,81.77,29,0.0,1236.0,90
97,55.1,9.91,43,0.0,1236.0,90
98,49.23,16.08,29,266.6,386.11,90
99,55.14,54.76,43,267.1,375.07,90
100,22.62,44.82,14,135.75,495.75,90
