CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,92.76,43.31,15,502.52,541.21,90
2,83.4,17.26,59,238.26,301.99,90
3,13.86,77.23,30,432.02,489.55,90
4,82.55,17.99,30,492.84,683.13,90
5,53.77,18.05,59,210.3,301.86,90
6,86.25,90.49,30,280.88,384.95,90
7,31.14,17.58,30,145.0,220.28,90
8,79.58,25.35,15,72.48,252.48,90
9,85.88,85.18,44,638.67,710.45,90
10,84.57,89.71,44,137.42,390.12,90
11,26.4,89.77,44,421.3,521.22,90
12,68.06,16.73,44,43.52,332.82,90
13,30.15,17.99,15,67.45,181.62,90
14,80.64,7.62,30,232.97,592.97,90
15,50.87,50.52,44,25.0,104.01,90
16,91.43,47.18,15,51.51,241.95,90
17,20.03,14.24,44,517.63,586.68,90
18,23.71,84.88,59,486.04,750.09,90
19,74.72,13.68,30,313.17,551.97,90
20,27.54,17.11,59,487.32,667.32,90
21,23.54,48.02,30,324.04,381.4,90
22,53.65,48.04,15,35.37,106.33,90
23,90.22,46.4,30,204.19,439.63,90
24,61.2,49.98,30,47.67,113.34,90
25,18.66,48.69,30,245.01,305.7,90
26,49.08,45.74,59,45.32,405.32,90
27,87.64,7.63,59,150.15,209.48,90
28,30.51,87.36,15,38.55,337.62,90
29,85.21,55.87,15,89.74,449.74,90
30,82.75,58.79,30,627.55,686.01,90
31,64.68,88.56,59,102.84,232.45,90
32,19.95,56.31,44,322.97,423.57,90
33,47.57,7.95,44,408.81,657.36,90
34,55.02,51.92,44,197.09,313.63,90
35,84.71,14.45,59,119.86,184.39,90
36,72.21,44.04,15,527.05,586.02,90
37,30.71,76.29,44,411.38,464.63,90
38,84.58,18.41,15,402.34,521.37,90
39,58.29,81.57,30,398.9,455.05,90
40,29.93,17.15,30,346.58,706.58,90
41,76.55,51.42,30,374.33,554.33,90
42,85.92,14.37,30,491.52,551.15,90
43,58.93,52.02,59,51.8,164.43,90
44,50.82,50.75,44,445.04,504.17,90
45,27.63,48.96,59,29.38,148.46,90
46,43.24,9.47,59,46.25,202.6,90
47,89.6,14.49,30,495.06,664.0,90
48,15.14,22.23,30,354.23,714.23,90
49,83.44,76.68,30,560.23,607.89,90
50,20.96,79.51,44,35.12,215.63,90
51,82.34,83.61,44,304.38,354.26,90
52,55.63,17.18,44,426.16,503.68,90
53,25.22,19.99,59,216.21,293.71,90
54,14.61,21.59,30,410.01,536.43,90
55,22.48,84.14,15,348.01,462.35,90
56,63.56,93.55,44,609.97,659.4,90
57,84.37,83.14,44,362.81,438.32,90
58,55.66,17.44,15,293.92,353.93,90
59,83.33,52.75,44,43.42,86.88,90
60,17.58,47.39,44,354.86,401.41,90
61,18.75,79.06,30,501.82,621.21,90
62,85.15,90.85,15,361.03,417.38,90
63,26.08,45.95,44,14.5,194.25,90
64,75.95,52.82,44,52.87,130.9,90
65,23.35,51.27,30,454.2,634.2,90
66,54.49,15.05,59,283.27,336.5,90
67,60.08,14.01,15,99.22,163.39,90
68,25.74,7.05,30,239.58,419.58,90
69,53.86,81.64,15,213.39,260.59,90
70,90.12,13.54,30,111.84,291.84,90
71,56.85,76.76,30,551.88,636.86,90
72,62.98,53.84,44,144.44,324.44,90
73,25.98,78.43,15,275.11,330.51,90
74,20.05,87.87,44,121.32,417.2,90
75,21.05,4.84,44,332.88,443.67,90
76,23.97,87.5,30,254.81,331.07,90
77,31.49,12.81,15,54.37,234.37,90
78,17.19,53.15,59,78.7,316.16,90
79,23.34,21.26,59,245.54,425.54,90
80,83.44,9.55,15,414.93,598.97,90
81,53.04,91.81,15,63.94,423.94,90
82,24.95,95.25,30,55.14,159.6,90
83,44.68,24.1,59,434.45,563.19,90
84,77.33,54.61,30,498.97,669.18,90
85,89.75,42.42,44,92.45,172.61,90
86,87.26,14.77,30,195.28,275.23,90
87,55.03,80.08,15,415.13,595.13,90
88,36.23,84.03,30,312.45,369.2,90
89,51.5,89.7,15,616.04,663.69,90
90,8.29,50.38,15,40.22,169.99,90
91,26.84,88.97,30,351.79,419.31,90
92,20.54,40.63,59,433.29,488.5,90
93,53.37,50.44,44,447.59,718.99,90
94,51.5,11.09,15,410.64,590.64,90
95,50.97,52.3,30,474.93,834.93,90
96,21.51,13.65,30,75.37,136.34,90
97,52.51,81.58,15,516.37,585.67,90
98,25.54,46.32,30,425.65,505.43,90
99,19.04,43.86,59,21.84,165.07,90
100,55.15,51.47,15,428.84,788.84,90
