CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,18.62,51.94,39,0.0,1236.0,90
2,32.79,13.9,10,343.16,592.55,90
3,56.3,61.92,10,0.0,1236.0,90
4,62.12,85.93,10,0.0,1236.0,90
5,26.69,47.53,10,107.04,467.04,90
6,86.79,85.3,20,431.12,650.92,90
7,84.03,17.54,10,0.0,1236.0,90
8,86.49,53.99,30,542.37,609.0,90
9,55.79,39.32,30,90.12,293.91,90
10,53.25,49.07,10,0.0,1236.0,90
11,88.76,82.15,30,488.57,558.34,90
12,22.51,84.15,30,317.31,367.47,90
13,90.13,84.85,39,0.0,1236.0,90
14,78.34,6.98,39,0.0,1236.0,90
15,21.64,45.5,10,321.46,442.85,90
16,27.11,23.38,20,0.0,1236.0,90
17,90.78,84.3,20,0.0,1236.0,90
18,27.28,44.89,39,0.0,1236.0,90
19,27.33,94.91,39,250.36,430.36,90
20,36.96,94.49,20,0.0,1236.0,90
21,81.5,80.27,10,454.48,529.71,90
22,89.52,24.66,20,0.0,1236.0,90
23,22.32,10.47,20,577.55,757.55,90
24,93.27,86.43,30,0.0,1236.0,90
25,87.22,14.42,20,592.42,640.38,90
26,52.23,84.3,39,396.45,503.22,90
27,31.89,49.39,10,0.0,1236.0,90
28,31.05,38.01,20,618.08,670.59,90
29,53.17,90.89,30,42.96,282.2,90
30,29.56,44.66,39,0.0,1236.0,90
31,25.08,11.69,39,0.0,1236.0,90
32,82.06,81.5,30,291.53,651.53,90
33,81.75,89.22,39,622.4,723.05,90
34,59.71,48.56,30,0.0,1236.0,90
35,25.08,88.23,39,0.0,1236.0,90
36,20.71,88.59,39,51.9,411.9,90
37,18.32,43.83,39,0.0,1236.0,90
38,90.04,84.41,39,0.0,1236.0,90
39,74.87,49.32,30,457.06,520.09,90
40,26.58,44.98,20,14.33,106.61,90
41,48.98,18.59,39,32.67,221.21,90
42,58.68,9.08,30,0.0,1236.0,90
43,50.54,52.97,30,171.21,238.43,90
44,27.41,61.43,30,176.05,356.05,90
45,25.06,83.53,20,0.0,1236.0,90
46,50.06,18.37,10,176.01,536.01,90
47,90.56,49.14,30,0.0,1236.0,90
48,55.47,81.33,30,327.58,392.65,90
49,51.37,20.02,30,0.0,1236.0,90
50,55.93,44.56,20,373.17,668.44,90
51,27.0,41.87,39,288.79,461.3,90
52,26.5,47.88,20,0.0,1236.0,90
53,20.03,43.83,30,0.0,1236.0,90
54,26.26,11.57,10,0.0,1236.0,90
55,50.39,17.71,30,0.0,1236.0,90
56,84.83,45.61,39,0.0,1236.0,90
57,89.34,53.03,10,0.0,1236.0,90
58,79.48,44.86,10,0.0,1236.0,90
59,59.35,88.47,20,0.0,1236.0,90
60,20.07,52.87,20,0.0,1236.0,90
61,54.32,81.86,39,0.0,1236.0,90
62,49.5,77.51,20,273.66,329.42,90
63,66.7,88.58,39,102.53,462.53,90
64,20.84,80.56,10,94.78,242.85,90
65,82.13,23.7,10,0.0,1236.0,90
66,83.37,86.4,10,0.0,1236.0,90
67,87.92,15.71,39,0.0,1236.0,90
68,28.92,82.23,20,34.08,350.3,90
69,87.49,46.13,20,378.95,436.0,90
70,85.12,12.82,20,0.0,1236.0,90
71,21.0,93.74,30,0.0,1236.0,90
72,27.78,15.38,10,192.31,519.2,90
73,20.79,18.35,10,0.0,1236.0,90
74,84.55,53.21,30,424.98,491.39,90
75,25.79,88.02,10,63.17,119.52,90
76,95.81,10.3,10,0.0,1236.0,90
77,87.63,9.68,30,0.0,1236.0,90
78,88.3,21.47,10,0.0,1236.0,90
79,78.95,83.97,20,632.8,688.14,90
80,51.42,91.22,30,517.66,575.77,90
81,88.61,47.8,10,513.15,611.7,90
82,63.8,56.16,20,221.74,273.53,90
83,52.66,89.79,39,0.0,1236.0,90
84,78.22,51.64,10,588.23,640.02,90
85,53.4,93.57,30,135.39,427.17,90
86,16.9,16.99,20,81.93,261.93,90
87,58.77,54.63,39,0.0,1236.0,90
88,23.67,41.33,39,0.0,1236.0,90
89,77.17,24.6,10,0.0,1236.0,90
90,54.21,19.31,39,326.38,385.37,90
91,49.86,84.45,30,211.14,259.96,90
92,26.88,84.34,39,398.33,571.02,90
93,26.9,61.07,10,647.53,714.0,90
94,26.02,17.52,39,226.8,277.91,90
95,81.96,82.38,10,467.35,581.93,90
96,25.12,84.59,39,0.0,1236.0,90
97,82.75,78.44,20,0.0,1236.0,90
98,27.33,15.66,10,36.6,129.1,90
99,54.6,84.19,30,0.0,1236.0,90
100,82.63,13.26,30,170.09,285.81,90
