CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,29.61,86.09,17,359.04,406.07,90
2,54.2,44.35,52,524.92,588.78,90
3,23.89,85.29,70,508.04,558.42,90
4,60.76,50.65,52,66.91,172.21,90
5,85.1,9.49,52,181.8,239.06,90
6,57.61,14.46,70,39.66,92.99,90
7,23.42,82.16,70,585.74,765.74,90
8,92.11,41.17,70,0.0,1236.0,90
9,22.56,58.41,70,0.0,1236.0,90
10,22.42,13.9,52,382.95,742.95,90
11,51.55,54.57,17,143.71,503.71,90
12,53.4,20.74,52,310.31,512.17,90
13,51.14,86.24,17,228.72,343.62,90
14,91.29,7.5,35,229.48,285.32,90
15,35.02,7.89,70,115.26,475.26,90
16,25.15,84.61,70,319.45,375.46,90
17,82.5,81.39,52,57.83,237.83,90
18,28.8,86.33,17,362.08,471.17,90
19,43.09,50.58,70,0.0,1236.0,90
20,62.24,6.13,35,371.08,448.31,90
21,56.51,97.49,70,0.0,1236.0,90
22,48.74,20.64,35,325.8,396.15,90
23,84.6,39.45,70,388.49,557.56,90
24,90.69,7.98,70,0.0,1236.0,90
25,83.28,87.49,52,314.9,367.1,90
26,51.23,79.2,17,604.35,686.99,90
27,20.22,16.08,52,39.27,239.46,90
28,86.28,86.84,17,205.26,350.56,90
29,79.03,21.47,70,368.62,478.73,90
30,87.53,11.47,52,0.0,1236.0,90
31,58.15,97.36,52,50.72,80.29,90
32,50.76,46.44,17,618.87,695.39,90
33,55.06,49.33,70,124.33,175.1,90
34,20.15,9.47,70,45.13,391.38,90
35,92.19,89.69,70,599.14,663.24,90
36,23.66,12.44,70,513.19,563.36,90
37,60.06,10.68,70,319.9,605.39,90
38,21.2,46.28,52,22.09,186.4,90
39,58.87,83.81,52,0.0,1236.0,90
40,52.62,20.81,52,277.82,341.23,90
41,54.92,87.96,17,519.54,567.36,90
42,48.96,55.88,35,498.36,613.34,90
43,91.3,77.41,52,0.0,1236.0,90
44,23.92,87.25,70,0.0,1236.0,90
45,28.49,22.26,35,516.62,578.63,90
46,80.66,85.81,52,85.41,311.46,90
47,20.7,56.97,70,20.52,227.72,90
48,23.54,57.89,52,459.43,519.47,90
49,27.98,15.06,52,36.95,172.08,90
50,46.14,83.21,70,0.0,1236.0,90
51,59.32,50.44,35,0.0,1236.0,90
52,82.44,81.88,52,53.08,226.32,90
53,50.96,19.78,52,0.0,1236.0,90
54,79.76,53.41,17,39.91,357.19,90
55,82.44,81.16,35,0.0,1236.0,90
56,28.87,13.71,17,112.93,223.68,90
57,90.75,51.7,35,609.0,678.89,90
58,91.73,84.14,35,85.59,126.16,90
59,19.69,88.96,70,102.66,462.66,90
60,32.29,73.19,70,216.7,576.7,90
61,51.56,89.94,35,57.18,107.48,90
62,50.65,12.11,17,0.0,1236.0,90
63,19.56,87.19,35,238.4,418.4,90
64,27.47,42.79,52,209.12,268.18,90
65,86.7,84.83,35,0.0,1236.0,90
66,85.35,86.09,35,517.76,697.76,90
67,26.37,49.81,35,593.84,687.29,90
68,25.27,94.3,52,213.79,499.82,90
69,54.46,4.6,52,550.56,629.15,90
70,84.76,13.73,35,392.37,460.9,90
71,78.32,20.24,35,121.59,268.22,90
72,23.16,16.41,52,648.84,706.92,90
73,24.79,84.57,52,297.19,337.97,90
74,52.58,17.05,35,300.91,369.34,90
75,96.06,55.09,52,266.25,446.25,90
76,83.28,84.92,17,116.44,179.43,90
77,91.02,88.98,52,310.7,375.64,90
78,48.67,20.09,70,0.0,1236.0,90
79,30.72,45.08,52,623.51,673.9,90
80,46.92,49.69,17,499.35,679.35,90
81,27.23,53.42,70,476.16,536.0,90
82,52.67,52.66,52,364.9,438.71,90
83,27.18,50.18,17,198.34,558.34,90
84,59.32,14.14,17,0.0,1236.0,90
85,28.01,51.5,52,563.15,743.15,90
86,62.38,44.62,35,162.23,259.34,90
87,89.14,17.52,17,351.95,421.33,90
88,23.13,12.91,17,166.27,346.27,90
89,77.45,47.17,35,45.97,225.11,90
90,21.97,81.72,52,363.71,430.0,90
91,55.91,1.1,35,551.49,653.36,90
92,18.79,20.97,35,41.67,88.17,90
93,21.52,15.95,17,0.0,1236.0,90
94,57.78,87.15,35,319.06,384.37,90
95,50.81,82.41,35,314.85,465.17,90
96,26.17,18.51,35,0.0,1236.0,90
97,80.65,76.19,52,0.0,1236.0,90
98,20.42,86.29,35,41.24,96.71,90
99,49.04,18.62,52,268.57,400.26,90
100,61.35,48.06,52,153.69,513.69,90
