CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,91.44,87.74,12,408.9,588.9,90
2,23.44,86.73,23,219.14,579.14,90
3,25.8,87.59,47,68.11,230.45,90
4,51.76,82.89,47,34.93,207.27,90
5,75.03,51.03,35,417.53,532.19,90
6,24.11,19.82,23,34.11,355.63,90
7,51.81,18.43,35,603.71,664.56,90
8,77.31,19.19,23,521.95,636.13,90
9,49.98,85.73,23,258.11,519.74,90
10,55.47,90.18,12,0.0,1236.0,90
11,26.5,51.39,23,0.0,1236.0,90
12,60.3,44.11,12,21.14,249.9,90
13,63.62,26.28,47,62.3,307.61,90
14,27.57,45.31,47,312.46,543.31,90
15,28.51,45.07,23,0.0,1236.0,90
16,24.27,53.21,47,403.94,497.45,90
17,56.15,44.63,23,262.79,406.41,90
18,58.49,9.52,35,609.27,659.9,90
19,50.22,51.36,47,130.77,184.45,90
20,57.92,47.32,23,268.67,434.41,90
21,92.13,56.71,35,451.49,542.98,90
22,48.65,86.7,35,486.61,603.49,90
23,60.27,12.6,23,472.29,652.29,90
24,48.16,12.05,47,0.0,1236.0,90
25,59.54,82.23,47,76.43,224.23,90
26,21.3,50.87,23,0.0,1236.0,90
27,92.75,40.87,12,272.47,463.51,90
28,25.5,49.58,47,176.6,536.6,90
29,55.26,78.58,47,0.0,1236.0,90
30,47.46,79.42,47,270.28,316.01,90
31,85.3,86.12,23,590.9,716.29,90
32,82.45,84.0,23,296.49,656.49,90
33,23.91,51.69,23,115.28,165.23,90
34,64.6,9.53,35,185.97,545.97,90
35,46.62,46.45,47,27.82,387.82,90
36,87.19,14.65,12,122.14,354.77,90
37,81.75,47.47,47,41.83,236.58,90
38,47.53,49.56,35,0.0,1236.0,90
39,21.34,4.97,47,321.99,445.88,90
40,59.39,17.55,23,461.99,821.99,90
41,54.79,85.89,47,38.82,95.41,90
42,72.63,12.13,12,0.0,1236.0,90
43,86.22,12.09,47,0.0,1236.0,90
44,54.47,47.29,23,422.89,485.46,90
45,54.33,86.41,47,575.22,635.66,90
46,18.07,92.54,23,0.0,1236.0,90
47,31.94,16.53,35,390.23,750.23,90
48,52.98,46.95,35,0.0,1236.0,90
49,84.97,13.15,35,58.14,306.31,90
50,92.51,57.06,47,530.05,638.77,90
51,48.67,87.58,47,0.0,1236.0,90
52,59.28,58.32,35,0.0,1236.0,90
53,52.19,44.15,35,596.31,651.19,90
54,83.74,55.55,23,538.53,614.3,90
55,50.66,53.32,23,39.0,152.94,90
56,78.68,9.08,12,242.21,296.56,90
57,16.84,9.41,23,0.0,1236.0,90
58,29.72,94.01,47,164.42,299.33,90
59,28.76,82.52,35,0.0,1236.0,90
60,55.43,7.35,12,464.02,554.18,90
61,57.93,83.45,35,0.0,1236.0,90
62,85.85,93.27,35,0.0,1236.0,90
63,28.56,12.12,35,326.15,441.03,90
64,89.0,17.23,47,369.33,481.73,90
65,81.08,13.29,23,251.77,316.17,90
66,44.21,6.34,23,119.01,250.04,90
67,60.35,78.26,23,367.26,422.51,90
68,93.53,91.52,47,499.98,557.85,90
69,46.51,11.92,23,0.0,1236.0,90
70,56.75,80.65,35,230.05,468.62,90
71,19.81,51.49,47,414.34,733.79,90
72,30.6,15.26,12,0.0,1236.0,90
73,87.36,84.4,23,369.24,408.69,90
74,81.19,47.78,47,181.33,277.67,90
75,87.91,80.69,12,116.03,296.03,90
76,61.15,47.85,35,0.0,1236.0,90
77,28.2,20.6,35,130.78,176.0,90
78,23.4,45.12,12,219.93,290.66,90
79,27.15,83.52,35,0.0,1236.0,90
80,20.58,15.23,47,327.67,579.62,90
81,92.89,13.58,23,583.77,763.77,90
82,27.95,54.94,35,303.01,361.78,90
83,54.98,88.96,47,309.15,384.21,90
84,52.6,11.82,23,0.0,1236.0,90
85,85.11,92.23,47,618.22,679.66,90
86,29.85,80.62,35,581.7,654.55,90
87,58.01,5.64,47,286.18,344.54,90
88,31.87,55.54,23,367.64,549.47,90
89,50.15,79.45,12,423.19,468.27,90
90,88.08,49.98,35,594.13,657.21,90
91,28.26,20.37,35,0.0,1236.0,90
92,29.25,21.14,23,456.67,636.67,90
93,22.53,78.66,47,0.0,1236.0,90
94,57.8,90.06,23,0.0,1236.0,90
95,29.1,84.85,12,0.0,1236.0,90
96,26.75,41.66,23,296.4,373.27,90
97,26.01,16.46,12,585.7,657.18,90
98,54.66,59.92,35,227.08,294.94,90
99,87.63,83.96,23,289.72,343.74,90
100,59.12,20.18,23,0.0,1236.0,90
