CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,86.76,84.56,39,197.61,377.61,90
2,81.44,77.33,26,539.35,719.35,90
3,52.67,69.53,26,70.68,129.82,90
4,25.23,48.91,39,14.81,227.71,90
5,80.93,43.19,13,342.15,702.15,90
6,88.27,84.43,52,59.29,362.65,90
7,92.57,46.34,26,534.03,630.83,90
8,30.53,86.83,52,307.45,667.45,90
9,28.26,50.69,39,361.49,409.94,90
10,21.32,23.49,26,154.26,514.26,90
11,89.24,41.43,26,319.96,413.39,90
12,26.53,46.04,52,230.44,351.87,90
13,84.11,89.85,39,503.32,683.32,90
14,86.57,42.61,52,196.35,556.35,90
15,48.24,90.64,39,304.99,365.33,90
16,29.81,12.58,26,56.29,189.11,90
17,56.91,48.77,26,564.43,621.51,90
18,88.83,13.97,52,533.55,653.43,90
19,89.84,81.45,39,72.08,186.67,90
20,42.64,46.09,39,580.78,712.55,90
21,26.23,90.65,13,599.17,649.02,90
22,28.79,12.84,52,38.81,226.53,90
23,21.27,82.54,13,102.99,462.99,90
24,55.92,44.82,39,540.03,641.54,90
25,92.17,86.11,26,371.05,429.32,90
26,51.06,71.34,13,497.0,857.0,90
27,22.33,47.94,26,242.59,361.91,90
28,27.78,42.83,39,14.17,207.28,90
29,90.09,49.06,13,257.77,308.76,90
30,93.89,50.93,39,289.42,369.33,90
31,26.0,14.88,13,85.52,137.09,90
32,85.35,85.32,13,118.19,182.67,90
33,78.75,74.13,52,142.9,322.9,90
34,88.7,81.5,39,116.88,476.88,90
35,31.34,19.5,26,147.77,285.62,90
36,87.78,50.2,26,495.58,855.58,90
37,86.58,16.6,13,152.91,212.59,90
38,86.46,50.94,52,189.32,260.85,90
39,49.03,10.21,39,472.58,832.58,90
40,86.74,46.78,39,46.85,403.26,90
41,85.16,47.81,52,268.07,516.8,90
42,51.91,23.62,39,49.4,92.65,90
43,54.1,84.33,13,302.55,407.75,90
44,82.53,13.82,52,137.86,215.5,90
45,32.71,79.23,39,144.1,504.1,90
46,24.04,12.01,13,643.07,697.19,90
47,54.55,42.27,26,91.56,271.56,90
48,47.73,23.28,26,288.54,339.38,90
49,64.27,47.56,13,406.36,766.36,90
50,35.58,19.73,39,616.63,734.03,90
51,55.51,84.19,39,456.08,523.33,90
52,24.19,84.57,39,292.57,337.04,90
53,17.98,15.6,52,95.13,287.4,90
54,29.69,81.59,26,337.06,417.84,90
55,85.96,88.36,39,59.86,269.77,90
56,81.57,89.75,13,490.2,586.72,90
57,59.06,90.4,52,119.47,186.9,90
58,84.95,87.27,52,191.47,324.16,90
59,55.86,15.62,52,341.22,521.22,90
60,54.84,18.4,39,218.75,311.57,90
61,22.95,16.13,13,37.92,323.16,90
62,85.28,15.09,39,537.4,657.03,90
63,57.58,18.64,52,531.03,585.15,90
64,87.02,90.09,26,61.79,230.12,90
65,52.39,80.22,13,244.77,604.77,90
66,89.24,18.29,26,58.57,106.9,90
67,64.95,20.04,39,62.96,120.65,90
68,53.44,40.18,13,365.87,725.87,90
69,28.02,56.31,26,552.28,605.51,90
70,25.52,90.9,26,507.12,559.99,90
71,54.52,84.87,39,91.91,199.77,90
72,94.07,84.35,26,79.05,407.85,90
73,60.12,12.86,39,382.48,663.02,90
74,21.22,20.48,26,85.45,342.28,90
75,81.69,13.65,39,167.21,527.21,90
76,87.28,46.29,39,525.24,705.24,90
77,25.83,17.51,52,145.57,249.38,90
78,63.07,47.35,26,184.11,443.61,90
79,63.33,53.66,26,218.68,578.68,90
80,48.07,51.0,26,25.53,87.01,90
81,53.52,40.6,13,16.47,151.77,90
82,53.37,83.11,52,265.9,454.19,90
83,63.23,12.25,39,232.89,353.25,90
84,91.23,49.34,52,459.24,819.24,90
85,50.26,98.39,52,300.08,400.07,90
86,57.79,50.14,13,117.76,222.79,90
87,30.0,12.55,39,388.9,638.43,90
88,30.43,51.41,52,580.16,760.16,90
89,50.6,12.14,26,287.6,456.73,90
90,20.96,48.66,39,126.61,218.01,90
91,32.71,82.49,26,237.69,597.69,90
92,76.26,5.44,52,244.9,297.72,90
93,92.31,91.93,13,261.71,621.71,90
94,34.01,91.05,13,412.37,549.08,90
95,16.2,52.6,13,601.73,745.53,90
96,86.35,17.17,13,535.18,597.17,90
97,45.79,47.32,13,519.26,586.82,90
98,52.87,82.39,39,47.05,110.01,90
99,53.36,11.05,39,88.77,154.56,90
100,82.31,16.62,13,53.89,195.49,90
