CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,54.22,13.25,14,39.41,128.57,90
2,28.96,16.51,28,208.63,331.76,90
3,54.67,51.68,28,501.96,765.32,90
4,26.46,82.74,10,614.47,694.22,90
5,72.98,13.85,10,0.0,1236.0,90
6,28.19,47.87,10,0.0,1236.0,90
7,58.3,53.52,28,0.0,1236.0,90
8,72.48,57.54,21,0.0,1236.0,90
9,18.46,90.45,14,98.68,189.91,90
10,76.56,56.04,10,160.39,229.45,90
11,58.78,15.17,21,0.0,1236.0,90
12,26.35,82.05,14,0.0,1236.0,90
13,82.05,8.67,10,0.0,1236.0,90
14,19.92,41.47,21,167.74,232.14,90
15,61.26,85.04,14,90.23,450.23,90
16,55.03,12.98,10,391.28,571.28,90
17,23.08,18.74,10,96.61,161.18,90
18,88.83,50.93,21,0.0,1236.0,90
19,27.9,58.28,28,158.23,399.76,90
20,24.77,13.95,28,0.0,1236.0,90
21,87.69,85.55,10,0.0,1236.0,90
22,50.53,45.69,21,0.0,1236.0,90
23,58.45,13.99,28,0.0,1236.0,90
24,63.32,84.1,28,335.03,451.04,90
25,28.3,90.67,28,0.0,1236.0,90
26,21.27,42.75,21,173.24,221.03,90
27,54.14,13.18,21,0.0,1236.0,90
28,22.58,38.34,14,364.69,424.92,90
29,23.9,24.0,28,623.08,670.55,90
30,28.73,81.84,21,33.78,192.34,90
31,53.08,54.24,14,201.94,561.94,90
32,18.67,13.41,10,0.0,1236.0,90
33,25.07,17.76,14,0.0,1236.0,90
34,26.02,89.27,28,0.0,1236.0,90
35,62.36,52.14,21,0.0,1236.0,90
36,24.31,86.43,28,0.0,1236.0,90
37,86.01,21.8,28,556.86,616.61,90
38,53.05,10.72,10,0.0,1236.0,90
39,82.51,74.3,21,48.97,120.66,90
40,54.2,85.18,21,0.0,1236.0,90
41,75.89,23.47,10,0.0,1236.0,90
42,15.47,13.14,21,123.22,303.22,90
43,83.13,12.57,14,82.01,272.15,90
44,47.08,81.36,28,0.0,1236.0,90
45,58.09,54.41,10,0.0,1236.0,90
46,30.74,7.68,10,0.0,1236.0,90
47,85.15,51.84,28,0.0,1236.0,90
48,95.48,24.35,10,328.35,427.7,90
49,54.64,13.15,21,39.65,115.81,90
50,52.95,44.33,21,476.69,521.65,90
51,54.34,94.25,28,0.0,1236.0,90
52,18.5,1.86,10,219.05,581.75,90
53,52.37,55.41,14,0.0,1236.0,90
54,48.85,21.78,28,0.0,1236.0,90
55,52.53,83.15,21,0.0,1236.0,90
56,54.36,15.08,21,281.32,641.32,90
57,83.63,82.3,21,474.59,654.59,90
58,21.62,23.97,14,0.0,1236.0,90
59,50.2,83.67,21,0.0,1236.0,90
60,92.26,16.79,28,0.0,1236.0,90
61,13.8,53.83,28,0.0,1236.0,90
62,91.63,9.96,28,536.26,624.08,90
63,51.42,54.95,21,12.45,62.5,90
64,56.08,12.89,14,624.15,676.86,90
65,88.87,36.43,14,0.0,1236.0,90
66,59.4,80.21,21,35.9,135.77,90
67,82.48,51.76,10,0.0,1236.0,90
68,81.84,42.52,10,0.0,1236.0,90
69,53.09,84.08,28,488.66,848.66,90
70,25.01,11.27,14,0.0,1236.0,90
71,84.84,44.48,21,0.0,1236.0,90
72,51.11,21.44,14,0.0,1236.0,90
73,50.7,89.86,14,84.5,246.65,90
74,89.93,86.95,10,414.1,475.25,90
75,51.56,86.2,14,438.33,503.19,90
76,87.61,43.43,14,258.66,318.95,90
77,30.56,15.7,21,560.63,652.79,90
78,31.76,50.11,21,0.0,1236.0,90
79,53.61,89.37,14,414.26,510.64,90
80,46.35,48.93,14,0.0,1236.0,90
81,21.06,15.63,21,0.0,1236.0,90
82,26.06,26.62,10,538.12,718.12,90
83,31.35,51.86,21,0.0,1236.0,90
84,57.56,53.73,21,0.0,1236.0,90
85,57.53,22.77,21,0.0,1236.0,90
86,45.25,91.27,21,231.04,591.04,90
87,97.52,85.15,21,0.0,1236.0,90
88,54.13,83.17,10,427.2,787.2,90
89,19.26,78.58,28,0.0,1236.0,90
90,58.32,46.6,21,0.0,1236.0,90
91,84.04,84.19,21,87.94,298.88,90
92,56.28,83.57,10,210.76,390.76,90
93,50.34,54.98,28,0.0,1236.0,90
94,50.39,37.73,14,0.0,1236.0,90
95,82.01,93.94,10,0.0,1236.0,90
96,25.77,12.14,21,516.29,581.18,90
97,63.24,14.31,14,431.56,611.56,90
98,81.89,45.21,10,97.75,291.02,90
99,85.72,15.19,14,0.0,1236.0,90
100,20.33,50.14,10,568.83,629.58,90
