CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,54.49,21.49,24,300.36,660.36,90
2,82.64,47.17,16,464.0,824.0,90
3,56.07,5.73,16,489.33,790.76,90
4,53.23,51.72,16,291.07,331.89,90
5,42.99,44.3,10,340.45,416.59,90
6,59.8,44.9,10,72.82,332.01,90
7,24.62,62.31,32,232.64,412.64,90
8,19.8,51.7,16,87.69,289.3,90
9,23.96,56.31,24,69.61,298.09,90
10,52.36,14.46,32,296.89,416.92,90
11,43.89,49.95,16,424.05,488.09,90
12,11.01,88.97,32,62.67,112.47,90
13,21.48,89.78,10,43.88,222.68,90
14,30.02,56.07,32,11.68,113.78,90
15,31.93,52.33,16,310.09,670.09,90
16,28.05,91.12,10,580.79,760.79,90
17,78.91,20.67,16,407.76,466.62,90
18,81.35,82.96,16,514.42,694.42,90
19,83.81,7.31,16,190.41,550.41,90
20,89.62,94.35,32,563.6,605.2,90
21,54.94,7.7,10,93.38,148.32,90
22,30.57,85.41,16,537.5,601.45,90
23,32.26,58.9,10,554.88,608.81,90
24,60.44,84.85,32,496.61,856.61,90
25,81.68,47.75,16,600.99,660.78,90
26,27.99,79.76,24,215.14,347.05,90
27,86.69,51.57,10,221.42,272.5,90
28,85.3,81.09,16,54.94,215.17,90
29,49.47,41.1,16,507.73,708.98,90
30,22.22,80.96,32,151.64,331.64,90
31,28.27,80.52,10,208.36,396.96,90
32,57.47,50.9,16,406.19,506.82,90
33,58.54,86.02,16,339.44,408.19,90
34,89.33,44.44,16,115.77,295.77,90
35,81.89,8.47,32,313.15,378.29,90
36,57.99,47.08,16,271.68,537.65,90
37,88.84,20.06,24,113.23,293.23,90
38,25.9,44.43,16,73.21,122.26,90
39,83.87,55.2,32,137.48,296.29,90
40,78.52,11.59,16,54.4,207.79,90
41,21.89,88.82,24,308.93,372.03,90
42,89.59,16.92,32,476.8,548.33,90
43,50.97,7.98,16,467.29,531.15,90
44,59.18,9.48,32,264.05,340.64,90
45,23.57,81.8,24,341.53,412.37,90
46,81.54,46.2,32,421.15,601.15,90
47,29.95,83.11,32,248.05,365.89,90
48,60.49,88.6,16,243.82,308.01,90
49,29.02,20.54,10,207.96,264.67,90
50,84.71,84.26,16,173.66,353.66,90
51,84.17,6.27,32,604.65,672.38,90
52,54.66,15.84,32,37.17,91.43,90
53,86.09,46.58,10,596.22,646.36,90
54,46.96,16.01,32,374.3,479.37,90
55,20.77,13.57,32,203.23,273.51,90
56,63.19,11.79,10,377.3,472.3,90
57,81.89,53.23,24,349.7,526.4,90
58,29.8,49.83,16,498.83,571.06,90
59,22.08,78.35,10,445.43,603.47,90
60,69.62,14.9,10,45.93,165.17,90
61,56.12,10.74,24,107.76,168.46,90
62,93.37,86.74,10,306.61,406.3,90
63,81.75,85.05,10,425.98,785.98,90
64,26.78,15.1,24,328.66,509.96,90
65,26.29,14.13,24,162.34,259.45,90
66,28.56,8.85,24,319.63,679.63,90
67,62.97,17.65,24,39.68,150.18,90
68,24.49,47.54,24,477.5,537.59,90
69,61.3,49.29,24,176.74,536.74,90
70,88.76,18.13,10,58.25,336.59,90
71,53.46,7.56,10,91.89,293.98,90
72,89.24,46.71,16,590.32,647.41,90
73,55.61,15.52,10,104.12,284.12,90
74,57.87,55.7,24,18.76,134.07,90
75,80.75,84.11,16,207.47,289.39,90
76,26.37,18.57,10,175.25,376.94,90
77,53.73,15.35,24,354.08,714.08,90
78,82.49,53.07,16,158.7,265.89,90
79,90.23,49.98,32,318.37,375.59,90
80,80.07,86.1,16,610.33,683.64,90
81,58.59,75.6,10,219.46,394.94,90
82,50.06,89.5,16,514.47,588.36,90
83,29.36,58.45,24,623.89,688.79,90
84,25.04,84.79,16,510.77,719.02,90
85,23.02,72.99,24,589.47,665.84,90
86,22.91,50.48,16,354.36,482.64,90
87,21.47,81.8,16,255.79,615.79,90
88,59.66,90.84,24,529.21,574.75,90
89,86.13,16.73,24,347.12,597.05,90
90,21.66,12.94,16,199.3,379.3,90
91,54.25,88.03,24,242.82,434.13,90
92,38.14,15.25,16,479.1,544.87,90
93,57.3,17.95,16,81.35,339.14,90
94,87.1,86.37,10,419.36,544.65,90
95,26.42,24.15,16,167.08,446.7,90
96,23.2,88.07,24,583.13,641.83,90
97,55.97,47.04,32,185.93,240.66,90
98,20.97,12.5,10,466.1,826.1,90
99,20.99,87.97,16,182.46,542.46,90
100,50.23,17.03,32,285.2,465.2,90
