CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,82.6,91.47,47,447.99,575.43,90
2,81.18,14.92,47,500.38,560.45,90
3,38.16,85.84,16,48.51,130.31,90
4,56.89,49.21,31,185.07,545.07,90
5,29.47,49.06,16,431.59,611.37,90
6,77.37,10.0,47,255.9,497.76,90
7,58.04,16.04,31,187.33,327.11,90
8,55.19,22.36,47,369.05,633.15,90
9,26.7,13.55,47,38.8,263.59,90
10,57.28,75.81,47,551.27,616.05,90
11,44.68,48.52,16,100.76,280.76,90
12,21.79,22.33,31,181.86,279.93,90
13,89.43,76.46,47,133.3,182.05,90
14,21.78,54.08,62,68.96,428.96,90
15,73.41,84.01,31,135.19,238.24,90
16,21.12,27.27,31,225.23,297.29,90
17,85.9,86.47,47,394.98,456.74,90
18,82.69,55.5,16,43.04,358.43,90
19,59.76,16.23,47,609.28,697.19,90
20,23.66,2.21,62,269.2,337.17,90
21,28.49,15.25,47,36.61,176.43,90
22,59.24,15.65,31,271.76,325.25,90
23,45.12,76.62,31,225.87,302.84,90
24,54.54,100.0,16,52.07,210.73,90
25,24.33,46.36,62,171.24,300.58,90
26,56.69,17.62,62,36.43,385.33,90
27,53.02,49.67,16,285.27,409.25,90
28,78.79,51.29,31,38.81,243.14,90
29,86.67,10.13,47,61.38,121.62,90
30,19.59,81.71,62,649.91,705.3,90
31,25.82,9.25,31,553.84,733.84,90
32,17.25,86.63,16,43.12,103.46,90
33,29.3,17.58,62,227.38,275.07,90
34,25.05,20.69,31,146.11,199.58,90
35,24.99,16.48,31,36.73,231.81,90
36,23.57,91.46,31,366.56,726.56,90
37,29.31,50.73,16,420.15,475.5,90
38,56.12,48.58,31,187.49,248.63,90
39,20.16,50.94,62,254.55,614.55,90
40,28.04,83.45,62,167.74,231.42,90
41,56.36,83.07,62,372.84,552.84,90
42,76.88,83.27,47,298.65,478.65,90
43,31.72,94.79,62,66.37,253.07,90
44,59.69,9.26,31,235.81,415.81,90
45,16.8,53.56,47,53.1,413.1,90
46,17.59,77.77,62,643.75,701.72,90
47,53.7,16.04,62,36.62,170.01,90
48,55.91,6.21,31,130.52,169.23,90
49,22.02,22.92,62,573.11,733.92,90
50,28.4,52.93,62,379.18,559.18,90
51,20.63,93.67,31,394.63,754.63,90
52,58.24,53.25,16,570.88,636.73,90
53,50.5,6.2,16,45.04,91.5,90
54,77.38,86.82,47,244.43,363.18,90
55,36.83,15.59,62,104.61,464.61,90
56,93.91,11.36,62,66.33,132.0,90
57,81.35,85.57,31,54.54,200.66,90
58,55.72,12.84,47,40.35,193.17,90
59,26.61,11.5,16,123.19,182.02,90
60,28.44,48.94,16,501.51,553.29,90
61,16.3,40.58,62,444.36,804.36,90
62,17.08,13.7,31,419.69,779.69,90
63,49.82,76.54,62,28.3,148.72,90
64,79.02,88.0,62,54.47,140.44,90
65,84.18,92.05,62,538.21,660.46,90
66,28.18,42.17,16,614.53,729.42,90
67,57.36,90.17,47,341.57,521.57,90
68,19.12,13.19,31,339.52,541.93,90
69,30.54,11.12,47,293.92,420.49,90
70,82.07,51.43,16,480.0,840.0,90
71,55.25,46.74,16,85.81,445.81,90
72,81.77,52.05,16,384.22,444.8,90
73,81.46,56.14,62,517.0,619.53,90
74,80.7,53.25,16,244.92,424.92,90
75,22.3,6.31,31,395.71,513.61,90
76,33.84,43.86,31,378.46,453.93,90
77,19.78,18.92,31,378.0,738.0,90
78,47.3,82.8,31,33.6,184.06,90
79,58.35,85.98,62,530.58,710.58,90
80,21.99,53.69,47,237.83,597.83,90
81,85.71,14.57,31,429.16,582.21,90
82,52.67,49.91,62,396.15,455.59,90
83,90.93,23.2,47,101.58,166.33,90
84,87.12,16.39,62,171.94,442.38,90
85,89.51,86.23,31,144.32,270.58,90
86,87.88,91.55,62,493.88,781.82,90
87,60.83,86.1,31,211.28,391.28,90
88,82.54,23.63,62,353.87,484.88,90
89,18.28,12.27,62,86.53,304.73,90
90,50.88,8.43,47,42.97,278.98,90
91,55.44,49.51,47,642.23,709.31,90
92,23.05,89.93,62,43.38,112.47,90
93,84.66,85.01,31,134.52,314.52,90
94,23.91,22.01,31,354.64,415.04,90
95,81.09,11.1,31,56.58,300.69,90
96,85.28,49.66,16,634.64,694.35,90
97,81.57,11.84,62,558.44,738.44,90
98,76.69,87.69,47,220.0,400.0,90
99,57.76,3.23,16,280.41,354.4,90
100,80.21,9.75,16,420.79,679.74,90
