CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,82.21,84.47,49,582.86,720.09,90
2,47.76,82.77,25,394.62,442.32,90
3,24.21,78.83,25,377.77,517.0,90
4,51.52,84.66,25,36.52,348.35,90
5,21.87,51.1,25,59.99,239.99,90
6,22.22,83.71,25,419.82,548.25,90
7,83.33,50.26,25,533.1,579.57,90
8,56.14,81.11,49,227.63,407.63,90
9,37.6,83.32,12,328.82,456.83,90
10,22.19,93.78,12,339.53,472.9,90
11,52.79,49.77,49,12.79,369.35,90
12,56.96,81.86,25,281.95,461.95,90
13,88.18,18.52,37,219.57,346.35,90
14,84.6,81.89,37,464.78,524.08,90
15,19.78,12.64,37,240.72,600.72,90
16,20.61,83.09,25,38.35,127.1,90
17,88.03,13.77,12,528.53,587.59,90
18,19.36,81.28,49,37.48,109.65,90
19,17.94,85.69,25,521.29,622.24,90
20,17.12,82.37,37,400.38,537.63,90
21,59.45,14.15,25,68.0,328.67,90
22,79.8,71.78,12,449.98,646.61,90
23,91.26,17.93,37,146.73,386.31,90
24,67.44,91.88,12,498.94,607.52,90
25,87.67,93.59,12,410.59,563.55,90
26,59.87,84.59,49,185.0,237.41,90
27,84.0,13.57,12,104.59,200.58,90
28,18.22,82.47,37,71.34,127.38,90
29,32.11,49.04,25,98.88,239.47,90
30,54.25,43.02,25,263.29,323.73,90
31,54.16,43.25,49,225.31,405.31,90
32,83.62,89.58,12,241.11,297.66,90
33,29.4,20.02,49,567.58,696.86,90
34,29.06,83.33,37,36.55,396.55,90
35,83.95,85.99,12,126.57,250.28,90
36,26.49,82.8,25,304.48,455.9,90
37,55.11,7.54,49,218.31,374.04,90
38,27.82,53.68,37,333.7,402.25,90
39,89.79,54.38,25,389.78,439.86,90
40,83.71,54.75,37,600.81,717.26,90
41,23.11,5.15,37,74.65,185.6,90
42,87.91,44.82,37,48.19,197.76,90
43,84.65,81.35,49,140.22,267.86,90
44,61.71,41.12,37,170.3,315.04,90
45,58.01,54.69,37,547.29,727.29,90
46,88.26,80.65,12,62.2,293.97,90
47,26.05,87.87,25,108.33,161.5,90
48,23.37,47.87,37,558.77,651.27,90
49,78.9,49.33,25,246.66,455.8,90
50,19.74,53.13,49,322.47,574.12,90
51,56.27,46.75,49,440.04,638.97,90
52,87.35,51.09,49,495.97,675.97,90
53,56.55,12.2,49,98.49,158.69,90
54,23.72,89.95,37,320.88,466.43,90
55,55.16,42.39,25,569.31,749.31,90
56,29.15,55.9,37,441.83,538.74,90
57,57.72,20.46,49,639.67,692.48,90
58,20.19,53.22,49,320.29,387.09,90
59,62.89,18.7,12,38.78,81.41,90
60,28.08,17.57,12,450.4,512.52,90
61,34.45,87.44,25,281.04,337.54,90
62,14.27,77.0,25,238.99,326.28,90
63,87.09,45.46,12,533.61,584.63,90
64,25.36,46.15,25,113.51,228.46,90
65,20.56,43.0,37,224.92,309.3,90
66,60.31,14.89,25,315.41,409.49,90
67,53.39,16.07,49,424.8,784.8,90
68,55.66,55.52,37,413.34,546.82,90
69,30.38,84.63,12,240.1,469.87,90
70,49.31,16.83,12,34.45,192.53,90
71,48.77,85.78,49,566.85,608.73,90
72,51.91,24.59,25,178.38,297.47,90
73,89.46,44.24,37,369.59,602.99,90
74,86.83,90.48,49,351.46,404.39,90
75,20.99,51.99,25,475.86,655.86,90
76,33.8,50.53,37,407.65,587.65,90
77,18.13,17.36,49,39.29,151.96,90
78,52.49,41.16,25,219.49,399.49,90
79,36.51,17.52,49,465.13,515.04,90
80,77.59,50.35,25,557.19,640.42,90
81,25.83,86.91,25,533.07,630.74,90
82,15.35,15.6,25,290.51,334.89,90
83,19.98,89.9,12,44.64,133.07,90
84,83.71,22.97,37,261.26,359.57,90
85,18.4,89.26,25,526.15,596.86,90
86,25.32,18.47,49,200.12,248.65,90
87,26.94,37.87,49,630.74,689.92,90
88,54.5,40.32,37,594.97,697.54,90
89,58.73,24.9,25,484.96,664.96,90
90,85.88,97.17,12,125.84,351.16,90
91,48.58,45.63,25,104.07,175.41,90
92,15.75,47.88,25,66.01,303.23,90
93,78.66,17.14,49,50.74,97.25,90
94,19.48,23.32,25,33.66,293.83,90
95,58.18,49.0,49,81.38,391.28,90
96,91.1,3.45,25,69.12,373.24,90
97,90.59,84.47,37,441.55,801.55,90
98,96.25,46.8,49,70.89,134.37,90
99,81.8,54.86,49,491.7,671.7,90
100,60.13,20.35,12,138.84,278.04,90
