CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,19.25,53.21,12,0.0,1236.0,90
2,83.65,49.09,47,212.74,382.7,90
3,63.14,18.73,23,0.0,1236.0,90
4,53.79,50.09,12,0.0,1236.0,90
5,82.98,80.54,35,0.0,1236.0,90
6,55.35,13.9,12,0.0,1236.0,90
7,23.4,84.36,12,0.0,1236.0,90
8,87.54,88.92,47,214.17,394.17,90
9,26.85,14.25,23,0.0,1236.0,90
10,20.75,50.44,23,360.65,432.52,90
11,46.21,18.72,12,35.95,121.89,90
12,85.6,7.92,12,380.75,531.54,90
13,51.79,91.37,47,0.0,1236.0,90
14,21.04,79.22,12,0.0,1236.0,90
15,58.63,11.98,47,0.0,1236.0,90
16,68.57,18.15,23,0.0,1236.0,90
17,62.51,12.09,23,225.3,471.9,90
18,57.0,15.14,47,0.0,1236.0,90
19,25.25,84.68,12,0.0,1236.0,90
20,48.19,57.88,23,0.0,1236.0,90
21,77.71,20.85,35,0.0,1236.0,90
22,76.72,40.53,47,513.42,650.03,90
23,28.15,75.32,23,0.0,1236.0,90
24,82.25,43.3,23,0.0,1236.0,90
25,22.57,81.27,23,0.0,1236.0,90
26,87.83,21.28,35,0.0,1236.0,90
27,88.43,86.68,35,0.0,1236.0,90
28,57.82,82.43,35,0.0,1236.0,90
29,54.94,83.63,12,0.0,1236.0,90
30,52.71,85.7,47,580.35,766.82,90
31,28.31,81.55,12,0.0,1236.0,90
32,87.34,87.94,35,0.0,1236.0,90
33,76.82,50.18,47,0.0,1236.0,90
34,46.18,16.5,12,0.0,1236.0,90
35,88.71,13.41,12,0.0,1236.0,90
36,58.0,86.13,12,0.0,1236.0,90
37,25.04,16.57,35,0.0,1236.0,90
38,47.58,79.89,23,386.11,746.11,90
39,84.59,15.27,47,412.31,473.52,90
40,84.1,84.13,35,0.0,1236.0,90
41,61.8,55.37,47,0.0,1236.0,90
42,9.72,36.5,35,0.0,1236.0,90
43,79.11,40.14,12,0.0,1236.0,90
44,86.44,81.99,12,0.0,1236.0,90
45,56.81,12.25,23,0.0,1236.0,90
46,82.89,51.78,23,0.0,1236.0,90
47,87.76,17.55,47,0.0,1236.0,90
48,30.77,48.65,23,0.0,1236.0,90
49,78.05,16.97,23,0.0,1236.0,90
50,83.84,91.52,47,0.0,1236.0,90
51,80.48,57.52,35,610.05,678.52,90
52,58.91,8.32,23,192.22,240.34,90
53,90.35,77.14,35,0.0,1236.0,90
54,22.19,11.73,12,0.0,1236.0,90
55,22.45,48.71,23,17.6,68.17,90
56,37.33,91.32,12,0.0,1236.0,90
57,79.95,52.67,12,0.0,1236.0,90
58,74.79,10.36,35,0.0,1236.0,90
59,22.48,6.29,47,0.0,1236.0,90
60,87.27,86.19,23,0.0,1236.0,90
61,50.8,52.3,35,0.0,1236.0,90
62,53.53,86.01,47,0.0,1236.0,90
63,53.94,93.19,12,69.16,152.36,90
64,29.54,84.09,23,0.0,1236.0,90
65,24.31,82.21,12,0.0,1236.0,90
66,24.76,55.57,12,101.48,209.4,90
67,57.13,84.09,23,0.0,1236.0,90
68,82.95,46.83,47,0.0,1236.0,90
69,54.04,20.76,47,0.0,1236.0,90
70,25.31,43.41,23,0.0,1236.0,90
71,54.6,49.43,23,0.0,1236.0,90
72,54.72,76.67,35,0.0,1236.0,90
73,86.33,51.56,35,0.0,1236.0,90
74,83.96,91.76,12,375.61,649.12,90
75,54.03,3.07,23,0.0,1236.0,90
76,52.17,83.9,47,0.0,1236.0,90
77,19.96,20.24,12,35.88,192.74,90
78,84.24,79.29,12,496.65,625.92,90
79,85.3,72.09,12,0.0,1236.0,90
80,80.84,24.63,12,0.0,1236.0,90
81,49.48,74.27,47,142.05,308.86,90
82,18.53,22.42,12,282.86,384.36,90
83,18.43,49.81,23,0.0,1236.0,90
84,53.8,15.09,35,348.53,409.99,90
85,52.92,13.7,47,0.0,1236.0,90
86,26.85,54.77,23,0.0,1236.0,90
87,88.95,19.1,23,0.0,1236.0,90
88,80.17,17.39,23,0.0,1236.0,90
89,53.03,56.63,35,29.77,89.52,90
90,59.2,55.94,35,0.0,1236.0,90
91,55.09,78.64,35,219.03,274.04,90
92,55.04,9.86,23,0.0,1236.0,90
93,50.06,50.17,35,0.0,1236.0,90
94,83.19,90.02,12,248.5,608.5,90
95,33.06,15.45,35,0.0,1236.0,90
96,46.41,58.83,47,0.0,1236.0,90
97,90.33,16.8,23,0.0,1236.0,90
98,91.67,10.18,23,0.0,1236.0,90
99,75.9,86.77,12,0.0,1236.0,90
100,16.37,50.39,35,0.0,1236.0,90
