CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,55.2,53.75,52,385.8,520.45,90
2,29.04,12.33,17,213.29,573.29,90
3,55.21,17.49,69,305.6,466.12,90
4,53.62,11.33,52,223.29,330.39,90
5,90.19,46.15,34,50.34,218.22,90
6,60.42,91.75,34,508.78,589.71,90
7,53.98,54.74,17,570.21,750.21,90
8,63.49,16.32,69,548.56,690.64,90
9,55.22,57.62,69,199.69,267.14,90
10,22.53,23.15,34,620.18,689.47,90
11,29.5,47.83,34,10.72,291.73,90
12,23.2,51.33,52,456.62,559.92,90
13,86.9,76.42,69,383.8,449.63,90
14,49.85,88.31,52,127.98,487.98,90
15,85.1,86.95,17,140.63,500.63,90
16,35.1,10.13,34,45.71,102.12,90
17,23.64,16.33,17,37.43,359.1,90
18,81.42,41.79,52,176.93,299.66,90
19,47.92,77.68,52,110.49,470.49,90
20,18.56,48.86,34,54.84,234.84,90
21,35.18,73.29,34,501.91,681.91,90
22,80.93,12.45,69,272.76,338.83,90
23,32.49,50.57,34,7.53,148.15,90
24,56.78,77.03,69,33.34,145.21,90
25,75.56,22.06,17,244.86,539.29,90
26,47.0,42.92,17,62.38,242.38,90
27,85.49,15.62,52,566.38,710.72,90
28,48.36,87.93,52,396.59,474.12,90
29,89.21,89.35,69,128.91,227.36,90
30,64.93,17.1,69,371.17,470.43,90
31,78.51,83.49,34,260.5,319.43,90
32,23.0,90.32,69,576.82,622.02,90
33,63.43,44.6,52,141.31,274.24,90
34,59.42,46.93,17,257.03,617.03,90
35,22.45,80.94,17,283.12,463.12,90
36,29.03,15.06,34,617.84,673.39,90
37,21.09,85.53,17,483.76,535.69,90
38,48.42,45.89,52,147.13,199.81,90
39,85.92,55.91,52,350.59,426.12,90
40,81.73,58.41,52,458.08,501.91,90
41,30.78,79.62,52,611.47,682.49,90
42,59.2,87.03,52,427.72,496.42,90
43,16.09,78.4,69,411.75,608.97,90
44,56.18,15.09,34,38.48,261.99,90
45,33.1,80.54,52,31.31,107.34,90
46,81.15,36.66,69,85.19,139.18,90
47,27.16,14.37,17,328.64,580.91,90
48,84.43,91.24,34,571.37,635.74,90
49,57.76,16.42,34,37.99,77.2,90
50,34.24,89.54,52,39.96,195.04,90
51,77.38,52.81,17,628.84,681.48,90
52,80.26,77.45,52,518.34,609.98,90
53,82.01,49.1,34,467.6,827.6,90
54,85.11,11.77,52,385.74,745.74,90
55,23.6,89.58,52,224.21,359.69,90
56,65.29,84.02,52,245.38,473.46,90
57,51.14,48.65,69,11.22,363.15,90
58,81.27,93.51,52,388.8,748.8,90
59,68.13,18.57,52,42.18,328.38,90
60,25.72,10.28,69,42.21,128.36,90
61,84.07,88.85,69,58.75,228.52,90
62,29.04,15.19,52,323.29,435.58,90
63,84.88,18.24,52,622.75,697.73,90
64,78.46,73.63,34,327.68,531.18,90
65,46.04,8.84,34,201.86,381.86,90
66,54.97,85.55,17,201.1,273.14,90
67,21.4,92.81,52,327.74,687.74,90
68,26.13,17.8,34,77.51,148.95,90
69,56.05,15.56,69,617.93,666.42,90
70,91.0,47.24,69,373.2,473.91,90
71,27.73,13.38,34,419.81,501.01,90
72,19.05,85.11,17,81.03,143.93,90
73,58.91,50.1,34,105.62,465.62,90
74,26.0,25.74,69,255.96,523.87,90
75,58.55,42.05,34,102.59,238.77,90
76,87.01,56.05,69,47.4,329.86,90
77,55.43,45.46,69,486.87,846.87,90
78,22.93,13.77,34,60.07,132.96,90
79,52.84,85.23,34,367.91,547.91,90
80,27.05,11.74,34,252.21,308.71,90
81,60.7,48.5,69,443.86,511.19,90
82,30.63,45.78,17,278.98,458.98,90
83,91.19,59.96,52,52.15,309.31,90
84,59.69,86.18,52,320.37,426.11,90
85,48.2,78.79,69,428.64,566.96,90
86,96.34,88.85,52,198.15,260.47,90
87,23.17,18.7,52,379.18,442.28,90
88,52.7,78.84,34,591.98,671.22,90
89,87.84,82.55,17,325.99,505.99,90
90,45.47,13.96,52,300.74,391.3,90
91,84.81,17.9,34,100.86,177.84,90
92,85.28,50.06,69,116.1,476.1,90
93,88.26,55.23,17,261.28,345.72,90
94,58.43,84.1,17,65.9,216.73,90
95,32.97,49.27,34,418.99,526.12,90
96,83.18,52.86,52,234.93,289.75,90
97,53.96,78.99,52,94.13,274.13,90
98,83.62,86.84,34,57.1,87.7,90
99,59.53,46.93,52,512.21,586.12,90
100,88.05,18.72,52,245.76,368.85,90
