CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,27.33,48.75,11,309.79,369.06,90
2,86.15,43.07,44,0.0,1236.0,90
3,56.66,68.04,33,0.0,1236.0,90
4,57.92,88.77,44,42.71,92.04,90
5,52.47,86.94,11,432.8,582.21,90
6,30.98,85.48,44,224.14,314.99,90
7,23.08,10.08,33,476.43,836.43,90
8,87.52,46.19,22,444.17,804.17,90
9,59.1,93.83,22,47.81,380.03,90
10,58.79,51.46,11,76.72,256.72,90
11,89.95,18.58,33,327.42,507.42,90
12,53.73,45.47,11,492.8,852.8,90
13,86.17,16.29,22,533.91,591.26,90
14,34.1,84.9,11,226.59,513.5,90
15,49.13,47.19,22,276.36,334.4,90
16,94.06,90.43,44,553.48,733.48,90
17,52.64,43.39,44,152.11,410.02,90
18,18.65,53.16,44,621.61,681.5,90
19,55.19,55.67,22,110.53,290.53,90
20,57.18,6.26,44,552.29,624.35,90
21,25.28,11.89,44,163.67,328.95,90
22,81.11,47.43,22,257.74,437.74,90
23,47.77,89.24,33,635.52,715.56,90
24,86.22,78.36,33,54.23,243.8,90
25,71.57,51.86,22,0.0,1236.0,90
26,86.96,55.94,44,218.96,277.56,90
27,75.58,54.7,22,453.06,569.33,90
28,28.82,43.2,22,0.0,1236.0,90
29,86.77,48.43,22,541.88,721.88,90
30,90.01,56.76,33,50.46,352.69,90
31,26.2,13.47,33,392.38,572.38,90
32,83.38,82.75,33,334.33,409.75,90
33,57.12,49.8,44,28.97,208.97,90
34,50.51,11.99,33,0.0,1236.0,90
35,23.18,54.17,11,17.33,261.14,90
36,23.81,84.73,11,0.0,1236.0,90
37,88.24,14.72,33,172.05,362.32,90
38,56.48,19.67,44,34.52,389.52,90
39,25.5,25.07,11,28.84,238.44,90
40,45.08,84.37,22,0.0,1236.0,90
41,53.28,80.95,11,33.68,81.08,90
42,50.51,83.05,33,391.33,522.95,90
43,36.34,84.04,44,0.0,1236.0,90
44,55.38,84.36,44,276.98,333.54,90
45,85.93,56.07,33,527.19,707.19,90
46,86.62,20.62,22,428.97,788.97,90
47,23.66,53.07,33,27.88,256.69,90
48,25.13,85.54,33,536.67,716.67,90
49,30.23,20.8,33,0.0,1236.0,90
50,55.95,7.41,44,386.55,677.87,90
51,77.31,86.71,33,227.56,290.81,90
52,52.78,45.22,44,217.52,448.31,90
53,87.13,34.66,33,0.0,1236.0,90
54,24.93,91.65,33,0.0,1236.0,90
55,85.03,51.12,11,273.73,453.73,90
56,46.09,52.08,33,46.12,92.52,90
57,27.88,53.92,22,488.12,848.12,90
58,85.45,80.97,44,378.83,434.37,90
59,84.67,16.77,44,55.67,318.73,90
60,28.69,14.49,11,645.96,685.48,90
61,83.1,87.63,33,200.3,560.3,90
62,86.33,87.09,11,404.83,499.65,90
63,34.45,16.76,44,108.72,234.83,90
64,46.17,45.95,33,24.91,325.44,90
65,57.96,91.94,33,103.51,173.12,90
66,26.96,76.9,11,288.38,363.9,90
67,86.77,43.02,11,331.31,511.31,90
68,23.86,83.54,22,0.0,1236.0,90
69,80.68,61.58,11,279.37,334.01,90
70,52.85,83.56,33,0.0,1236.0,90
71,50.66,45.19,33,11.69,86.34,90
72,55.01,4.68,44,119.06,183.22,90
73,81.26,18.87,22,545.13,725.13,90
74,59.73,48.97,44,237.01,417.01,90
75,84.84,95.21,11,478.83,627.85,90
76,55.14,12.97,44,346.88,565.91,90
77,85.64,90.0,11,487.33,551.44,90
78,26.78,16.87,22,71.58,146.83,90
79,83.6,80.89,11,162.94,217.99,90
80,17.09,44.36,11,533.41,713.41,90
81,26.63,15.49,11,614.81,659.69,90
82,56.11,23.41,11,306.26,375.35,90
83,54.66,95.18,33,265.83,357.32,90
84,22.55,13.79,11,261.12,316.18,90
85,87.5,55.18,22,501.78,555.61,90
86,22.76,57.65,22,462.25,565.41,90
87,25.98,55.82,44,408.87,605.49,90
88,55.8,83.21,44,501.41,713.91,90
89,50.91,9.95,22,369.74,435.27,90
90,81.78,85.81,11,368.74,548.74,90
91,90.4,10.02,33,352.55,559.55,90
92,93.11,87.91,22,536.43,798.52,90
93,58.42,23.29,22,468.58,541.02,90
94,17.22,15.46,33,0.0,1236.0,90
95,80.3,53.09,22,232.04,455.84,90
96,50.25,7.76,11,0.0,1236.0,90
97,82.86,88.54,44,85.97,300.17,90
98,58.27,40.79,22,519.53,631.25,90
99,58.33,48.55,11,551.96,591.57,90
100,20.56,92.75,33,0.0,1236.0,90
