CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,26.83,88.25,11,188.73,548.73,90
2,22.34,41.35,45,20.32,380.32,90
3,52.94,50.55,34,586.14,705.36,90
4,20.08,83.67,22,258.98,316.88,90
5,24.02,12.44,34,320.45,476.78,90
6,89.42,93.07,11,0.0,1236.0,90
7,30.16,50.58,34,522.8,579.16,90
8,21.44,56.11,45,0.0,1236.0,90
9,25.07,52.3,34,499.22,614.37,90
10,16.2,44.73,11,79.16,173.22,90
11,26.02,9.23,11,124.23,259.03,90
12,60.51,26.1,34,0.0,1236.0,90
13,81.26,84.99,34,0.0,1236.0,90
14,52.46,51.97,45,238.38,462.65,90
15,82.88,12.3,11,381.4,431.03,90
16,66.85,12.23,45,360.84,436.86,90
17,86.66,53.33,11,119.09,299.09,90
18,25.85,14.51,34,38.21,311.57,90
19,18.42,80.79,11,264.09,327.39,90
20,77.71,48.26,34,368.34,471.91,90
21,82.13,12.94,45,0.0,1236.0,90
22,53.79,49.79,45,259.72,439.72,90
23,29.09,87.53,34,0.0,1236.0,90
24,39.53,88.63,22,214.53,474.57,90
25,50.09,73.24,22,204.88,257.94,90
26,52.6,73.38,34,0.0,1236.0,90
27,27.46,17.82,11,125.87,305.87,90
28,29.01,51.81,11,569.43,749.43,90
29,87.5,74.99,22,286.79,336.87,90
30,23.97,17.56,22,274.52,481.36,90
31,63.85,55.52,34,0.0,1236.0,90
32,48.28,42.54,34,410.46,466.04,90
33,22.73,20.92,11,418.06,494.48,90
34,49.86,48.33,22,0.0,1236.0,90
35,78.66,49.23,22,0.0,1236.0,90
36,81.69,80.76,11,491.22,556.54,90
37,52.45,10.48,45,0.0,1236.0,90
38,54.59,12.83,11,152.64,512.64,90
39,51.68,45.57,22,274.12,384.36,90
40,52.37,19.56,45,150.54,204.87,90
41,81.21,42.12,34,277.95,427.71,90
42,81.48,18.17,45,52.29,230.66,90
43,47.08,62.0,34,589.97,769.97,90
44,64.61,15.16,45,0.0,1236.0,90
45,51.92,58.22,34,0.0,1236.0,90
46,87.19,13.67,11,152.95,208.62,90
47,50.31,16.71,45,0.0,1236.0,90
48,24.75,12.96,11,465.87,517.96,90
49,63.06,13.7,22,372.27,428.15,90
50,47.82,18.77,11,576.11,633.07,90
51,18.42,85.9,22,0.0,1236.0,90
52,21.39,56.72,11,312.58,356.58,90
53,82.83,55.0,22,43.12,365.33,90
54,86.5,7.45,45,383.61,640.24,90
55,31.46,3.57,34,378.53,442.26,90
56,85.62,43.69,34,0.0,1236.0,90
57,57.31,49.57,45,179.91,432.84,90
58,82.27,56.49,34,0.0,1236.0,90
59,88.98,80.62,45,258.24,372.62,90
60,22.35,45.82,22,18.14,211.89,90
61,19.41,78.82,45,38.79,102.17,90
62,19.46,44.39,45,133.63,264.04,90
63,51.74,87.71,45,582.08,709.22,90
64,59.74,49.64,45,448.01,499.56,90
65,19.22,45.03,22,420.95,485.86,90
66,22.16,52.65,34,560.05,609.86,90
67,23.55,88.96,11,468.95,522.36,90
68,57.68,62.37,22,528.42,708.42,90
69,28.41,50.74,45,352.41,532.41,90
70,88.41,74.61,11,444.71,558.74,90
71,36.46,17.78,34,301.96,356.14,90
72,30.79,86.14,45,0.0,1236.0,90
73,26.25,45.04,34,0.0,1236.0,90
74,90.37,85.57,11,0.0,1236.0,90
75,79.0,11.07,22,272.01,328.78,90
76,9.73,13.93,45,344.88,704.88,90
77,90.5,15.96,11,485.39,563.52,90
78,27.94,50.65,34,0.0,1236.0,90
79,56.54,95.68,11,0.0,1236.0,90
80,54.91,90.47,45,398.22,698.34,90
81,52.54,43.11,22,119.64,275.6,90
82,48.78,24.61,34,0.0,1236.0,90
83,56.91,81.44,11,316.62,389.3,90
84,84.05,11.21,11,0.0,1236.0,90
85,47.94,55.89,11,589.12,769.12,90
86,26.78,79.17,22,399.21,479.24,90
87,24.83,80.85,45,0.0,1236.0,90
88,42.91,15.01,45,361.53,487.87,90
89,87.25,52.81,11,92.57,323.45,90
90,84.43,15.86,11,294.33,654.33,90
91,30.75,26.28,11,25.46,117.85,90
92,53.05,81.38,45,341.99,701.99,90
93,53.15,12.5,22,638.85,707.46,90
94,29.2,87.39,11,0.0,1236.0,90
95,69.93,48.63,45,243.68,603.68,90
96,53.61,10.3,45,80.53,146.26,90
97,30.8,83.85,22,35.08,82.05,90
98,25.26,46.39,22,0.0,1236.0,90
99,84.36,90.19,34,0.0,1236.0,90
100,24.34,77.8,34,31.91,242.49,90
