CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,23.81,43.82,14,518.5,675.2,90
2,52.77,84.38,28,0.0,1236.0,90
3,43.31,5.54,10,44.58,143.45,90
4,85.9,81.39,10,0.0,1236.0,90
5,22.46,54.11,14,0.0,1236.0,90
6,79.42,8.75,28,0.0,1236.0,90
7,53.67,16.36,10,0.0,1236.0,90
8,60.8,11.75,21,79.97,157.64,90
9,23.6,21.51,21,0.0,1236.0,90
10,50.56,51.57,21,0.0,1236.0,90
11,28.33,19.65,28,0.0,1236.0,90
12,17.67,87.36,21,308.14,408.76,90
13,8.52,44.11,21,0.0,1236.0,90
14,73.0,86.79,10,52.3,116.08,90
15,19.02,41.9,10,0.0,1236.0,90
16,53.24,55.43,21,544.19,609.69,90
17,19.36,45.35,21,0.0,1236.0,90
18,51.95,78.36,10,0.0,1236.0,90
19,53.8,50.89,14,0.0,1236.0,90
20,19.23,16.69,28,0.0,1236.0,90
21,28.23,8.12,28,422.36,487.13,90
22,24.11,14.21,10,0.0,1236.0,90
23,86.09,81.73,28,55.96,210.89,90
24,23.07,57.98,10,0.0,1236.0,90
25,23.45,21.36,10,0.0,1236.0,90
26,50.1,46.76,10,0.0,1236.0,90
27,57.55,50.48,10,0.0,1236.0,90
28,79.92,94.8,14,0.0,1236.0,90
29,82.71,83.62,21,0.0,1236.0,90
30,82.33,8.05,21,123.64,254.36,90
31,82.59,12.71,14,0.0,1236.0,90
32,25.55,20.5,28,0.0,1236.0,90
33,23.1,87.58,28,0.0,1236.0,90
34,29.34,15.19,21,482.19,623.0,90
35,30.46,25.46,28,0.0,1236.0,90
36,84.82,84.24,21,0.0,1236.0,90
37,60.3,15.13,21,40.35,385.06,90
38,84.74,2.18,14,0.0,1236.0,90
39,24.51,15.88,28,0.0,1236.0,90
40,56.06,91.29,14,0.0,1236.0,90
41,57.03,87.15,21,0.0,1236.0,90
42,28.98,90.44,21,0.0,1236.0,90
43,56.05,85.44,21,372.63,444.82,90
44,37.54,18.23,10,0.0,1236.0,90
45,19.5,52.42,10,20.64,197.04,90
46,85.03,85.82,10,0.0,1236.0,90
47,19.69,6.24,14,0.0,1236.0,90
48,20.7,16.27,21,0.0,1236.0,90
49,20.51,58.09,28,0.0,1236.0,90
50,86.61,84.21,14,249.48,354.27,90
51,82.32,86.62,14,0.0,1236.0,90
52,55.56,21.14,14,0.0,1236.0,90
53,17.1,18.66,28,38.82,66.03,90
54,52.61,13.25,21,0.0,1236.0,90
55,83.99,13.79,10,0.0,1236.0,90
56,26.16,17.46,21,0.0,1236.0,90
57,29.17,87.46,21,350.2,558.06,90
58,52.71,43.82,14,0.0,1236.0,90
59,52.87,12.82,14,392.63,450.33,90
60,92.2,81.42,14,199.97,363.5,90
61,29.05,51.28,10,0.0,1236.0,90
62,55.59,82.77,10,248.78,315.1,90
63,65.27,43.3,10,622.67,676.73,90
64,23.92,56.84,21,0.0,1236.0,90
65,55.63,85.39,14,0.0,1236.0,90
66,23.58,85.01,28,377.85,557.85,90
67,64.05,82.37,21,110.15,162.66,90
68,88.88,57.37,10,0.0,1236.0,90
69,29.36,58.27,28,0.0,1236.0,90
70,28.12,46.19,28,0.0,1236.0,90
71,91.93,59.96,14,391.65,460.97,90
72,56.96,88.01,28,41.62,324.69,90
73,22.42,17.49,10,339.05,399.02,90
74,58.77,12.62,14,145.82,193.23,90
75,90.87,80.51,28,0.0,1236.0,90
76,90.39,16.53,14,481.1,604.16,90
77,18.82,17.18,28,0.0,1236.0,90
78,87.79,52.11,21,0.0,1236.0,90
79,61.28,42.82,21,0.0,1236.0,90
80,22.1,47.63,10,0.0,1236.0,90
81,55.73,49.71,21,0.0,1236.0,90
82,57.23,81.84,21,0.0,1236.0,90
83,86.37,15.69,21,0.0,1236.0,90
84,64.78,9.99,28,0.0,1236.0,90
85,53.2,16.25,28,0.0,1236.0,90
86,27.0,50.17,14,0.0,1236.0,90
87,82.11,15.81,28,0.0,1236.0,90
88,79.71,79.06,21,0.0,1236.0,90
89,82.01,50.76,28,0.0,1236.0,90
90,34.82,59.9,10,0.0,1236.0,90
91,54.12,91.53,14,187.09,248.62,90
92,26.45,19.14,14,591.31,651.9,90
93,89.85,83.23,28,0.0,1236.0,90
94,55.55,82.56,21,378.14,426.56,90
95,89.15,84.55,14,0.0,1236.0,90
96,55.16,53.75,10,530.69,623.44,90
97,56.95,93.83,10,0.0,1236.0,90
98,38.93,26.61,14,0.0,1236.0,90
99,58.02,84.97,21,0.0,1236.0,90
100,63.58,10.82,21,0.0,1236.0,90
