CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,81.31,90.9,38,637.27,686.53,90
2,86.1,47.96,38,533.26,595.16,90
3,81.03,76.19,38,158.95,338.95,90
4,55.78,43.93,28,399.36,446.95,90
5,70.7,17.61,28,430.54,605.31,90
6,27.71,46.0,19,472.9,560.01,90
7,27.68,89.37,38,65.73,128.7,90
8,58.21,42.87,38,19.56,266.12,90
9,83.59,41.32,38,164.26,524.26,90
10,76.41,58.71,19,373.94,505.76,90
11,64.22,88.3,28,61.97,144.92,90
12,84.73,17.68,19,55.18,314.22,90
13,86.3,51.0,28,542.3,612.92,90
14,90.32,44.84,19,337.85,387.4,90
15,54.78,9.73,28,42.9,196.26,90
16,16.45,88.15,38,281.46,392.72,90
17,20.63,50.99,38,495.89,539.02,90
18,83.61,76.52,10,325.3,370.93,90
19,29.14,9.05,19,532.63,712.63,90
20,25.81,81.38,38,34.44,194.8,90
21,81.54,15.58,19,437.28,500.22,90
22,22.42,78.78,10,78.43,175.44,90
23,51.82,53.05,38,80.08,178.8,90
24,83.84,10.11,28,237.39,458.42,90
25,27.17,19.49,19,487.12,617.14,90
26,57.78,52.89,38,289.73,418.27,90
27,53.57,19.08,38,154.62,475.19,90
28,86.22,19.16,28,189.27,301.93,90
29,29.44,80.33,10,42.65,139.1,90
30,89.44,55.9,10,386.34,431.33,90
31,26.48,75.57,28,28.92,234.67,90
32,20.28,90.98,38,230.68,352.46,90
33,54.99,13.56,38,62.87,115.18,90
34,57.99,14.77,38,266.64,536.69,90
35,52.92,8.7,10,81.63,441.63,90
36,47.49,13.6,28,37.16,182.2,90
37,57.54,82.88,19,504.69,724.98,90
38,63.76,93.05,19,281.61,348.07,90
39,26.55,53.83,28,115.46,307.94,90
40,80.84,83.35,10,276.77,323.63,90
41,91.74,70.4,38,475.82,524.96,90
42,90.11,90.64,28,463.22,643.22,90
43,35.49,45.44,19,549.33,601.95,90
44,30.2,16.38,28,563.0,609.47,90
45,62.38,87.24,38,43.45,111.73,90
46,83.24,52.45,10,43.31,394.05,90
47,48.61,52.59,28,110.14,265.63,90
48,50.02,56.96,38,12.2,300.91,90
49,79.31,50.78,10,54.24,104.13,90
50,52.46,16.19,38,282.08,332.46,90
51,83.38,11.56,19,603.13,671.17,90
52,21.89,51.17,19,26.34,91.85,90
53,59.11,89.46,38,43.84,110.31,90
54,64.06,49.25,10,59.78,239.78,90
55,20.89,77.71,38,299.62,430.07,90
56,78.07,55.49,19,195.6,302.5,90
57,78.54,83.07,19,559.51,643.61,90
58,83.33,41.2,10,44.21,352.04,90
59,47.07,18.19,28,209.72,263.2,90
60,87.59,18.22,28,150.77,510.77,90
61,79.84,12.2,38,243.16,423.16,90
62,90.03,49.27,19,72.1,136.99,90
63,33.86,6.57,10,597.36,697.63,90
64,87.9,40.88,28,484.44,844.44,90
65,91.65,52.61,19,235.06,415.06,90
66,51.21,48.24,10,461.97,531.67,90
67,74.75,19.27,38,46.39,94.1,90
68,79.08,16.72,28,259.34,619.34,90
69,22.96,85.76,38,139.09,274.94,90
70,57.32,93.22,38,530.09,708.84,90
71,52.54,20.01,19,69.96,143.26,90
72,19.36,84.27,19,495.58,675.58,90
73,84.49,15.8,10,109.42,235.94,90
74,82.7,61.93,19,545.19,618.41,90
75,27.71,82.02,10,86.97,152.84,90
76,25.27,81.59,19,631.09,693.98,90
77,84.65,52.46,38,206.55,284.36,90
78,24.27,87.7,19,370.95,550.95,90
79,18.9,87.07,19,627.19,673.75,90
80,57.67,18.81,19,35.85,169.29,90
81,81.87,22.78,38,49.94,130.53,90
82,82.66,50.16,28,618.61,667.96,90
83,93.1,49.7,10,165.66,409.77,90
84,53.15,10.71,38,290.83,511.52,90
85,57.38,83.38,19,627.15,732.14,90
86,87.84,85.39,38,416.84,684.96,90
87,85.28,15.95,28,544.48,646.6,90
88,83.93,15.27,28,82.78,135.71,90
89,26.47,47.69,10,98.22,191.65,90
90,24.11,93.48,28,46.29,105.54,90
91,29.57,9.59,10,381.15,561.15,90
92,19.92,54.47,28,273.69,347.43,90
93,27.16,46.82,28,27.79,207.79,90
94,29.54,17.91,10,33.75,125.88,90
95,22.69,79.56,38,266.51,626.51,90
96,48.51,85.28,28,178.53,243.68,90
97,91.65,14.37,38,544.29,675.03,90
98,47.63,87.23,38,427.08,482.83,90
99,97.46,51.42,10,144.08,253.93,90
100,80.11,15.52,10,445.14,574.95,90
