CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,85.04,48.37,53,309.24,360.01,90
2,25.05,21.29,13,366.18,726.18,90
3,21.8,10.55,13,0.0,1236.0,90
4,48.06,7.0,13,0.0,1236.0,90
5,33.21,88.77,26,141.29,258.73,90
6,55.17,5.16,26,0.0,1236.0,90
7,79.95,58.8,40,0.0,1236.0,90
8,25.82,9.02,26,613.91,674.51,90
9,81.83,53.32,53,0.0,1236.0,90
10,23.09,14.38,40,0.0,1236.0,90
11,27.79,84.33,40,0.0,1236.0,90
12,53.0,16.35,53,0.0,1236.0,90
13,22.84,96.67,53,0.0,1236.0,90
14,79.12,17.44,53,0.0,1236.0,90
15,62.77,2.59,40,0.0,1236.0,90
16,26.39,89.31,40,0.0,1236.0,90
17,64.45,18.41,40,0.0,1236.0,90
18,80.15,48.01,53,157.52,258.83,90
19,57.57,24.34,53,208.77,363.59,90
20,27.3,14.64,13,0.0,1236.0,90
21,90.92,23.37,26,0.0,1236.0,90
22,93.03,85.81,13,63.99,224.45,90
23,24.35,8.07,53,0.0,1236.0,90
24,56.67,3.28,40,0.0,1236.0,90
25,79.45,90.74,53,0.0,1236.0,90
26,78.02,87.96,26,217.78,478.19,90
27,86.07,42.96,13,0.0,1236.0,90
28,47.3,86.26,13,0.0,1236.0,90
29,84.96,83.92,40,0.0,1236.0,90
30,57.36,83.93,13,0.0,1236.0,90
31,64.38,58.1,13,256.31,616.31,90
32,60.02,50.61,53,0.0,1236.0,90
33,50.36,90.35,13,0.0,1236.0,90
34,56.04,14.2,13,428.15,521.04,90
35,29.75,51.22,13,0.0,1236.0,90
36,84.96,75.05,40,0.0,1236.0,90
37,64.77,49.36,40,0.0,1236.0,90
38,22.12,0.5,53,0.0,1236.0,90
39,55.53,19.12,13,553.45,733.45,90
40,16.02,11.69,40,0.0,1236.0,90
41,90.76,13.9,40,0.0,1236.0,90
42,76.68,20.25,53,0.0,1236.0,90
43,27.15,51.9,26,0.0,1236.0,90
44,24.38,12.15,13,0.0,1236.0,90
45,51.29,91.46,40,0.0,1236.0,90
46,27.93,46.32,53,0.0,1236.0,90
47,22.66,84.92,53,0.0,1236.0,90
48,20.58,37.06,53,0.0,1236.0,90
49,19.93,19.24,40,0.0,1236.0,90
50,55.69,25.45,13,0.0,1236.0,90
51,18.09,44.1,26,0.0,1236.0,90
52,25.91,21.07,13,0.0,1236.0,90
53,34.54,49.64,53,0.0,1236.0,90
54,16.38,46.3,53,0.0,1236.0,90
55,78.36,49.94,26,0.0,1236.0,90
56,60.04,12.25,13,0.0,1236.0,90
57,52.02,38.05,53,0.0,1236.0,90
58,89.27,13.15,53,0.0,1236.0,90
59,57.69,52.14,13,17.82,112.14,90
60,87.58,10.83,53,413.77,773.77,90
61,55.78,40.83,13,0.0,1236.0,90
62,58.15,75.62,53,0.0,1236.0,90
63,55.67,86.2,13,39.45,371.01,90
64,25.25,88.84,26,69.47,137.32,90
65,53.16,11.48,53,200.52,258.29,90
66,81.53,14.86,26,0.0,1236.0,90
67,62.29,7.52,53,0.0,1236.0,90
68,20.0,51.1,53,0.0,1236.0,90
69,20.83,17.92,40,0.0,1236.0,90
70,82.76,14.94,13,0.0,1236.0,90
71,77.07,81.69,26,0.0,1236.0,90
72,59.08,52.97,26,0.0,1236.0,90
73,52.22,91.65,26,165.71,350.68,90
74,88.77,53.09,13,0.0,1236.0,90
75,47.43,10.99,40,0.0,1236.0,90
76,85.77,50.71,26,0.0,1236.0,90
77,87.98,48.84,13,134.72,194.89,90
78,93.22,51.8,53,126.11,284.94,90
79,60.91,79.0,26,113.14,296.82,90
80,66.95,51.89,26,0.0,1236.0,90
81,11.48,81.85,40,0.0,1236.0,90
82,53.6,93.11,26,52.33,195.68,90
83,80.08,85.99,26,0.0,1236.0,90
84,47.79,5.61,53,0.0,1236.0,90
85,30.89,83.94,13,545.75,605.56,90
86,53.87,10.79,13,0.0,1236.0,90
87,35.85,42.88,40,0.0,1236.0,90
88,78.58,56.59,53,0.0,1236.0,90
89,53.62,80.92,13,0.0,1236.0,90
90,32.99,89.01,53,0.0,1236.0,90
91,27.29,54.3,13,139.95,196.2,90
92,81.76,10.88,53,0.0,1236.0,90
93,24.14,10.7,40,0.0,1236.0,90
94,89.37,84.85,26,0.0,1236.0,90
95,49.68,46.53,40,507.01,794.56,90
96,58.5,99.07,13,462.84,624.44,90
97,61.85,6.84,40,629.53,709.31,90
98,52.93,19.72,26,53.62,413.62,90
99,32.31,87.24,40,0.0,1236.0,90
100,48.14,50.83,13,0.0,1236.0,90
