CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,52.32,80.93,22,176.48,243.13,90
2,85.13,88.42,11,402.37,450.65,90
3,24.47,56.8,22,61.49,116.69,90
4,57.01,49.72,11,486.98,592.5,90
5,31.42,18.37,11,609.36,665.12,90
6,62.36,53.31,11,210.29,570.29,90
7,84.91,47.87,11,590.07,720.32,90
8,36.28,41.37,11,22.29,91.47,90
9,79.78,82.35,22,398.36,450.35,90
10,21.68,11.14,33,611.36,692.27,90
11,15.82,75.33,44,426.57,480.29,90
12,21.1,16.12,33,151.84,408.71,90
13,59.83,19.68,22,361.53,721.53,90
14,23.58,50.39,33,350.3,482.77,90
15,56.26,42.62,44,406.44,629.25,90
16,23.43,19.48,22,43.0,163.64,90
17,29.05,6.62,11,597.37,667.02,90
18,56.08,78.61,22,354.77,475.62,90
19,94.64,15.67,44,360.1,413.7,90
20,60.31,14.39,44,627.74,670.49,90
21,25.76,49.12,11,21.26,381.26,90
22,23.22,85.61,22,46.84,124.18,90
23,86.35,18.84,22,203.97,383.97,90
24,58.35,53.19,22,345.61,705.61,90
25,85.87,56.07,22,46.27,365.4,90
26,91.77,48.65,11,51.79,293.38,90
27,34.61,21.42,44,381.07,630.74,90
28,84.91,15.53,44,113.4,180.71,90
29,50.23,16.01,33,160.4,213.16,90
30,87.81,81.0,44,178.25,224.3,90
31,62.96,57.6,22,113.24,160.7,90
32,83.55,86.78,44,515.83,618.51,90
33,47.05,11.89,33,543.03,723.03,90
34,87.95,17.26,33,359.81,719.81,90
35,53.64,6.98,33,340.57,452.5,90
36,23.72,17.63,22,573.5,753.5,90
37,84.64,82.06,11,398.9,503.89,90
38,44.86,35.66,44,554.71,734.71,90
39,28.39,82.19,11,278.38,475.43,90
40,57.03,88.36,33,596.93,660.37,90
41,57.06,47.19,44,252.54,346.77,90
42,82.86,17.21,33,94.1,454.1,90
43,29.39,86.32,33,639.9,705.04,90
44,89.02,53.86,22,440.53,535.09,90
45,23.71,39.85,33,403.82,583.82,90
46,62.28,3.07,44,60.04,349.5,90
47,30.54,17.88,22,33.48,126.06,90
48,20.04,92.14,33,459.52,639.52,90
49,55.76,52.53,33,559.23,622.76,90
50,88.1,10.56,33,146.9,219.53,90
51,83.16,54.42,22,118.3,259.37,90
52,91.28,17.81,11,377.12,543.26,90
53,23.9,53.42,44,333.42,405.9,90
54,17.67,48.65,22,248.06,428.06,90
55,59.45,12.86,11,224.01,387.76,90
56,82.95,56.92,11,55.96,224.68,90
57,58.56,60.48,11,158.8,198.35,90
58,15.88,81.84,44,388.1,748.1,90
59,75.4,51.49,11,393.35,753.35,90
60,32.56,44.4,11,385.36,745.36,90
61,55.3,15.42,44,86.01,446.01,90
62,81.68,56.93,44,135.95,225.05,90
63,54.21,55.86,33,445.66,625.66,90
64,83.89,21.53,11,81.79,441.79,90
65,53.35,90.37,22,261.76,361.78,90
66,51.81,16.3,44,562.88,615.85,90
67,84.78,50.06,33,241.52,290.35,90
68,57.64,79.92,44,308.43,548.86,90
69,22.77,18.55,22,592.99,669.21,90
70,88.73,77.07,11,176.72,536.72,90
71,97.01,93.89,11,405.61,449.4,90
72,86.14,52.73,33,532.19,712.19,90
73,87.34,45.27,11,74.0,181.12,90
74,55.08,55.97,33,96.53,276.53,90
75,85.0,46.91,22,391.93,571.93,90
76,58.88,17.11,11,196.8,376.8,90
77,81.43,15.68,11,376.04,438.29,90
78,52.36,48.96,44,493.23,694.03,90
79,67.28,8.33,11,633.17,692.98,90
80,63.11,13.17,33,245.49,483.89,90
81,51.32,84.49,11,189.0,246.38,90
82,21.39,61.02,44,446.17,688.53,90
83,83.51,17.56,11,283.21,340.09,90
84,80.49,82.71,11,127.3,185.66,90
85,80.47,91.61,44,331.0,508.79,90
86,85.21,52.68,11,285.52,355.46,90
87,58.56,89.77,11,374.99,453.15,90
88,32.45,83.5,33,34.34,134.11,90
89,91.33,17.68,44,213.1,447.73,90
90,43.82,85.5,44,35.7,280.69,90
91,58.24,11.18,33,47.08,102.7,90
92,84.44,16.86,44,512.41,595.4,90
93,81.35,41.68,11,469.95,726.69,90
94,54.77,84.34,22,92.09,452.09,90
95,15.71,12.53,11,44.65,294.17,90
96,55.91,14.73,22,85.69,179.22,90
97,87.59,87.73,22,182.0,408.31,90
98,87.84,42.45,33,491.29,591.55,90
99,79.74,83.73,11,197.97,306.47,90
100,57.98,82.49,33,50.71,114.31,90
