CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,36.75,84.38,10,34.53,186.81,90
2,88.63,49.88,10,260.12,620.12,90
3,25.39,78.77,10,127.36,249.4,90
4,79.52,18.66,23,0.0,1236.0,90
5,16.85,51.49,23,46.67,203.61,90
6,83.63,46.55,10,473.12,538.78,90
7,56.01,90.72,10,0.0,1236.0,90
8,79.52,79.7,10,200.62,330.45,90
9,50.7,71.79,10,24.28,89.61,90
10,91.31,44.89,31,79.34,439.34,90
11,26.71,82.7,16,35.3,175.79,90
12,22.8,12.48,10,129.89,252.02,90
13,22.52,15.26,10,125.15,485.15,90
14,85.63,15.74,23,0.0,1236.0,90
15,88.65,19.64,10,0.0,1236.0,90
16,82.82,53.27,10,93.72,173.68,90
17,55.7,12.51,16,341.47,501.12,90
18,54.25,46.77,16,0.0,1236.0,90
19,56.83,20.46,16,432.81,792.81,90
20,93.06,47.67,31,148.86,323.35,90
21,48.35,78.62,16,461.2,641.2,90
22,58.01,16.08,31,0.0,1236.0,90
23,90.58,6.89,23,66.46,250.55,90
24,19.74,12.91,16,392.94,437.53,90
25,22.68,85.44,31,39.45,147.53,90
26,29.36,80.2,10,0.0,1236.0,90
27,25.25,89.78,10,604.32,684.8,90
28,64.03,18.43,31,77.56,147.6,90
29,52.3,48.75,23,12.36,331.07,90
30,79.42,9.4,31,394.59,544.91,90
31,56.7,90.62,16,0.0,1236.0,90
32,13.78,49.14,23,0.0,1236.0,90
33,47.53,86.7,31,184.97,242.82,90
34,53.24,89.98,16,0.0,1236.0,90
35,59.41,15.95,10,529.08,709.08,90
36,86.22,84.79,31,455.81,522.35,90
37,52.15,45.79,10,310.98,670.98,90
38,32.87,89.55,31,448.67,502.65,90
39,85.55,45.31,10,109.01,227.64,90
40,36.92,48.23,10,505.89,563.49,90
41,23.32,19.24,10,624.04,690.23,90
42,29.2,13.37,31,122.78,178.31,90
43,16.24,78.02,10,530.96,793.19,90
44,53.96,94.84,10,572.41,630.13,90
45,53.73,17.48,23,0.0,1236.0,90
46,89.19,47.48,10,0.0,1236.0,90
47,79.58,20.57,16,418.99,489.35,90
48,86.72,42.65,16,47.29,290.88,90
49,87.08,54.01,23,0.0,1236.0,90
50,86.29,87.19,16,637.94,692.78,90
51,82.0,25.12,23,246.84,374.76,90
52,53.1,51.24,16,13.16,328.79,90
53,22.42,19.35,31,175.78,240.2,90
54,25.47,43.74,31,15.82,246.52,90
55,85.48,84.97,10,182.66,362.66,90
56,58.04,80.92,10,92.2,200.74,90
57,34.1,78.65,16,496.47,793.59,90
58,26.51,43.08,10,15.16,56.75,90
59,85.35,15.08,23,111.21,291.21,90
60,88.63,51.14,23,0.0,1236.0,90
61,21.57,50.02,10,510.23,624.53,90
62,89.8,12.38,16,155.41,466.92,90
63,53.02,76.04,10,353.59,475.9,90
64,46.96,8.59,23,455.17,524.27,90
65,57.03,4.96,16,154.95,202.65,90
66,53.91,14.22,10,38.39,194.62,90
67,75.98,48.28,23,396.12,576.12,90
68,90.75,1.76,16,450.86,514.75,90
69,50.17,17.41,23,0.0,1236.0,90
70,61.42,49.07,31,0.0,1236.0,90
71,30.95,12.81,23,0.0,1236.0,90
72,77.46,25.84,31,141.29,297.23,90
73,88.79,54.43,16,613.66,707.51,90
74,25.23,49.27,16,468.97,532.91,90
75,23.27,90.45,31,100.86,460.86,90
76,49.46,85.45,31,117.32,206.33,90
77,25.42,92.02,10,47.38,111.05,90
78,16.08,53.96,16,283.17,406.26,90
79,75.77,84.91,31,154.96,404.17,90
80,46.52,17.69,31,495.05,570.44,90
81,86.22,47.92,16,97.73,386.35,90
82,77.11,15.87,10,0.0,1236.0,90
83,57.5,20.24,16,0.0,1236.0,90
84,12.95,17.73,10,289.53,450.3,90
85,59.34,48.19,16,161.46,325.3,90
86,21.11,17.4,16,0.0,1236.0,90
87,63.47,16.76,23,0.0,1236.0,90
88,57.49,81.97,16,84.1,444.1,90
89,28.94,80.29,10,453.66,565.77,90
90,92.69,89.16,31,542.74,722.74,90
91,58.82,89.15,10,43.44,196.53,90
92,27.41,44.57,31,0.0,1236.0,90
93,50.98,25.51,31,122.98,195.68,90
94,53.75,85.88,10,192.88,240.13,90
95,81.65,45.21,10,97.27,143.67,90
96,90.4,10.12,23,144.07,202.23,90
97,91.3,15.47,10,61.84,399.51,90
98,80.97,79.45,10,0.0,1236.0,90
99,41.04,54.21,23,588.67,768.67,90
100,24.81,53.79,16,0.0,1236.0,90
