CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,51.76,83.61,71,407.67,474.5,90
2,60.7,22.02,36,0.0,1236.0,90
3,63.32,88.48,36,44.99,217.51,90
4,32.72,93.57,18,0.0,1236.0,90
5,89.25,88.24,18,363.28,576.22,90
6,56.87,45.22,53,0.0,1236.0,90
7,22.58,87.85,53,0.0,1236.0,90
8,53.35,22.94,53,0.0,1236.0,90
9,83.08,77.62,71,111.03,411.34,90
10,26.25,92.76,53,56.71,158.64,90
11,58.76,38.97,36,0.0,1236.0,90
12,90.44,86.94,18,62.52,152.42,90
13,29.11,14.12,36,606.87,726.23,90
14,34.06,84.55,18,0.0,1236.0,90
15,53.52,86.96,18,0.0,1236.0,90
16,57.43,10.11,36,303.05,359.53,90
17,65.71,85.73,36,0.0,1236.0,90
18,78.05,49.98,71,0.0,1236.0,90
19,62.82,22.93,18,364.45,444.6,90
20,21.98,12.43,53,0.0,1236.0,90
21,57.91,17.3,71,0.0,1236.0,90
22,33.58,53.35,53,0.0,1236.0,90
23,71.83,54.89,71,336.94,429.77,90
24,91.57,53.45,18,0.0,1236.0,90
25,33.18,91.16,36,41.72,315.46,90
26,66.21,46.96,36,26.39,347.31,90
27,53.54,85.22,18,0.0,1236.0,90
28,54.39,23.03,36,30.57,344.17,90
29,53.87,12.33,18,426.07,491.39,90
30,31.12,90.61,18,222.27,400.0,90
31,84.12,20.24,18,53.22,114.34,90
32,30.34,95.36,71,406.52,543.57,90
33,30.36,51.05,36,448.28,766.89,90
34,85.26,18.26,71,0.0,1236.0,90
35,31.48,85.75,53,118.08,172.9,90
36,51.51,51.02,18,0.0,1236.0,90
37,80.09,83.51,36,0.0,1236.0,90
38,84.73,21.02,53,106.88,185.18,90
39,85.06,48.11,18,0.0,1236.0,90
40,55.43,86.48,53,0.0,1236.0,90
41,84.64,9.71,71,0.0,1236.0,90
42,82.28,53.8,71,480.25,527.73,90
43,75.28,25.43,36,0.0,1236.0,90
44,51.07,49.35,53,440.79,496.88,90
45,21.24,44.35,53,455.73,551.45,90
46,81.08,14.96,71,0.0,1236.0,90
47,81.62,80.01,71,204.76,256.98,90
48,74.02,84.53,36,0.0,1236.0,90
49,26.3,52.67,18,0.0,1236.0,90
50,35.38,94.72,36,0.0,1236.0,90
51,53.18,89.32,71,230.05,466.48,90
52,72.87,80.53,36,0.0,1236.0,90
53,64.36,20.46,18,0.0,1236.0,90
54,75.5,51.32,71,591.39,757.26,90
55,48.56,89.88,18,340.49,396.02,90
56,51.98,60.65,36,0.0,1236.0,90
57,30.28,12.77,18,0.0,1236.0,90
58,18.71,87.65,71,0.0,1236.0,90
59,24.09,95.79,71,0.0,1236.0,90
60,22.71,83.01,18,444.19,730.96,90
61,89.06,49.27,36,548.96,728.96,90
62,49.97,14.45,36,431.76,498.98,90
63,87.02,45.13,36,0.0,1236.0,90
64,21.61,82.92,36,481.4,570.97,90
65,14.95,83.65,53,577.91,647.13,90
66,77.72,78.19,53,50.14,230.14,90
67,85.21,17.15,18,0.0,1236.0,90
68,57.18,52.35,53,0.0,1236.0,90
69,94.41,83.24,53,150.63,252.59,90
70,84.62,9.06,53,0.0,1236.0,90
71,57.39,90.51,18,604.71,725.5,90
72,52.51,9.11,53,42.76,252.62,90
73,49.01,18.03,36,80.44,134.91,90
74,54.21,56.89,36,627.53,730.75,90
75,64.84,15.46,18,535.58,767.43,90
76,21.26,77.21,18,0.0,1236.0,90
77,22.31,22.91,18,0.0,1236.0,90
78,48.71,88.28,71,0.0,1236.0,90
79,60.94,80.93,53,0.0,1236.0,90
80,46.47,19.56,18,0.0,1236.0,90
81,19.54,42.04,18,167.88,527.88,90
82,16.16,42.37,18,0.0,1236.0,90
83,78.62,84.57,36,0.0,1236.0,90
84,20.68,41.99,18,0.0,1236.0,90
85,28.26,46.13,36,219.74,326.25,90
86,33.61,47.31,36,89.96,449.96,90
87,14.26,14.25,71,0.0,1236.0,90
88,30.17,12.57,18,0.0,1236.0,90
89,58.55,50.41,71,18.55,164.7,90
90,29.74,49.21,18,0.0,1236.0,90
91,79.87,53.13,53,168.46,348.46,90
92,30.25,8.87,18,0.0,1236.0,90
93,33.6,82.34,18,644.0,707.32,90
94,58.93,81.58,18,175.93,232.82,90
95,80.22,39.37,18,341.42,560.5,90
96,87.04,80.66,18,231.34,311.01,90
97,83.29,14.49,18,217.87,397.87,90
98,21.64,47.2,71,0.0,1236.0,90
99,54.49,47.75,53,0.0,1236.0,90
100,77.25,83.51,71,50.1,166.11,90
