CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,46.51,46.19,41,261.39,339.85,90
2,76.65,24.69,31,63.17,292.18,90
3,21.43,86.97,31,0.0,1236.0,90
4,32.98,52.42,31,72.72,252.72,90
5,88.46,44.33,41,323.38,388.87,90
6,60.03,81.74,31,0.0,1236.0,90
7,90.73,10.44,41,0.0,1236.0,90
8,16.06,83.89,21,551.11,731.11,90
9,32.26,85.11,21,242.77,329.46,90
10,80.98,87.14,21,148.92,396.67,90
11,91.94,13.4,10,63.54,133.93,90
12,87.89,46.79,41,0.0,1236.0,90
13,86.01,48.45,31,242.57,313.9,90
14,83.75,87.08,41,0.0,1236.0,90
15,97.21,45.45,41,126.56,192.77,90
16,63.09,46.67,10,23.33,83.13,90
17,79.6,3.2,31,555.55,627.84,90
18,27.68,3.61,10,441.91,532.87,90
19,21.96,17.5,10,98.41,152.88,90
20,49.07,56.36,21,0.0,1236.0,90
21,90.23,84.05,41,596.53,653.33,90
22,13.46,43.76,31,27.26,268.97,90
23,95.35,43.13,21,399.25,496.21,90
24,29.17,15.48,10,0.0,1236.0,90
25,81.97,18.38,10,584.94,764.94,90
26,79.78,78.76,21,0.0,1236.0,90
27,64.68,82.93,21,0.0,1236.0,90
28,77.57,55.89,21,586.39,682.17,90
29,84.31,16.03,21,564.6,700.05,90
30,27.47,76.62,21,460.51,820.51,90
31,54.7,9.0,31,321.62,366.84,90
32,90.44,90.37,41,198.97,333.65,90
33,51.28,91.51,31,293.1,394.18,90
34,89.99,23.19,41,190.65,370.65,90
35,83.99,43.99,41,162.91,310.86,90
36,23.3,16.09,21,279.51,357.87,90
37,11.27,45.83,31,164.67,524.67,90
38,37.47,17.08,31,201.84,293.19,90
39,82.87,46.13,10,0.0,1236.0,90
40,82.47,15.63,31,150.7,245.45,90
41,82.66,83.79,31,173.14,225.15,90
42,94.24,16.56,10,302.45,450.27,90
43,55.65,12.85,41,179.16,359.16,90
44,50.02,15.82,41,35.62,323.92,90
45,30.3,48.83,21,315.64,378.85,90
46,87.9,80.84,41,401.96,546.16,90
47,44.9,46.45,41,285.55,421.46,90
48,55.54,16.14,31,0.0,1236.0,90
49,84.93,10.45,10,59.86,256.73,90
50,47.08,22.69,21,0.0,1236.0,90
51,17.46,92.12,31,0.0,1236.0,90
52,27.19,87.2,31,0.0,1236.0,90
53,85.81,52.39,31,0.0,1236.0,90
54,61.24,20.5,10,36.35,128.74,90
55,53.82,19.56,21,0.0,1236.0,90
56,24.71,16.26,21,0.0,1236.0,90
57,88.85,12.29,31,219.65,399.65,90
58,81.04,83.21,41,384.1,436.62,90
59,52.83,89.15,10,41.2,155.93,90
60,32.12,21.38,21,199.56,388.74,90
61,50.33,49.3,21,0.0,1236.0,90
62,22.58,72.71,21,248.07,308.68,90
63,30.59,86.3,41,241.09,421.09,90
64,80.45,16.3,41,289.9,649.9,90
65,78.05,80.01,10,446.67,493.46,90
66,57.78,17.46,41,509.75,625.63,90
67,22.6,84.65,41,296.47,419.67,90
68,82.12,13.23,31,237.83,294.47,90
69,55.37,54.88,41,98.62,230.56,90
70,28.25,16.71,21,484.61,606.75,90
71,87.81,43.89,10,463.24,610.25,90
72,79.91,23.73,31,432.85,555.43,90
73,59.75,88.23,31,207.6,257.21,90
74,78.96,88.46,10,0.0,1236.0,90
75,25.29,83.21,31,610.77,688.21,90
76,57.34,13.67,31,40.26,234.77,90
77,87.48,87.52,10,236.65,365.91,90
78,91.25,13.26,31,63.06,260.09,90
79,21.81,91.44,41,154.4,206.48,90
80,49.35,56.61,10,0.0,1236.0,90
81,21.93,43.12,21,20.11,86.1,90
82,84.5,84.32,10,0.0,1236.0,90
83,20.98,47.88,41,0.0,1236.0,90
84,61.0,21.21,41,0.0,1236.0,90
85,18.16,48.86,21,540.28,735.64,90
86,46.86,80.64,41,64.03,424.03,90
87,57.47,8.97,21,180.49,233.48,90
88,47.29,8.93,21,0.0,1236.0,90
89,65.61,3.24,10,53.31,121.84,90
90,50.93,46.11,10,11.6,84.27,90
91,81.07,48.92,10,41.08,349.64,90
92,22.07,84.6,21,0.0,1236.0,90
93,28.08,93.52,31,0.0,1236.0,90
94,89.05,21.54,31,526.98,619.61,90
95,79.61,45.11,10,496.1,676.1,90
96,52.13,77.07,31,445.76,625.76,90
97,30.84,49.09,21,253.93,433.93,90
98,57.94,83.05,21,538.4,639.48,90
99,74.19,47.28,41,0.0,1236.0,90
100,84.07,88.3,41,0.0,1236.0,90
