CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,23.63,87.7,30,141.26,321.26,90
2,85.75,11.14,30,435.95,483.18,90
3,18.18,14.84,30,418.01,706.67,90
4,47.12,14.63,10,502.16,763.51,90
5,97.31,18.66,20,518.61,589.85,90
6,80.14,44.32,39,194.64,358.82,90
7,51.19,19.88,20,168.5,528.5,90
8,19.21,86.73,20,175.28,352.93,90
9,92.83,82.45,10,289.33,329.59,90
10,58.62,14.11,10,63.25,110.9,90
11,57.23,89.24,30,466.7,595.31,90
12,28.24,50.03,20,451.25,811.25,90
13,54.77,21.54,10,82.05,248.96,90
14,91.67,15.22,10,65.11,132.3,90
15,79.0,38.64,20,240.0,297.46,90
16,28.71,85.39,39,307.45,437.69,90
17,86.87,10.92,39,573.41,620.69,90
18,87.23,51.37,20,217.69,577.69,90
19,59.46,16.64,20,567.37,769.91,90
20,60.24,91.74,10,319.12,364.61,90
21,91.83,88.31,30,460.53,808.92,90
22,88.43,21.52,30,60.32,116.94,90
23,49.53,20.72,10,71.8,431.8,90
24,77.94,18.65,20,603.9,691.21,90
25,80.67,47.99,10,407.79,454.99,90
26,56.79,58.61,20,644.86,690.84,90
27,57.54,52.31,39,71.75,130.29,90
28,57.44,16.51,10,634.75,709.15,90
29,13.26,85.36,39,608.08,655.02,90
30,54.73,17.2,39,286.72,340.79,90
31,80.35,91.75,30,105.22,222.92,90
32,52.02,82.61,20,165.61,228.89,90
33,22.31,83.25,10,210.51,442.23,90
34,19.04,91.43,30,348.38,410.33,90
35,33.36,47.4,20,412.4,592.4,90
36,33.13,50.03,20,6.87,253.11,90
37,25.9,14.48,39,513.74,566.84,90
38,84.27,50.88,20,577.23,684.97,90
39,81.62,9.87,39,572.42,640.22,90
40,24.34,21.47,20,176.95,226.43,90
41,54.22,46.33,20,374.73,505.77,90
42,28.18,16.27,39,72.37,432.37,90
43,28.36,52.62,39,11.93,205.85,90
44,40.73,13.44,10,513.9,568.4,90
45,87.36,82.86,39,598.99,662.42,90
46,82.78,57.67,39,527.95,630.17,90
47,57.89,48.88,30,406.87,459.45,90
48,55.22,45.5,10,585.28,679.88,90
49,86.49,55.22,39,631.84,703.77,90
50,18.58,22.55,30,34.82,134.11,90
51,25.47,78.44,39,65.58,124.13,90
52,48.22,57.26,30,313.59,493.59,90
53,28.68,80.2,20,558.34,773.61,90
54,52.95,12.56,10,250.16,430.16,90
55,81.71,83.69,10,401.26,457.66,90
56,89.87,23.14,10,243.91,302.85,90
57,54.55,91.22,10,135.13,315.13,90
58,84.3,49.03,10,389.16,749.16,90
59,24.09,49.45,30,110.43,226.9,90
60,80.13,89.33,30,78.9,130.48,90
61,96.33,19.73,10,396.7,498.99,90
62,48.79,87.0,30,38.03,124.16,90
63,81.19,48.48,30,341.61,395.39,90
64,83.01,14.05,30,337.07,697.07,90
65,45.1,53.84,10,101.92,461.92,90
66,67.75,84.37,20,365.92,725.92,90
67,87.52,89.34,39,529.17,779.22,90
68,60.32,16.2,20,39.44,169.58,90
69,88.07,14.81,20,587.37,732.72,90
70,83.9,28.39,10,318.66,414.88,90
71,88.9,17.43,10,255.03,451.53,90
72,82.74,43.75,39,94.71,274.71,90
73,84.9,10.9,39,394.36,574.36,90
74,65.02,13.81,30,110.39,181.23,90
75,84.71,17.65,20,55.19,183.77,90
76,55.94,52.38,20,71.15,251.15,90
77,56.37,50.37,10,16.37,156.47,90
78,89.74,20.98,20,614.18,710.2,90
79,85.35,46.56,20,553.71,610.2,90
80,50.53,12.24,39,212.44,253.4,90
81,84.46,92.75,20,61.68,205.12,90
82,56.82,12.73,10,155.16,207.71,90
83,21.62,86.35,10,261.19,621.19,90
84,91.89,13.77,39,216.32,485.62,90
85,79.46,46.33,10,46.97,123.44,90
86,84.15,47.28,10,141.26,214.32,90
87,83.36,17.28,39,91.93,131.33,90
88,84.36,95.65,10,261.41,381.52,90
89,54.11,87.67,20,548.75,631.58,90
90,57.74,15.57,10,458.61,515.02,90
91,28.35,40.52,30,15.02,116.31,90
92,16.2,18.04,30,494.33,564.31,90
93,15.78,90.93,39,47.56,325.77,90
94,87.9,51.16,39,130.61,310.61,90
95,14.26,54.27,20,26.09,157.85,90
96,15.1,47.47,10,154.64,514.64,90
97,58.76,50.42,39,244.27,465.69,90
98,76.95,51.78,39,85.1,156.41,90
99,35.88,50.9,30,91.64,185.71,90
100,82.07,12.06,30,308.85,399.07,90
