CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,91.22,49.36,48,114.61,181.77,90
2,91.72,58.75,32,319.53,400.86,90
3,26.27,11.06,32,558.88,615.69,90
4,78.28,46.34,48,460.15,820.15,90
5,55.01,54.21,16,562.94,686.02,90
6,28.68,90.57,63,418.28,778.28,90
7,77.41,11.78,32,421.8,678.42,90
8,25.07,88.71,48,77.77,144.44,90
9,47.48,49.67,32,268.29,330.03,90
10,83.32,85.36,16,182.72,362.72,90
11,92.6,81.42,63,235.35,295.74,90
12,79.31,13.11,16,544.11,600.66,90
13,73.1,46.07,48,442.66,490.64,90
14,26.82,46.15,48,517.52,796.86,90
15,21.0,46.34,48,611.7,717.61,90
16,66.1,26.2,32,35.32,171.46,90
17,50.23,78.33,63,458.67,578.62,90
18,18.52,48.3,32,626.88,682.45,90
19,23.51,52.01,48,312.55,420.48,90
20,44.61,86.88,16,579.37,647.57,90
21,56.34,17.88,16,82.32,262.32,90
22,54.21,15.98,48,288.1,365.71,90
23,20.06,17.73,48,63.68,123.56,90
24,62.98,50.1,16,590.98,770.98,90
25,27.4,49.24,16,12.62,61.72,90
26,56.19,44.83,63,380.04,560.04,90
27,91.29,13.21,32,560.81,740.81,90
28,25.84,52.11,16,454.26,526.92,90
29,79.04,21.05,32,502.6,570.32,90
30,21.78,52.7,16,174.34,245.88,90
31,82.06,49.01,63,193.08,319.34,90
32,83.87,84.98,63,276.45,347.0,90
33,27.6,92.03,63,346.83,529.83,90
34,48.05,57.04,32,512.58,692.58,90
35,24.67,88.79,63,389.68,466.76,90
36,51.17,17.98,32,349.55,424.44,90
37,31.3,16.83,63,486.61,541.97,90
38,26.14,80.09,48,433.02,653.88,90
39,89.24,92.2,32,86.43,333.55,90
40,22.04,45.58,32,409.28,534.83,90
41,25.07,11.88,63,166.62,220.93,90
42,23.41,50.37,32,151.46,202.04,90
43,73.78,44.37,32,625.69,671.37,90
44,25.37,12.03,16,439.82,799.82,90
45,52.08,11.78,63,40.08,143.1,90
46,30.14,22.39,48,586.77,744.55,90
47,24.56,51.31,63,501.25,607.18,90
48,87.79,58.32,63,545.21,735.05,90
49,82.58,13.73,63,382.37,742.37,90
50,84.82,90.02,16,416.19,596.19,90
51,59.96,53.1,48,361.55,721.55,90
52,85.4,11.18,16,412.71,545.13,90
53,83.89,14.51,63,389.22,445.94,90
54,46.55,13.71,48,223.81,484.74,90
55,96.93,82.2,32,408.27,588.27,90
56,85.96,59.04,48,67.74,247.74,90
57,77.3,52.54,48,346.76,436.92,90
58,66.2,50.85,32,523.67,774.1,90
59,77.33,52.62,32,218.14,470.28,90
60,18.73,55.91,32,497.26,640.48,90
61,94.24,13.15,16,509.41,556.6,90
62,56.13,5.37,16,185.48,234.91,90
63,83.76,89.13,63,531.94,710.25,90
64,78.28,86.75,32,99.98,135.91,90
65,53.01,14.13,63,61.75,241.75,90
66,44.37,89.72,48,39.96,165.05,90
67,81.46,50.84,48,252.02,383.34,90
68,12.37,83.74,63,217.9,303.7,90
69,66.48,13.39,63,384.85,744.85,90
70,83.67,89.66,63,393.34,447.12,90
71,51.41,53.79,63,275.8,388.39,90
72,30.38,48.04,32,149.47,329.47,90
73,26.6,47.04,16,284.01,357.39,90
74,57.18,84.59,32,455.48,516.82,90
75,29.52,13.84,16,463.43,643.43,90
76,31.84,11.8,32,118.52,224.25,90
77,77.77,51.62,32,70.12,138.44,90
78,83.18,49.12,16,48.56,168.51,90
79,58.34,55.91,63,513.66,638.71,90
80,77.8,57.55,48,40.81,400.81,90
81,45.9,47.94,32,85.02,445.02,90
82,78.57,50.03,16,38.57,74.78,90
83,68.23,91.12,16,66.15,186.28,90
84,29.22,79.49,48,401.0,761.0,90
85,19.69,86.26,32,487.25,627.63,90
86,26.59,16.59,63,36.0,155.46,90
87,27.9,78.64,63,455.08,502.59,90
88,57.97,87.63,32,221.81,401.81,90
89,56.34,84.84,16,38.48,95.1,90
90,80.25,52.91,16,299.01,659.01,90
91,47.61,50.66,32,7.64,34.44,90
92,87.81,86.64,48,288.28,343.63,90
93,93.7,15.98,48,188.5,452.76,90
94,86.3,87.51,48,272.88,347.57,90
95,24.02,78.48,16,407.7,767.7,90
96,86.24,89.16,32,445.77,504.31,90
97,75.51,48.49,32,337.27,599.79,90
98,26.46,53.73,48,441.36,508.03,90
99,62.26,78.91,16,227.06,407.06,90
100,17.31,54.82,48,271.38,451.38,90
