CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,56.56,23.05,11,120.58,350.9,90
2,83.38,85.47,43,69.03,122.93,90
3,88.45,85.51,43,0.0,1236.0,90
4,24.07,9.56,32,531.26,711.26,90
5,29.78,43.25,11,254.18,333.9,90
6,26.46,13.24,21,209.36,280.72,90
7,24.08,24.89,32,411.75,591.75,90
8,52.76,14.43,21,135.73,191.23,90
9,26.5,15.92,11,450.91,585.57,90
10,89.5,82.8,11,0.0,1236.0,90
11,55.5,83.88,11,193.03,287.2,90
12,58.47,94.41,32,366.77,546.77,90
13,82.6,18.07,21,251.23,431.23,90
14,51.59,41.66,11,248.84,375.43,90
15,79.01,18.7,11,0.0,1236.0,90
16,31.03,43.74,11,0.0,1236.0,90
17,23.05,53.95,32,25.31,205.31,90
18,82.49,83.97,32,0.0,1236.0,90
19,56.1,76.99,11,167.54,219.19,90
20,56.82,46.38,21,0.0,1236.0,90
21,43.83,14.2,11,0.0,1236.0,90
22,26.52,45.62,32,214.27,421.71,90
23,50.05,44.0,11,41.26,244.09,90
24,27.94,57.78,43,0.0,1236.0,90
25,60.96,79.48,21,50.22,113.79,90
26,90.15,11.62,43,258.98,316.83,90
27,33.47,89.64,32,191.98,316.13,90
28,25.76,88.21,43,40.78,247.58,90
29,56.18,52.31,21,188.08,316.06,90
30,54.01,15.62,21,37.12,353.77,90
31,25.03,11.4,43,0.0,1236.0,90
32,21.08,48.02,11,0.0,1236.0,90
33,56.45,21.8,43,32.65,60.36,90
34,59.14,19.17,32,36.29,156.94,90
35,18.1,51.16,43,0.0,1236.0,90
36,100.0,76.74,43,190.08,264.04,90
37,29.27,80.29,32,0.0,1236.0,90
38,56.52,53.74,43,16.94,374.66,90
39,88.58,80.24,43,89.51,165.84,90
40,82.51,80.41,32,0.0,1236.0,90
41,48.19,48.79,43,347.22,707.22,90
42,87.5,55.1,43,511.7,691.7,90
43,83.83,87.56,21,0.0,1236.0,90
44,59.52,80.92,32,215.3,395.3,90
45,20.41,84.05,21,511.46,562.57,90
46,24.08,18.36,32,640.19,705.88,90
47,27.21,51.47,11,416.19,458.89,90
48,30.76,59.42,21,315.83,495.83,90
49,85.26,78.13,11,561.27,741.27,90
50,21.85,49.86,43,582.74,699.36,90
51,52.41,21.35,11,89.81,310.76,90
52,60.96,89.84,43,0.0,1236.0,90
53,26.6,88.25,11,195.72,348.28,90
54,30.5,39.14,43,0.0,1236.0,90
55,15.82,84.76,43,351.73,531.73,90
56,57.28,51.0,11,355.04,421.43,90
57,33.45,51.44,21,6.71,352.26,90
58,63.02,85.29,32,546.65,621.12,90
59,62.45,21.02,21,494.47,605.21,90
60,49.47,12.66,11,125.14,201.18,90
61,22.88,55.61,43,272.12,329.0,90
62,62.04,82.43,11,404.7,584.7,90
63,58.89,44.73,32,19.61,147.46,90
64,54.4,88.6,11,73.15,290.26,90
65,82.21,82.04,21,52.99,223.48,90
66,54.52,47.25,43,450.43,688.79,90
67,58.83,12.39,21,102.43,462.43,90
68,46.73,14.1,43,0.0,1236.0,90
69,80.34,47.4,21,147.05,507.05,90
70,51.72,11.11,21,368.8,610.33,90
71,24.43,83.8,11,0.0,1236.0,90
72,27.57,52.67,32,0.0,1236.0,90
73,17.22,58.29,21,566.02,618.53,90
74,67.22,13.29,11,233.58,413.58,90
75,50.82,85.98,43,318.49,528.31,90
76,74.48,20.1,43,45.64,289.31,90
77,31.71,51.31,21,34.26,394.26,90
78,23.82,11.98,43,138.02,318.02,90
79,52.87,89.49,32,0.0,1236.0,90
80,23.11,11.64,11,454.21,508.57,90
81,86.88,15.54,21,0.0,1236.0,90
82,22.81,7.11,32,46.21,105.38,90
83,25.48,54.87,11,15.31,305.06,90
84,18.14,52.59,11,112.75,165.11,90
85,22.28,16.64,21,0.0,1236.0,90
86,21.48,21.58,43,55.3,109.76,90
87,91.2,45.73,11,51.38,114.04,90
88,92.68,52.17,11,389.81,545.97,90
89,57.29,22.79,43,0.0,1236.0,90
90,24.66,9.79,43,457.74,637.74,90
91,54.8,17.71,21,186.0,434.42,90
92,59.97,24.93,21,199.23,302.3,90
93,29.35,50.06,11,10.65,66.36,90
94,57.23,10.05,43,142.75,236.07,90
95,32.52,16.42,21,235.07,370.89,90
96,78.7,15.95,21,0.0,1236.0,90
97,25.08,18.7,43,578.86,639.67,90
98,58.23,48.25,43,374.36,440.19,90
99,24.52,84.9,11,471.61,519.5,90
100,53.05,11.76,43,536.32,701.13,90
