CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,86.24,12.28,31,0.0,1236.0,90
2,28.61,83.78,10,152.12,202.07,90
3,22.75,92.02,42,0.0,1236.0,90
4,79.16,88.01,21,0.0,1236.0,90
5,81.79,15.21,31,97.51,165.79,90
6,49.8,88.73,42,305.3,434.94,90
7,14.93,79.87,31,0.0,1236.0,90
8,51.24,14.53,10,0.0,1236.0,90
9,96.54,48.48,31,0.0,1236.0,90
10,60.05,79.81,21,0.0,1236.0,90
11,24.26,52.08,31,0.0,1236.0,90
12,53.44,49.86,21,409.17,470.82,90
13,57.62,57.14,21,298.97,366.53,90
14,57.35,8.65,31,0.0,1236.0,90
15,48.98,51.07,42,450.56,630.56,90
16,56.59,92.16,31,61.36,198.71,90
17,15.98,23.66,21,0.0,1236.0,90
18,82.1,21.37,42,517.94,633.18,90
19,50.06,17.71,21,256.27,311.57,90
20,22.36,45.66,21,0.0,1236.0,90
21,45.46,55.13,31,0.0,1236.0,90
22,62.64,50.94,10,186.21,366.21,90
23,61.12,86.17,31,0.0,1236.0,90
24,15.97,45.17,10,0.0,1236.0,90
25,28.26,96.56,10,552.12,630.43,90
26,54.41,87.36,31,445.34,805.34,90
27,22.57,21.9,10,33.07,171.36,90
28,89.18,23.71,21,0.0,1236.0,90
29,51.49,55.95,42,0.0,1236.0,90
30,89.78,80.57,31,0.0,1236.0,90
31,46.23,44.2,10,0.0,1236.0,90
32,28.28,85.48,21,598.99,654.05,90
33,96.95,48.73,42,243.49,360.38,90
34,82.27,19.46,10,270.39,358.99,90
35,89.33,79.11,10,337.66,470.59,90
36,60.91,85.93,21,0.0,1236.0,90
37,55.34,11.57,42,0.0,1236.0,90
38,24.23,45.27,42,384.68,510.73,90
39,92.41,46.8,21,62.32,131.47,90
40,84.01,50.47,42,621.0,686.47,90
41,86.47,49.37,31,0.0,1236.0,90
42,30.37,55.15,42,0.0,1236.0,90
43,51.22,18.63,10,0.0,1236.0,90
44,50.31,14.94,42,440.65,734.45,90
45,52.34,51.45,31,139.85,235.74,90
46,78.98,84.02,31,350.47,487.9,90
47,35.29,90.24,10,0.0,1236.0,90
48,57.68,14.82,10,0.0,1236.0,90
49,29.73,52.55,31,0.0,1236.0,90
50,85.16,84.8,21,0.0,1236.0,90
51,84.13,11.12,31,0.0,1236.0,90
52,26.06,49.2,42,73.66,162.59,90
53,62.25,14.4,10,199.19,327.31,90
54,88.18,12.03,21,0.0,1236.0,90
55,85.05,8.91,31,357.17,411.32,90
56,83.77,48.32,10,81.53,143.9,90
57,83.65,59.65,42,0.0,1236.0,90
58,13.29,49.53,21,0.0,1236.0,90
59,53.95,15.56,21,0.0,1236.0,90
60,21.11,89.42,21,437.02,485.79,90
61,23.57,43.85,42,110.51,290.51,90
62,54.81,93.25,10,0.0,1236.0,90
63,31.18,53.37,31,0.0,1236.0,90
64,87.02,81.12,10,0.0,1236.0,90
65,49.41,13.95,42,0.0,1236.0,90
66,50.87,17.33,10,0.0,1236.0,90
67,26.83,79.97,21,79.06,127.98,90
68,87.56,76.65,31,197.42,557.42,90
69,58.26,11.92,42,238.53,382.36,90
70,83.21,8.35,21,0.0,1236.0,90
71,61.53,84.86,10,647.89,706.99,90
72,53.58,81.84,21,0.0,1236.0,90
73,76.16,44.45,10,0.0,1236.0,90
74,27.76,43.26,10,55.45,113.9,90
75,49.96,86.03,42,0.0,1236.0,90
76,88.96,42.43,10,0.0,1236.0,90
77,23.69,19.26,21,0.0,1236.0,90
78,88.05,81.59,42,0.0,1236.0,90
79,57.17,42.18,31,265.12,445.12,90
80,49.56,15.78,42,208.11,568.11,90
81,54.96,12.05,21,260.95,440.95,90
82,83.0,45.98,10,0.0,1236.0,90
83,27.65,8.27,42,0.0,1236.0,90
84,87.86,83.48,42,0.0,1236.0,90
85,22.32,95.48,42,232.05,378.03,90
86,87.94,41.98,21,0.0,1236.0,90
87,61.53,88.0,10,0.0,1236.0,90
88,93.22,19.44,31,0.0,1236.0,90
89,80.64,17.57,31,472.8,569.52,90
90,80.44,53.39,10,0.0,1236.0,90
91,23.25,46.76,31,17.06,371.04,90
92,59.58,85.82,10,186.97,366.97,90
93,82.62,15.59,42,54.78,114.47,90
94,89.54,43.66,42,129.18,188.97,90
95,20.31,86.31,21,0.0,1236.0,90
96,87.32,52.2,42,122.94,482.94,90
97,88.12,56.24,21,0.0,1236.0,90
98,27.89,85.12,31,144.39,504.39,90
99,30.82,39.49,31,128.38,300.78,90
100,24.92,95.44,42,497.81,598.1,90
