CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,18.87,13.61,23,123.63,197.46,90
2,85.52,45.75,34,301.53,355.6,90
3,25.03,17.8,34,35.51,100.89,90
4,84.09,87.26,23,0.0,1236.0,90
5,53.53,79.82,34,322.7,682.7,90
6,29.06,44.96,23,370.49,585.78,90
7,83.12,26.74,46,192.16,450.18,90
8,59.42,52.23,34,611.53,699.38,90
9,61.85,51.21,34,0.0,1236.0,90
10,54.13,19.67,23,33.46,77.42,90
11,48.95,8.48,23,0.0,1236.0,90
12,55.11,18.79,23,0.0,1236.0,90
13,75.23,13.48,34,0.0,1236.0,90
14,18.19,14.81,23,0.0,1236.0,90
15,59.13,46.91,11,0.0,1236.0,90
16,30.61,47.7,34,9.67,204.05,90
17,54.16,91.34,34,217.15,272.99,90
18,43.83,76.73,23,0.0,1236.0,90
19,91.23,47.96,34,0.0,1236.0,90
20,82.84,17.03,34,0.0,1236.0,90
21,41.39,18.44,34,31.59,69.07,90
22,24.22,24.57,11,0.0,1236.0,90
23,55.75,45.99,11,121.42,481.42,90
24,52.78,49.62,23,235.12,495.63,90
25,53.8,44.29,34,0.0,1236.0,90
26,84.46,12.75,11,0.0,1236.0,90
27,55.58,20.26,46,0.0,1236.0,90
28,85.46,17.45,23,0.0,1236.0,90
29,22.81,19.36,23,426.25,661.44,90
30,56.28,13.91,46,154.24,205.95,90
31,27.73,92.2,23,533.78,713.78,90
32,86.44,52.55,46,108.99,217.55,90
33,24.6,84.39,46,0.0,1236.0,90
34,18.28,17.93,34,0.0,1236.0,90
35,50.51,49.51,23,257.52,542.88,90
36,52.96,17.83,46,34.68,114.41,90
37,83.97,9.94,34,334.61,397.89,90
38,22.01,52.04,23,400.99,473.4,90
39,53.56,14.94,23,425.09,785.09,90
40,61.31,79.43,34,419.08,599.08,90
41,91.47,41.77,34,222.3,332.09,90
42,52.25,91.32,11,255.6,452.65,90
43,57.75,20.64,46,303.19,380.31,90
44,76.15,10.5,23,257.6,399.7,90
45,49.94,46.4,34,351.65,531.65,90
46,31.85,15.61,23,0.0,1236.0,90
47,84.64,14.56,46,249.34,429.34,90
48,28.74,19.46,23,97.72,197.11,90
49,26.93,47.78,11,287.63,396.64,90
50,31.99,19.32,46,0.0,1236.0,90
51,94.15,81.73,46,0.0,1236.0,90
52,34.3,82.53,11,339.28,430.13,90
53,81.33,13.16,46,404.86,579.1,90
54,44.13,81.84,23,246.07,606.07,90
55,59.36,12.66,34,81.34,138.55,90
56,22.91,13.49,46,338.6,518.6,90
57,22.21,91.32,23,336.49,549.87,90
58,48.05,83.75,23,0.0,1236.0,90
59,66.16,46.97,34,0.0,1236.0,90
60,88.69,17.15,23,173.28,278.52,90
61,83.13,48.16,46,59.38,171.24,90
62,49.63,17.82,46,252.65,517.07,90
63,51.37,53.13,46,522.87,566.85,90
64,52.3,18.41,34,102.74,208.63,90
65,89.0,11.33,34,372.32,572.79,90
66,57.41,93.61,34,128.93,221.14,90
67,52.81,50.58,34,200.89,264.57,90
68,57.28,43.32,11,0.0,1236.0,90
69,80.55,51.82,34,256.55,301.98,90
70,58.82,49.03,34,626.37,731.33,90
71,97.25,14.24,23,190.97,232.91,90
72,52.87,18.05,34,34.44,147.38,90
73,25.08,8.59,11,0.0,1236.0,90
74,20.96,20.24,23,0.0,1236.0,90
75,78.74,54.92,11,123.25,199.38,90
76,55.58,50.9,23,456.99,568.48,90
77,17.81,49.27,11,211.56,249.85,90
78,28.72,45.83,23,427.92,580.26,90
79,50.37,10.74,23,452.36,512.25,90
80,85.12,84.1,34,56.56,328.41,90
81,88.18,8.71,46,0.0,1236.0,90
82,54.1,9.6,11,214.74,469.54,90
83,85.01,53.96,34,285.41,354.32,90
84,31.46,86.49,23,0.0,1236.0,90
85,83.02,45.2,34,514.4,560.22,90
86,83.47,45.98,34,96.96,276.96,90
87,86.61,53.1,11,46.71,327.04,90
88,93.49,54.68,34,111.88,291.88,90
89,76.68,54.1,11,248.35,490.43,90
90,49.79,82.6,46,115.42,295.42,90
91,29.73,53.58,34,476.53,553.8,90
92,70.21,80.51,23,444.52,583.58,90
93,55.52,15.46,34,218.45,329.24,90
94,34.94,80.86,34,321.97,366.52,90
95,81.16,16.79,23,0.0,1236.0,90
96,20.44,23.41,34,364.99,515.34,90
97,16.57,81.89,34,400.72,760.72,90
98,55.07,51.68,23,309.92,429.82,90
99,30.88,23.16,34,0.0,1236.0,90
100,21.73,13.5,46,603.61,677.06,90
