CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,58.68,24.25,10,593.78,656.67,90
2,29.02,20.0,28,200.18,560.18,90
3,22.53,46.6,37,437.18,616.43,90
4,60.8,47.07,19,421.81,727.41,90
5,24.42,79.79,28,330.06,690.06,90
6,63.25,47.66,10,535.71,669.26,90
7,92.66,53.61,10,52.78,188.46,90
8,18.07,14.12,10,346.95,449.9,90
9,56.43,21.01,10,33.32,79.73,90
10,83.01,53.13,28,185.09,273.66,90
11,55.62,7.83,37,365.69,545.69,90
12,55.41,56.01,10,216.92,279.09,90
13,27.47,16.71,28,508.6,814.63,90
14,86.04,76.66,37,404.59,471.07,90
15,49.93,49.6,19,152.66,207.31,90
16,85.13,88.86,37,570.72,647.27,90
17,19.97,43.33,10,285.3,370.48,90
18,55.54,50.14,28,284.98,362.1,90
19,33.37,51.88,28,321.32,478.91,90
20,18.05,21.34,10,469.01,525.75,90
21,15.88,52.99,28,329.08,385.3,90
22,53.52,48.73,19,119.21,242.19,90
23,59.63,14.99,10,468.82,769.2,90
24,50.54,50.34,28,595.49,705.39,90
25,58.93,13.31,19,127.7,194.01,90
26,88.67,81.29,28,263.55,443.55,90
27,52.8,83.5,28,35.86,206.79,90
28,21.74,51.52,10,202.73,382.73,90
29,82.07,43.69,28,494.81,792.0,90
30,58.56,43.06,37,482.79,608.22,90
31,59.33,89.44,19,527.87,660.89,90
32,80.33,54.66,19,214.48,278.49,90
33,22.13,10.5,19,80.81,155.35,90
34,19.98,46.08,10,482.68,526.85,90
35,79.57,46.8,10,206.95,386.95,90
36,83.69,11.56,28,239.21,599.21,90
37,56.27,51.17,10,110.79,333.52,90
38,55.09,17.89,19,395.95,471.21,90
39,45.27,15.5,19,201.85,561.85,90
40,89.88,53.98,28,371.6,580.15,90
41,18.6,13.04,10,42.71,88.59,90
42,33.16,15.59,37,433.57,537.53,90
43,78.67,10.82,10,55.05,94.15,90
44,61.59,51.09,10,53.5,117.03,90
45,31.91,14.09,19,157.45,292.36,90
46,18.69,43.09,28,343.25,635.78,90
47,26.03,20.17,19,32.94,281.42,90
48,23.69,50.97,10,453.02,565.79,90
49,89.18,7.7,19,116.63,175.57,90
50,51.31,89.07,28,267.53,627.53,90
51,81.09,74.7,37,171.81,531.81,90
52,22.19,49.17,28,258.12,376.27,90
53,28.0,83.55,28,63.64,317.77,90
54,54.33,45.68,10,159.59,302.39,90
55,59.51,15.05,28,112.76,292.76,90
56,85.73,83.2,37,155.9,232.6,90
57,54.41,11.9,28,377.38,441.04,90
58,89.02,48.3,19,60.18,420.18,90
59,82.99,18.39,37,53.36,275.29,90
60,80.82,82.08,37,166.67,346.67,90
61,52.29,82.62,37,41.13,401.13,90
62,59.48,25.41,28,161.88,234.52,90
63,14.85,85.8,19,71.98,141.67,90
64,54.68,48.62,28,485.39,665.39,90
65,23.95,18.31,37,626.01,688.58,90
66,87.3,89.74,19,629.36,670.24,90
67,21.86,15.23,19,512.41,566.64,90
68,90.37,49.56,10,621.61,688.18,90
69,23.56,17.0,10,544.79,598.55,90
70,18.38,83.45,37,460.44,565.36,90
71,23.52,44.14,10,24.17,204.17,90
72,95.25,44.22,19,417.67,471.45,90
73,25.41,91.97,19,44.43,190.07,90
74,25.48,78.89,37,534.05,640.17,90
75,92.17,48.2,37,366.7,726.7,90
76,83.72,84.87,19,299.2,410.78,90
77,76.96,86.24,19,340.59,414.7,90
78,82.77,83.0,19,120.46,177.25,90
79,21.47,2.13,10,104.03,188.42,90
80,55.88,16.49,37,166.84,346.84,90
81,24.49,57.85,28,504.37,569.53,90
82,54.46,85.41,37,85.45,147.48,90
83,86.05,39.33,10,448.22,710.06,90
84,81.91,6.88,19,409.99,478.5,90
85,56.41,16.78,28,37.05,208.15,90
86,55.35,81.5,10,523.15,572.9,90
87,50.46,85.25,10,483.75,541.81,90
88,24.58,11.3,19,487.33,551.82,90
89,80.23,5.67,19,502.91,649.58,90
90,58.91,47.02,10,246.0,306.55,90
91,60.26,20.38,37,276.27,378.31,90
92,22.56,52.72,28,238.17,303.81,90
93,58.23,53.43,10,463.89,643.89,90
94,83.52,15.15,28,472.54,652.54,90
95,78.77,87.91,19,82.48,442.48,90
96,20.51,11.69,10,421.19,488.02,90
97,88.74,8.95,28,422.25,671.51,90
98,60.08,89.6,10,251.34,369.39,90
99,57.04,22.44,19,243.11,298.18,90
100,59.17,51.85,37,56.16,236.16,90
