CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,51.37,16.12,39,0.0,1236.0,90
2,15.27,85.18,52,0.0,1236.0,90
3,25.61,18.18,39,284.52,385.63,90
4,84.41,91.11,39,0.0,1236.0,90
5,63.03,78.12,26,0.0,1236.0,90
6,52.63,7.2,52,0.0,1236.0,90
7,95.41,48.64,26,256.97,349.65,90
8,52.68,50.09,13,0.0,1236.0,90
9,61.05,52.73,39,0.0,1236.0,90
10,51.7,11.28,52,0.0,1236.0,90
11,27.57,45.89,13,0.0,1236.0,90
12,18.56,19.31,52,0.0,1236.0,90
13,44.68,57.48,39,0.0,1236.0,90
14,54.82,91.56,52,0.0,1236.0,90
15,59.32,14.88,13,0.0,1236.0,90
16,67.08,43.61,26,0.0,1236.0,90
17,23.57,9.17,39,0.0,1236.0,90
18,17.45,23.64,26,0.0,1236.0,90
19,82.65,92.01,39,0.0,1236.0,90
20,50.87,58.34,13,0.0,1236.0,90
21,28.85,53.46,39,0.0,1236.0,90
22,86.74,86.87,26,592.48,682.37,90
23,89.51,13.44,39,0.0,1236.0,90
24,21.02,87.66,13,0.0,1236.0,90
25,87.28,52.2,39,0.0,1236.0,90
26,29.17,83.52,26,0.0,1236.0,90
27,61.03,87.72,13,71.55,128.25,90
28,57.66,51.91,26,0.0,1236.0,90
29,31.83,89.08,39,0.0,1236.0,90
30,49.71,18.99,52,0.0,1236.0,90
31,32.48,83.62,26,34.45,74.03,90
32,16.47,85.67,39,144.65,195.35,90
33,21.39,86.24,52,0.0,1236.0,90
34,21.23,80.52,52,0.0,1236.0,90
35,69.84,9.33,13,0.0,1236.0,90
36,30.15,13.58,52,259.32,619.32,90
37,22.16,50.2,26,0.0,1236.0,90
38,77.89,83.75,26,0.0,1236.0,90
39,25.56,14.59,52,351.96,409.34,90
40,80.06,12.38,39,0.0,1236.0,90
41,86.98,54.04,26,0.0,1236.0,90
42,25.17,77.4,26,434.21,534.24,90
43,92.07,81.35,13,0.0,1236.0,90
44,29.71,52.0,39,223.48,289.45,90
45,27.04,91.77,52,0.0,1236.0,90
46,78.89,44.72,39,0.0,1236.0,90
47,49.75,45.67,13,0.0,1236.0,90
48,87.54,45.89,13,0.0,1236.0,90
49,57.69,13.23,39,0.0,1236.0,90
50,25.88,50.18,13,255.42,435.42,90
51,54.14,9.1,13,0.0,1236.0,90
52,19.24,48.32,13,0.0,1236.0,90
53,58.0,82.89,39,273.75,412.62,90
54,88.11,82.29,13,575.32,647.42,90
55,29.51,21.44,52,468.47,648.47,90
56,49.45,40.09,52,646.3,712.14,90
57,15.39,54.39,26,0.0,1236.0,90
58,20.08,53.97,52,0.0,1236.0,90
59,82.42,46.95,26,0.0,1236.0,90
60,26.81,13.2,39,0.0,1236.0,90
61,88.11,19.13,13,0.0,1236.0,90
62,77.44,26.35,52,0.0,1236.0,90
63,25.27,49.38,26,212.65,309.43,90
64,83.14,51.32,39,0.0,1236.0,90
65,31.08,1.13,26,0.0,1236.0,90
66,24.1,96.4,13,275.19,635.19,90
67,51.52,18.15,52,33.87,127.01,90
68,25.32,81.72,39,0.0,1236.0,90
69,55.66,19.62,26,0.0,1236.0,90
70,32.4,58.91,39,0.0,1236.0,90
71,23.76,11.47,26,0.0,1236.0,90
72,20.94,82.37,26,0.0,1236.0,90
73,59.05,20.08,13,0.0,1236.0,90
74,22.98,25.13,13,360.76,429.83,90
75,80.54,85.44,26,0.0,1236.0,90
76,82.8,11.6,52,0.0,1236.0,90
77,50.31,14.42,39,394.48,716.38,90
78,22.5,84.84,39,0.0,1236.0,90
79,52.41,86.46,13,0.0,1236.0,90
80,52.13,17.18,52,115.8,179.61,90
81,54.04,59.64,26,0.0,1236.0,90
82,55.23,42.41,13,50.52,102.18,90
83,27.48,20.91,26,0.0,1236.0,90
84,23.95,13.2,26,365.5,438.31,90
85,30.97,77.34,13,0.0,1236.0,90
86,49.36,12.59,52,0.0,1236.0,90
87,81.68,11.38,39,524.77,584.75,90
88,80.52,48.7,13,0.0,1236.0,90
89,49.3,69.99,52,0.0,1236.0,90
90,58.58,85.26,26,0.0,1236.0,90
91,62.35,88.69,13,388.43,612.48,90
92,80.52,46.33,39,0.0,1236.0,90
93,48.0,43.93,39,0.0,1236.0,90
94,81.31,92.39,26,0.0,1236.0,90
95,85.51,50.62,13,45.51,106.1,90
96,53.15,46.91,39,0.0,1236.0,90
97,52.72,79.8,13,0.0,1236.0,90
98,29.09,87.11,39,199.69,379.69,90
99,89.04,41.78,26,0.0,1236.0,90
100,82.14,22.23,26,0.0,1236.0,90
