CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,83.86,8.73,27,0.0,1236.0,90
2,20.45,15.11,20,402.95,582.95,90
3,63.21,49.67,20,98.58,224.13,90
4,83.66,10.42,27,239.98,287.95,90
5,80.04,77.34,13,0.0,1236.0,90
6,56.78,13.26,10,0.0,1236.0,90
7,60.86,42.73,27,0.0,1236.0,90
8,31.36,18.44,10,0.0,1236.0,90
9,24.42,79.59,10,0.0,1236.0,90
10,54.24,45.76,27,0.0,1236.0,90
11,87.62,84.51,13,558.9,626.49,90
12,53.34,13.41,27,38.95,93.14,90
13,58.99,55.95,27,0.0,1236.0,90
14,26.39,15.92,20,0.0,1236.0,90
15,30.88,10.09,20,364.06,428.5,90
16,59.84,83.7,27,292.41,348.29,90
17,83.65,53.59,20,0.0,1236.0,90
18,12.25,81.72,13,379.79,431.46,90
19,24.53,90.63,20,0.0,1236.0,90
20,53.8,84.91,13,545.84,646.32,90
21,64.89,86.97,10,476.19,656.19,90
22,20.2,22.86,10,639.14,686.84,90
23,15.22,49.59,13,0.0,1236.0,90
24,17.11,74.85,10,192.36,262.11,90
25,28.21,11.86,13,0.0,1236.0,90
26,80.1,54.93,27,244.92,424.92,90
27,22.54,86.55,20,0.0,1236.0,90
28,25.08,82.67,10,304.08,415.21,90
29,82.78,80.0,10,0.0,1236.0,90
30,83.17,43.32,27,0.0,1236.0,90
31,85.03,84.54,20,246.73,305.78,90
32,80.59,9.99,20,385.56,565.56,90
33,83.63,22.83,13,0.0,1236.0,90
34,87.17,93.5,10,390.94,436.34,90
35,85.25,82.3,20,94.13,274.13,90
36,51.89,82.17,10,164.49,524.49,90
37,52.22,78.48,10,0.0,1236.0,90
38,24.88,37.77,10,0.0,1236.0,90
39,30.21,13.68,10,590.06,770.06,90
40,90.15,41.35,13,0.0,1236.0,90
41,85.57,88.14,20,0.0,1236.0,90
42,83.45,81.47,10,177.07,252.04,90
43,24.26,50.23,20,67.3,198.15,90
44,78.93,55.17,27,92.86,138.58,90
45,28.98,86.4,27,63.75,297.22,90
46,88.17,92.48,20,0.0,1236.0,90
47,52.2,28.68,13,368.1,559.96,90
48,12.66,95.85,13,0.0,1236.0,90
49,54.1,54.53,27,14.81,198.27,90
50,85.54,20.33,10,0.0,1236.0,90
51,27.49,19.99,27,0.0,1236.0,90
52,23.47,82.96,10,0.0,1236.0,90
53,90.81,90.92,27,0.0,1236.0,90
54,26.14,16.09,27,340.97,542.57,90
55,54.6,45.35,13,0.0,1236.0,90
56,78.91,12.8,20,0.0,1236.0,90
57,49.9,44.03,20,427.05,607.05,90
58,55.9,51.19,27,15.94,237.97,90
59,30.08,15.71,13,75.1,138.14,90
60,81.02,96.47,10,0.0,1236.0,90
61,83.56,8.54,27,0.0,1236.0,90
62,61.24,79.93,10,0.0,1236.0,90
63,62.44,51.74,10,497.75,857.75,90
64,59.89,55.71,13,0.0,1236.0,90
65,60.02,7.9,13,116.33,296.33,90
66,89.31,81.71,20,0.0,1236.0,90
67,22.44,83.07,13,0.0,1236.0,90
68,19.56,87.18,27,458.92,818.92,90
69,56.27,41.46,27,0.0,1236.0,90
70,86.41,43.31,10,515.33,695.33,90
71,86.66,11.71,20,213.19,268.01,90
72,54.52,49.48,10,0.0,1236.0,90
73,53.96,53.59,10,263.5,316.71,90
74,60.24,11.05,20,98.1,157.51,90
75,30.1,47.07,10,325.29,435.21,90
76,49.28,85.9,20,445.97,514.19,90
77,83.47,74.36,10,134.15,374.64,90
78,34.35,81.72,10,0.0,1236.0,90
79,55.25,47.25,20,362.47,437.6,90
80,26.09,80.16,27,0.0,1236.0,90
81,23.73,90.15,10,0.0,1236.0,90
82,35.29,22.18,10,182.14,295.01,90
83,55.63,85.31,27,0.0,1236.0,90
84,58.44,85.57,20,145.06,204.96,90
85,32.12,16.58,20,88.25,197.23,90
86,52.47,54.82,27,304.37,432.76,90
87,24.2,86.93,20,223.52,367.81,90
88,21.27,49.95,13,0.0,1236.0,90
89,44.89,15.39,10,361.01,721.01,90
90,58.7,89.08,20,0.0,1236.0,90
91,20.28,11.5,27,0.0,1236.0,90
92,60.75,41.92,10,22.27,155.71,90
93,42.9,57.02,27,0.0,1236.0,90
94,52.3,85.89,20,0.0,1236.0,90
95,18.13,77.24,27,0.0,1236.0,90
96,58.21,52.19,27,0.0,1236.0,90
97,27.52,53.63,10,154.39,196.5,90
98,77.35,49.41,10,334.05,453.36,90
99,56.1,10.53,20,0.0,1236.0,90
100,54.48,78.73,27,474.04,799.48,90
