CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,53.11,51.6,32,207.71,322.51,90
2,17.56,88.53,11,71.48,293.1,90
3,21.1,83.81,32,0.0,1236.0,90
4,25.11,20.3,42,0.0,1236.0,90
5,76.82,7.62,11,483.87,541.7,90
6,52.58,43.35,32,0.0,1236.0,90
7,28.86,56.73,11,532.52,742.05,90
8,79.87,57.73,42,0.0,1236.0,90
9,82.06,18.22,11,52.72,151.14,90
10,17.4,12.68,11,501.11,574.26,90
11,58.88,84.08,32,38.96,337.47,90
12,22.74,15.84,11,495.7,676.15,90
13,48.9,90.67,42,153.01,443.76,90
14,20.05,52.59,42,477.71,597.54,90
15,23.54,52.44,32,212.46,572.46,90
16,80.43,84.61,11,578.57,645.7,90
17,26.81,51.08,21,211.27,339.44,90
18,91.82,81.22,11,558.98,671.46,90
19,51.73,26.55,21,377.42,737.42,90
20,22.5,22.08,11,154.24,276.53,90
21,24.7,42.99,42,576.28,756.28,90
22,60.67,97.6,42,212.43,285.77,90
23,57.99,48.96,11,24.61,79.36,90
24,26.84,18.85,11,384.76,435.49,90
25,87.96,67.77,42,380.5,560.5,90
26,57.77,19.03,11,0.0,1236.0,90
27,16.0,43.78,11,326.11,457.68,90
28,78.19,21.94,32,276.24,341.08,90
29,27.37,86.62,32,423.38,506.77,90
30,27.67,53.95,32,547.32,612.5,90
31,82.44,89.05,21,516.04,620.32,90
32,65.19,52.12,42,25.28,267.92,90
33,89.44,17.08,11,0.0,1236.0,90
34,86.35,17.36,42,499.48,633.14,90
35,79.8,81.55,11,244.09,290.94,90
36,33.06,9.3,11,244.05,368.16,90
37,51.56,75.75,42,446.6,522.96,90
38,32.52,18.37,21,0.0,1236.0,90
39,34.02,48.83,21,182.08,398.19,90
40,57.27,16.21,21,284.67,644.67,90
41,86.14,48.73,21,0.0,1236.0,90
42,57.66,80.26,32,35.04,228.42,90
43,44.71,80.63,42,89.58,165.25,90
44,77.07,13.91,21,0.0,1236.0,90
45,60.07,48.31,21,149.62,188.47,90
46,20.96,74.68,21,0.0,1236.0,90
47,62.99,8.12,21,101.05,461.05,90
48,21.48,53.13,32,206.52,268.29,90
49,85.03,70.75,11,0.0,1236.0,90
50,23.44,59.49,21,492.66,552.39,90
51,51.99,76.85,32,566.25,746.25,90
52,88.57,80.9,32,464.43,644.43,90
53,21.31,11.61,32,519.49,699.49,90
54,60.49,26.17,11,454.66,814.66,90
55,61.45,46.58,42,192.05,246.09,90
56,88.38,8.82,21,334.26,586.76,90
57,57.18,0.48,11,0.0,1236.0,90
58,26.0,15.45,32,220.0,289.85,90
59,60.06,74.26,11,255.57,615.57,90
60,25.84,52.4,42,139.5,243.35,90
61,33.97,19.57,32,550.81,671.5,90
62,84.22,50.27,42,600.29,662.3,90
63,87.12,83.25,42,373.37,467.73,90
64,76.77,14.85,32,395.7,454.89,90
65,54.71,90.69,21,619.04,671.38,90
66,92.2,3.84,42,315.34,374.88,90
67,50.71,17.34,32,0.0,1236.0,90
68,54.32,57.65,11,259.85,439.85,90
69,27.27,52.27,11,12.93,111.33,90
70,92.18,91.27,42,66.53,176.77,90
71,44.74,49.55,32,0.0,1236.0,90
72,82.6,81.52,42,310.09,490.09,90
73,77.52,17.29,21,0.0,1236.0,90
74,73.84,16.22,11,0.0,1236.0,90
75,50.31,51.52,21,0.0,1236.0,90
76,83.46,26.64,42,333.12,387.21,90
77,61.9,49.01,21,264.71,341.81,90
78,51.54,13.96,21,0.0,1236.0,90
79,53.23,25.09,42,337.62,391.4,90
80,52.4,57.05,42,224.65,584.65,90
81,91.6,9.88,42,552.12,743.91,90
82,92.9,83.86,21,309.04,377.61,90
83,55.69,85.75,32,100.96,179.64,90
84,31.52,87.76,32,0.0,1236.0,90
85,86.95,83.47,32,0.0,1236.0,90
86,82.32,10.48,21,357.04,406.71,90
87,27.59,48.13,11,462.71,692.26,90
88,52.35,44.32,11,435.56,484.03,90
89,68.96,80.68,42,152.76,332.76,90
90,80.62,90.05,32,91.79,136.16,90
91,30.6,46.64,11,36.23,101.66,90
92,24.8,10.87,32,0.0,1236.0,90
93,86.38,21.65,21,399.81,488.86,90
94,22.57,89.15,42,412.66,459.05,90
95,28.44,81.8,42,33.84,313.26,90
96,52.25,49.41,42,159.21,229.47,90
97,53.3,86.09,42,361.96,421.44,90
98,84.33,53.59,42,573.35,753.35,90
99,84.39,89.58,42,154.93,514.93,90
100,56.99,50.64,42,594.73,681.67,90
