CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,14.51,81.57,7,40.58,133.79,10
2,85.21,22.25,69,113.49,173.49,10
3,49.2,58.43,14,64.49,124.49,10
4,90.47,81.19,69,59.33,103.44,10
5,24.23,7.89,7,86.54,146.54,10
6,6.6,2.75,30,122.45,182.14,10
7,98.6,12.18,52,69.74,136.42,10
8,53.75,17.33,60,102.84,204.55,10
9,93.22,86.3,37,138.6,168.6,10
10,64.11,13.69,46,43.59,77.45,10
11,13.51,42.52,16,116.27,206.27,10
12,63.72,74.51,55,34.11,134.08,10
13,14.75,0.22,36,55.82,75.13,10
14,53.17,35.74,2,68.15,158.15,10
15,19.49,4.13,89,50.25,112.92,10
16,52.32,6.73,50,44.99,104.24,10
17,91.41,45.08,20,51.64,152.22,10
18,69.67,29.86,59,56.2,116.2,10
19,48.68,56.74,16,10.99,61.67,10
20,32.18,44.11,82,103.96,193.96,10
21,65.67,4.65,36,68.45,128.45,10
22,27.26,20.81,64,31.85,117.46,10
23,95.15,38.91,7,85.02,145.02,10
24,1.26,94.28,52,80.22,140.22,10
25,68.01,71.9,36,35.56,115.37,10
26,38.19,30.28,60,79.13,169.13,10
27,17.45,0.51,34,118.69,148.69,10
28,85.02,78.0,30,53.02,81.98,10
29,3.19,83.38,64,135.32,190.31,10
30,54.7,43.2,69,103.51,133.51,10
31,63.01,48.73,78,106.68,166.68,10
32,24.42,54.69,7,55.69,175.69,10
33,35.8,22.97,62,108.58,198.58,10
34,98.91,77.52,53,113.67,173.67,10
35,75.36,22.99,50,44.5,97.76,10
36,90.23,30.19,32,54.0,171.97,10
37,91.93,10.99,52,100.88,175.05,10
38,91.88,28.02,4,78.76,168.76,10
39,22.03,83.74,44,82.86,142.86,10
40,74.12,33.97,30,103.45,202.3,10
41,12.89,28.52,28,91.71,151.71,10
42,20.18,24.98,50,65.63,155.63,10
43,47.4,77.17,59,50.2,170.2,10
44,15.78,61.64,30,78.1,168.1,10
45,29.95,8.47,25,62.25,152.25,10
46,48.37,11.21,55,92.86,182.86,10
47,23.82,99.34,89,76.76,166.76,10
48,86.7,96.43,41,89.93,119.93,10
49,93.54,82.2,68,62.48,177.52,10
50,17.38,60.64,11,68.12,158.12,10
51,79.38,80.43,5,98.89,158.89,10
52,85.01,46.54,66,69.8,129.8,10
53,53.27,81.52,12,34.2,55.92,10
54,29.53,12.88,39,38.57,106.96,10
55,57.7,49.95,69,56.21,176.21,10
56,56.99,13.42,48,126.28,186.28,10
57,51.77,12.78,9,131.48,191.48,10
58,86.04,17.54,66,56.33,135.56,10
59,22.07,11.3,46,91.17,197.35,10
60,48.75,52.68,12,9.15,108.86,10
61,23.09,80.05,78,80.16,200.16,10
62,51.83,45.14,20,182.2,227.21,10
63,52.25,51.77,75,12.38,53.11,10
64,84.09,10.07,4,80.41,170.41,10
65,28.18,85.04,59,134.05,203.02,10
66,80.62,22.48,25,50.07,140.07,10
67,79.04,87.22,80,95.81,125.81,10
68,52.06,15.06,14,72.71,132.71,10
69,26.15,14.9,87,133.36,193.36,10
70,59.42,81.36,64,36.89,56.81,10
71,77.39,48.26,20,132.57,202.57,10
72,63.32,88.01,30,44.59,131.61,10
73,81.21,51.77,50,114.09,144.09,10
74,59.1,15.6,62,39.35,56.28,10
75,62.72,48.83,59,67.4,127.4,10
76,83.16,51.87,11,67.06,157.06,10
77,81.99,46.78,53,66.69,186.69,10
78,48.46,53.42,27,9.13,74.33,10
79,85.31,15.85,5,123.13,183.26,10
80,22.17,85.41,69,103.34,200.35,10
81,62.43,9.98,34,75.52,105.52,10
82,58.13,19.08,16,50.2,170.2,10
83,32.32,84.66,7,86.7,204.5,10
84,83.1,18.32,27,53.49,115.99,10
85,26.53,15.87,84,113.58,203.31,10
86,26.94,46.74,7,158.87,226.54,10
87,86.56,12.69,69,59.66,85.02,10
88,23.75,91.42,11,105.97,195.51,10
89,86.48,5.01,55,131.97,161.97,10
90,61.18,84.54,55,41.91,131.91,10
91,20.32,20.47,87,78.46,168.46,10
92,92.65,42.35,76,103.21,133.21,10
93,28.14,8.9,66,42.78,119.13,10
94,29.95,45.8,20,18.74,78.74,10
95,27.23,79.1,34,31.78,62.05,10
96,49.75,15.97,16,41.48,131.48,10
97,87.02,44.37,11,47.36,104.55,10
98,93.38,53.01,55,111.24,186.54,10
99,77.7,45.6,5,88.08,148.08,10
100,48.79,82.45,66,88.84,148.84,10
