CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,80.91,4.08,40,0.0,240.0,10
2,5.39,16.22,35,55.51,85.51,10
3,54.07,62.74,5,143.1,173.1,10
4,70.98,30.29,43,163.19,203.28,10
5,92.2,3.46,16,83.41,143.41,10
6,64.52,41.52,32,71.12,101.12,10
7,14.34,21.95,49,175.05,201.98,10
8,38.26,1.98,27,48.05,154.56,10
9,78.51,0.69,11,62.57,166.56,10
10,8.64,40.52,48,0.0,240.0,10
11,73.74,62.7,6,117.99,147.99,10
12,82.17,99.09,20,0.0,240.0,10
13,63.14,6.12,3,64.33,154.33,10
14,0.15,74.32,18,51.47,111.47,10
15,97.91,4.32,45,104.09,166.24,10
16,36.13,14.58,15,0.0,240.0,10
17,93.12,73.44,14,138.62,181.94,10
18,93.32,62.78,50,54.83,165.79,10
19,6.92,75.9,15,42.01,92.65,10
20,72.81,6.08,12,96.23,185.18,10
21,13.92,92.45,2,102.95,190.18,10
22,44.92,26.22,33,24.28,105.61,10
23,72.96,33.79,7,36.73,129.27,10
24,86.17,78.1,41,118.04,178.04,10
25,42.7,79.7,26,0.0,240.0,10
26,75.85,32.35,20,155.5,200.04,10
27,20.33,16.69,5,41.01,101.01,10
28,75.68,7.14,52,155.08,184.23,10
29,0.2,81.6,43,50.82,110.27,10
30,88.02,61.66,17,117.5,190.58,10
31,4.55,77.24,6,78.82,195.29,10
32,80.24,99.03,38,0.0,240.0,10
33,62.79,15.73,53,132.68,198.84,10
34,23.83,81.71,8,54.05,84.05,10
35,6.37,96.36,41,75.75,135.75,10
36,4.12,84.64,44,49.87,142.65,10
37,28.77,28.14,26,44.68,104.68,10
38,37.71,36.9,6,140.43,226.7,10
39,12.24,33.14,33,0.0,240.0,10
40,2.02,99.82,29,0.0,240.0,10
41,94.28,99.34,17,73.35,145.84,10
42,26.74,6.64,7,45.34,125.82,10
43,3.69,64.27,39,112.39,142.39,10
44,45.91,82.0,17,167.64,197.64,10
45,65.34,33.42,10,84.75,144.75,10
46,43.36,68.97,26,105.77,165.77,10
47,45.16,68.21,32,18.93,80.54,10
48,95.8,90.09,24,68.71,128.76,10
49,81.18,4.7,50,0.0,240.0,10
50,16.38,63.99,52,142.68,212.55,10
51,50.83,52.23,18,129.84,159.84,10
52,59.83,90.15,49,59.1,119.1,10
53,51.63,47.79,33,91.85,151.85,10
54,77.91,84.83,39,66.86,126.86,10
55,15.93,13.07,42,0.0,240.0,10
56,90.7,87.04,22,62.79,142.21,10
57,76.82,82.88,33,74.02,190.64,10
58,33.66,76.48,29,0.0,240.0,10
59,35.29,12.8,39,122.03,152.03,10
60,62.75,83.14,1,0.0,240.0,10
61,89.23,16.83,1,68.62,158.62,10
62,82.57,98.34,44,0.0,240.0,10
63,59.56,12.33,40,105.19,165.19,10
64,58.19,8.97,39,113.6,195.12,10
65,47.75,11.52,53,87.91,117.91,10
66,89.45,55.94,37,109.48,139.48,10
67,20.36,80.92,25,60.26,150.26,10
68,82.65,85.39,22,91.15,184.58,10
69,30.32,52.04,4,43.11,73.11,10
70,84.22,16.49,11,85.22,184.52,10
71,84.07,16.69,25,155.7,184.76,10
72,52.39,16.0,12,89.93,149.93,10
73,49.67,17.29,10,0.0,240.0,10
74,55.28,82.25,19,149.28,204.31,10
75,62.65,55.13,34,23.22,103.21,10
76,76.75,47.29,39,36.85,147.84,10
77,34.2,88.84,43,91.84,200.73,10
78,31.43,85.08,1,141.31,201.31,10
79,20.54,43.37,34,20.56,78.19,10
80,88.18,45.17,27,134.05,191.58,10
81,81.09,51.72,14,59.71,179.71,10
82,56.84,12.81,27,65.54,125.54,10
83,94.56,86.22,43,93.25,123.25,10
84,89.09,19.02,31,123.31,153.31,10
85,83.4,53.96,7,68.9,128.9,10
86,78.03,45.51,34,38.29,120.15,10
87,27.57,81.07,47,74.49,104.49,10
88,16.82,86.84,27,59.51,89.51,10
89,86.76,51.91,3,0.0,240.0,10
90,22.33,12.5,35,0.0,240.0,10
91,25.63,43.52,37,177.64,207.64,10
92,33.96,91.07,31,0.0,240.0,10
93,23.38,53.98,25,0.0,240.0,10
94,86.06,53.25,35,0.0,240.0,10
95,46.47,87.6,33,70.75,190.75,10
96,89.43,87.2,49,71.71,101.71,10
97,50.87,15.62,49,52.93,112.93,10
98,50.97,90.47,52,93.82,153.82,10
99,29.7,17.69,34,49.37,109.37,10
100,88.46,51.4,48,113.96,191.52,10
