CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,68.0,71.58,55,0.0,240.0,10
2,52.64,71.84,20,25.23,96.21,10
3,95.85,66.76,33,58.31,118.66,10
4,20.25,14.63,1,0.0,240.0,10
5,98.03,96.25,26,0.0,240.0,10
6,67.34,0.6,39,122.56,152.56,10
7,2.62,62.32,40,147.03,177.03,10
8,86.5,9.27,14,61.82,116.81,10
9,16.35,81.42,39,50.82,110.82,10
10,4.25,35.23,5,38.68,97.01,10
11,61.1,24.44,29,33.14,76.57,10
12,61.37,78.47,10,55.68,175.68,10
13,16.95,48.13,35,68.43,158.43,10
14,5.19,88.97,30,52.25,99.14,10
15,95.96,23.38,60,0.0,240.0,10
16,16.1,55.56,61,24.54,123.13,10
17,26.36,78.11,12,0.0,240.0,10
18,99.68,90.66,46,95.57,167.79,10
19,89.21,47.29,60,122.12,152.12,10
20,95.75,56.12,9,56.08,159.31,10
21,57.65,65.43,3,66.06,96.06,10
22,13.76,65.07,42,0.0,240.0,10
23,80.29,27.92,64,96.83,126.83,10
24,76.69,31.84,46,40.94,114.73,10
25,72.77,81.84,60,138.02,194.31,10
26,56.78,81.5,16,0.0,240.0,10
27,96.29,21.59,24,72.05,132.05,10
28,27.4,89.76,39,59.97,89.97,10
29,16.98,42.02,43,24.36,110.26,10
30,57.04,22.87,57,0.0,240.0,10
31,47.14,83.89,64,110.96,170.96,10
32,93.97,71.39,25,0.0,240.0,10
33,80.29,12.18,52,0.0,240.0,10
34,5.2,80.65,5,58.88,178.88,10
35,55.16,78.56,37,0.0,240.0,10
36,23.17,25.08,40,0.0,240.0,10
37,13.86,68.38,27,133.96,193.96,10
38,42.51,58.93,42,12.02,102.02,10
39,37.32,47.78,4,175.78,236.52,10
40,81.65,97.05,4,119.03,149.03,10
41,67.42,1.03,60,134.97,164.97,10
42,81.06,21.88,4,127.56,187.56,10
43,82.24,32.72,60,45.64,110.72,10
44,10.9,69.9,18,35.25,100.49,10
45,19.86,5.07,47,49.24,114.22,10
46,88.64,20.79,16,110.59,183.26,10
47,60.64,96.36,61,0.0,240.0,10
48,88.68,97.42,13,0.0,240.0,10
49,24.37,12.29,65,126.16,199.18,10
50,39.0,15.53,22,80.8,200.8,10
51,57.92,50.52,8,70.18,100.18,10
52,88.73,50.2,26,48.73,87.24,10
53,89.94,48.24,33,109.57,190.03,10
54,50.66,85.1,5,0.0,240.0,10
55,33.04,83.62,37,0.0,240.0,10
56,89.76,9.98,31,77.76,167.76,10
57,84.79,54.22,20,0.0,240.0,10
58,95.64,82.59,38,0.0,240.0,10
59,58.96,85.89,1,133.19,163.19,10
60,54.42,74.21,12,0.0,240.0,10
61,83.33,51.68,24,50.07,80.07,10
62,25.25,48.91,54,66.56,126.56,10
63,83.0,85.17,39,81.97,184.45,10
64,56.19,10.71,47,42.49,69.99,10
65,87.02,51.47,5,95.49,185.49,10
66,82.7,53.7,57,0.0,240.0,10
67,80.4,88.14,35,55.56,151.98,10
68,53.81,54.07,27,0.0,240.0,10
69,62.94,51.16,12,0.0,240.0,10
70,61.33,59.37,26,142.1,216.7,10
71,62.23,13.4,1,0.0,240.0,10
72,89.46,17.48,13,0.0,240.0,10
73,75.9,13.1,38,51.48,124.35,10
74,54.43,74.34,57,76.65,136.65,10
75,82.9,16.4,1,0.0,240.0,10
76,51.7,96.52,14,64.02,154.02,10
77,37.4,92.82,22,42.9,76.99,10
78,60.84,79.68,63,0.0,240.0,10
79,21.65,88.08,42,72.17,102.17,10
80,68.98,13.32,7,79.28,139.28,10
81,95.69,87.69,12,67.25,153.0,10
82,57.68,82.69,14,0.0,240.0,10
83,58.5,35.62,38,78.41,168.41,10
84,88.42,86.2,48,60.46,110.66,10
85,23.03,46.7,14,150.0,180.0,10
86,28.24,19.54,65,66.92,96.92,10
87,54.39,59.28,26,0.0,240.0,10
88,85.15,76.26,9,0.0,240.0,10
89,79.61,88.13,24,54.98,121.91,10
90,24.6,84.04,37,73.7,133.7,10
91,25.94,7.2,65,0.0,240.0,10
92,79.26,19.59,27,0.0,240.0,10
93,28.26,73.75,63,0.0,240.0,10
94,25.51,41.58,30,150.2,223.24,10
95,29.35,49.28,17,76.69,106.69,10
96,15.91,42.33,59,0.0,240.0,10
97,28.81,82.13,21,45.69,75.69,10
98,82.49,63.28,26,78.14,168.14,10
99,26.28,83.47,51,0.0,240.0,10
100,24.52,47.52,7,153.97,183.97,10
