CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,35.42,83.39,37,0.0,240.0,10
2,9.56,46.95,34,0.0,240.0,10
3,88.43,6.01,33,88.27,148.27,10
4,86.51,54.26,23,0.0,240.0,10
5,40.25,12.61,5,175.54,202.61,10
6,55.54,95.56,57,48.14,88.41,10
7,83.44,77.14,17,51.22,69.92,10
8,45.67,52.69,50,0.0,240.0,10
9,92.9,68.57,15,56.06,141.62,10
10,0.79,82.48,8,0.0,240.0,10
11,99.02,1.68,22,0.0,240.0,10
12,72.69,54.94,55,0.0,240.0,10
13,42.72,1.54,38,48.54,66.97,10
14,24.45,6.2,6,0.0,240.0,10
15,40.19,31.16,51,70.65,130.65,10
16,73.18,97.75,55,58.15,133.83,10
17,29.33,26.8,19,75.49,105.49,10
18,32.82,55.56,27,0.0,240.0,10
19,0.39,88.37,57,0.0,240.0,10
20,18.97,23.79,27,164.56,194.56,10
21,68.07,74.33,34,0.0,240.0,10
22,94.32,58.79,61,0.0,240.0,10
23,18.72,16.83,47,39.41,102.44,10
24,1.22,51.79,51,99.38,189.38,10
25,90.03,96.4,51,68.23,168.72,10
26,78.14,64.6,41,157.92,199.16,10
27,49.33,45.71,57,15.89,105.89,10
28,35.11,69.17,52,0.0,240.0,10
29,74.57,34.26,60,37.98,90.04,10
30,26.1,22.22,56,103.68,208.94,10
31,39.5,57.89,25,25.26,145.26,10
32,84.59,63.8,31,0.0,240.0,10
33,57.94,50.18,61,0.0,240.0,10
34,19.89,95.95,43,0.0,240.0,10
35,49.47,41.71,62,0.0,240.0,10
36,55.04,26.3,17,48.68,168.68,10
37,91.14,61.83,9,102.51,187.51,10
38,15.2,62.87,9,0.0,240.0,10
39,58.66,36.1,10,0.0,240.0,10
40,92.89,94.65,41,69.22,170.78,10
41,76.57,3.3,15,0.0,240.0,10
42,71.79,64.15,43,0.0,240.0,10
43,78.54,49.97,48,0.0,240.0,10
44,4.93,92.24,48,0.0,240.0,10
45,88.49,86.66,36,88.75,148.75,10
46,5.53,96.98,1,71.09,131.09,10
47,1.25,93.46,34,58.23,108.71,10
48,16.73,44.19,47,125.71,185.71,10
49,10.92,64.15,19,124.79,207.66,10
50,69.27,74.03,47,0.0,240.0,10
51,87.22,11.6,36,0.0,240.0,10
52,47.04,87.87,17,71.61,161.61,10
53,89.41,95.75,50,0.0,240.0,10
54,31.0,56.23,25,50.78,140.78,10
55,51.88,13.59,36,0.0,240.0,10
56,73.14,49.99,32,0.0,240.0,10
57,91.5,42.78,52,0.0,240.0,10
58,24.2,89.38,64,147.91,197.57,10
59,25.94,56.26,15,0.0,240.0,10
60,53.43,5.38,14,46.6,128.95,10
61,52.35,89.68,55,0.0,240.0,10
62,53.19,13.14,11,0.0,240.0,10
63,26.21,80.03,45,33.04,142.05,10
64,19.47,95.39,23,104.31,164.31,10
65,60.14,44.29,59,0.0,240.0,10
66,20.81,22.66,41,0.0,240.0,10
67,70.21,89.15,33,0.0,240.0,10
68,97.01,82.25,43,0.0,240.0,10
69,55.57,17.53,9,0.0,240.0,10
70,59.68,84.11,56,0.0,240.0,10
71,56.11,11.85,6,0.0,240.0,10
72,83.04,16.59,5,75.51,165.51,10
73,87.83,20.44,48,104.79,134.79,10
74,77.49,15.1,33,0.0,240.0,10
75,16.33,77.39,17,0.0,240.0,10
76,61.36,55.99,51,0.0,240.0,10
77,50.81,79.95,34,0.0,240.0,10
78,88.86,49.56,36,0.0,240.0,10
79,56.84,13.26,9,106.52,166.52,10
80,93.42,45.34,53,0.0,240.0,10
81,23.24,74.89,62,0.0,240.0,10
82,59.08,50.47,43,0.0,240.0,10
83,23.22,87.34,33,0.0,240.0,10
84,27.66,54.6,29,0.0,240.0,10
85,24.38,43.7,1,30.17,90.17,10
86,86.32,3.84,64,76.82,106.82,10
87,24.08,18.06,62,82.44,202.44,10
88,51.09,49.03,55,0.0,240.0,10
89,54.97,49.07,15,123.15,183.15,10
90,85.9,89.46,53,77.87,137.87,10
91,25.82,87.66,9,83.36,173.36,10
92,51.5,85.28,14,108.15,138.15,10
93,53.63,84.88,31,0.0,240.0,10
94,89.82,55.21,28,60.19,150.19,10
95,26.73,83.92,25,0.0,240.0,10
96,54.29,87.24,62,0.0,240.0,10
97,87.2,16.55,15,105.65,165.65,10
98,24.65,46.39,31,0.0,240.0,10
99,52.83,42.9,29,78.31,198.31,10
100,21.15,63.55,34,23.21,44.95,10
