CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,75.17,42.82,35,61.96,151.96,10
2,99.96,7.36,39,0.0,240.0,10
3,84.9,81.83,12,55.04,135.83,10
4,93.69,39.68,26,68.01,185.33,10
5,85.15,50.18,22,45.15,95.52,10
6,83.59,51.57,15,105.31,195.31,10
7,77.37,88.39,31,58.9,118.9,10
8,45.48,1.29,15,130.41,190.98,10
9,56.57,38.09,10,49.83,79.83,10
10,41.09,80.8,32,88.18,118.18,10
11,50.51,45.11,44,24.67,144.67,10
12,79.12,49.72,28,0.0,240.0,10
13,92.76,14.18,17,102.64,162.64,10
14,78.5,29.09,15,0.0,240.0,10
15,47.29,84.54,18,81.7,171.7,10
16,1.37,48.33,43,60.11,120.11,10
17,46.33,36.34,33,51.81,171.81,10
18,96.26,5.29,10,71.86,132.6,10
19,88.69,67.95,18,91.42,121.42,10
20,50.69,96.71,39,47.92,119.13,10
21,32.95,36.26,47,102.89,192.89,10
22,23.63,24.36,47,65.38,95.38,10
23,73.19,40.95,8,34.4,81.67,10
24,75.53,96.92,31,58.85,134.28,10
25,89.59,26.22,42,93.21,153.21,10
26,75.65,75.76,22,43.98,149.13,10
27,77.41,93.74,31,0.0,240.0,10
28,58.23,46.8,42,94.15,184.15,10
29,67.64,62.27,13,77.87,137.87,10
30,75.94,23.22,25,168.56,195.18,10
31,58.59,85.72,27,93.76,199.73,10
32,92.79,28.05,16,96.31,156.31,10
33,49.05,89.28,18,0.0,240.0,10
34,11.98,73.53,19,36.59,64.5,10
35,99.47,62.04,8,93.13,153.13,10
36,52.95,24.91,40,0.0,240.0,10
37,0.7,20.75,40,72.73,162.73,10
38,73.71,28.07,26,73.43,103.43,10
39,10.64,88.73,21,48.6,74.99,10
40,38.22,4.21,15,68.31,188.31,10
41,52.84,91.49,32,0.0,240.0,10
42,67.19,61.86,13,29.88,149.88,10
43,4.64,80.37,3,0.0,240.0,10
44,2.28,44.13,39,69.05,189.05,10
45,79.07,36.85,8,0.0,240.0,10
46,38.83,67.6,39,36.78,156.78,10
47,18.77,22.7,27,34.58,87.16,10
48,81.6,18.75,26,0.0,240.0,10
49,81.61,90.94,36,58.37,150.22,10
50,62.54,39.75,1,70.27,130.27,10
51,51.05,53.2,34,186.0,216.0,10
52,86.44,11.47,26,93.97,123.97,10
53,12.2,47.68,20,37.85,67.85,10
54,23.67,55.06,16,27.04,57.04,10
55,76.85,88.97,44,71.36,131.36,10
56,17.13,54.86,41,0.0,240.0,10
57,19.46,88.06,39,43.25,95.78,10
58,57.14,39.28,30,20.22,79.28,10
59,57.34,83.53,10,37.75,114.71,10
60,20.17,45.35,30,98.1,158.1,10
61,93.69,89.08,15,66.41,157.67,10
62,32.04,21.44,24,0.0,240.0,10
63,52.13,84.76,9,52.41,142.41,10
64,52.62,80.6,36,0.0,240.0,10
65,83.41,45.62,14,52.95,82.95,10
66,79.13,54.71,4,58.75,178.75,10
67,20.88,85.14,47,40.0,95.69,10
68,25.12,9.08,47,0.0,240.0,10
69,21.24,59.87,35,119.46,218.8,10
70,86.46,46.36,38,46.6,164.29,10
71,57.98,16.77,44,133.0,202.22,10
72,79.26,86.44,27,0.0,240.0,10
73,89.22,83.65,45,107.06,180.38,10
74,56.44,50.56,33,58.09,148.09,10
75,85.04,83.0,19,148.05,178.05,10
76,57.09,41.93,13,149.78,179.78,10
77,35.14,51.81,9,105.22,165.22,10
78,52.96,57.97,35,87.33,207.33,10
79,86.76,48.72,5,0.0,240.0,10
80,28.12,17.88,8,0.0,240.0,10
81,85.72,93.45,2,89.94,119.94,10
82,56.87,92.1,40,45.35,144.19,10
83,26.59,83.79,41,0.0,240.0,10
84,84.14,51.71,33,0.0,240.0,10
85,55.44,81.83,26,105.83,204.62,10
86,53.68,83.96,27,58.26,178.26,10
87,81.27,83.08,30,55.67,85.67,10
88,95.07,75.15,4,127.29,157.29,10
89,83.69,13.62,22,72.88,132.88,10
90,95.93,53.09,33,0.0,240.0,10
91,26.08,76.97,36,178.28,208.28,10
92,79.75,52.24,47,0.0,240.0,10
93,28.88,41.84,29,130.64,160.64,10
94,56.03,48.92,36,103.46,163.46,10
95,84.87,84.5,7,56.6,156.23,10
96,91.73,46.07,39,157.15,187.15,10
97,23.63,48.83,29,76.05,166.05,10
98,57.29,84.38,24,39.58,159.58,10
99,32.3,12.3,26,0.0,240.0,10
100,81.81,90.54,43,78.77,181.76,10
