CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,23.97,20.87,28,136.8,166.8,10
2,45.3,46.79,29,151.09,211.09,10
3,60.13,99.44,35,96.56,186.56,10
4,79.85,40.37,10,91.43,181.43,10
5,89.76,24.51,23,55.91,76.25,10
6,10.1,17.19,19,100.8,130.8,10
7,54.93,80.51,13,169.45,199.45,10
8,27.85,91.26,9,43.01,131.71,10
9,24.86,86.08,6,39.13,106.43,10
10,11.07,83.13,16,155.35,196.02,10
11,78.71,84.25,10,51.69,118.59,10
12,76.16,57.19,37,119.33,203.13,10
13,98.46,89.56,31,70.59,109.21,10
14,63.87,14.73,29,76.5,136.5,10
15,9.99,43.0,28,30.82,95.31,10
16,47.96,42.78,4,10.75,51.93,10
17,17.87,18.85,33,82.88,112.88,10
18,90.1,9.55,35,64.39,156.35,10
19,71.77,45.97,11,83.91,113.91,10
20,14.17,55.54,7,90.96,180.96,10
21,67.6,4.03,7,53.62,92.89,10
22,70.83,74.27,22,56.36,116.36,10
23,5.03,66.18,19,38.53,123.13,10
24,2.34,34.41,1,40.76,102.26,10
25,28.86,46.25,10,26.25,116.25,10
26,54.56,28.35,26,93.64,153.64,10
27,42.31,86.76,4,97.43,187.43,10
28,30.7,38.7,2,150.39,225.37,10
29,66.1,69.24,37,76.66,136.66,10
30,87.42,16.75,35,119.9,149.9,10
31,98.55,83.3,19,123.6,153.6,10
32,41.66,93.49,8,43.52,96.04,10
33,72.92,25.47,27,56.55,116.55,10
34,75.02,4.88,9,71.04,101.04,10
35,43.21,35.61,9,14.74,104.9,10
36,79.67,34.51,29,42.59,92.59,10
37,77.13,84.67,5,50.8,73.84,10
38,82.55,86.6,26,110.59,183.87,10
39,16.06,48.68,36,79.64,169.64,10
40,99.35,81.62,7,67.25,139.28,10
41,59.75,54.53,24,20.26,70.84,10
42,71.42,36.79,35,34.08,95.86,10
43,86.13,59.09,28,160.95,190.95,10
44,28.18,17.14,31,45.19,165.19,10
45,24.81,64.74,3,26.31,146.31,10
46,10.64,23.2,30,79.18,139.18,10
47,97.54,98.48,10,75.24,164.76,10
48,74.37,16.88,34,65.66,185.66,10
49,83.46,98.46,28,65.09,103.99,10
50,71.66,58.08,25,163.81,207.33,10
51,58.04,51.01,20,177.78,221.93,10
52,21.1,52.99,7,72.48,102.48,10
53,17.79,91.86,1,65.15,155.15,10
54,79.11,13.01,10,72.21,102.21,10
55,88.1,16.88,25,58.4,177.88,10
56,61.25,26.32,14,31.82,98.64,10
57,21.26,73.57,36,114.05,204.05,10
58,30.6,85.34,22,36.57,113.58,10
59,50.83,14.8,16,89.73,203.17,10
60,81.03,21.97,7,98.16,128.16,10
61,60.65,16.43,31,39.41,99.07,10
62,50.57,10.68,31,69.61,159.61,10
63,44.46,46.5,1,5.67,79.28,10
64,19.87,49.27,9,103.43,193.43,10
65,81.17,8.89,33,58.18,99.46,10
66,80.03,86.59,36,85.73,145.73,10
67,81.56,49.57,24,111.5,171.5,10
68,42.45,11.65,28,81.38,141.38,10
69,51.07,86.49,7,38.13,79.95,10
70,87.07,18.99,1,96.72,183.63,10
71,13.05,88.04,1,46.62,136.05,10
72,87.82,69.88,1,51.79,103.75,10
73,70.59,80.61,19,84.32,144.32,10
74,22.15,47.99,1,54.48,114.48,10
75,55.32,93.5,31,82.21,172.21,10
76,78.09,47.16,3,101.56,201.8,10
77,86.52,17.97,30,97.91,157.91,10
78,26.15,84.43,10,110.55,170.55,10
79,77.78,80.27,18,147.48,177.48,10
80,21.44,85.16,25,94.26,184.26,10
81,17.1,19.2,30,45.08,135.08,10
82,75.93,91.22,35,54.68,112.24,10
83,20.13,8.63,16,45.89,130.67,10
84,23.55,80.57,4,34.71,147.29,10
85,75.09,50.74,5,92.6,152.6,10
86,23.61,47.51,34,133.51,223.42,10
87,81.55,51.95,2,89.96,149.96,10
88,33.77,48.43,12,105.21,225.21,10
89,59.16,56.16,30,51.09,81.09,10
90,25.65,12.91,4,39.77,111.32,10
91,84.94,13.01,37,107.77,167.77,10
92,81.16,55.43,16,41.52,97.39,10
93,94.74,88.9,10,67.15,155.51,10
94,32.8,19.91,1,58.09,148.09,10
95,83.92,80.55,35,55.09,145.09,10
96,25.49,19.41,29,83.35,203.35,10
97,83.1,87.48,18,57.12,159.29,10
98,60.44,55.85,1,21.26,77.01,10
99,88.99,57.54,26,57.59,87.59,10
100,29.21,10.08,4,41.35,109.99,10
