CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,33.1,20.4,66,113.87,173.87,10
2,92.86,47.95,40,95.2,125.2,10
3,37.09,47.23,5,4.02,56.56,10
4,79.54,65.99,63,42.65,99.43,10
5,11.89,9.54,57,117.49,147.49,10
6,19.14,8.9,45,46.09,106.6,10
7,80.02,9.57,83,105.81,165.81,10
8,40.99,85.68,47,35.69,112.9,10
9,57.61,49.97,59,91.58,181.58,10
10,83.94,66.25,80,74.72,164.72,10
11,27.11,2.68,26,49.04,134.1,10
12,16.52,68.97,19,30.19,107.2,10
13,3.72,62.92,24,105.36,135.36,10
14,79.99,7.47,80,60.12,90.12,10
15,99.23,90.58,54,71.8,124.27,10
16,50.23,92.56,33,125.18,155.18,10
17,20.92,73.1,57,139.26,169.26,10
18,56.99,5.62,78,49.1,139.1,10
19,50.42,89.32,10,140.78,199.32,10
20,23.66,41.54,9,112.29,221.6,10
21,56.96,97.12,83,144.36,174.36,10
22,6.68,13.52,66,49.41,122.41,10
23,15.52,65.27,31,41.7,131.7,10
24,5.44,45.53,43,34.85,70.52,10
25,9.55,65.6,2,34.21,52.3,10
26,9.94,59.93,31,116.28,146.28,10
27,35.26,9.16,36,81.69,141.69,10
28,21.29,46.18,23,127.48,187.48,10
29,85.13,32.62,24,99.23,189.23,10
30,31.77,56.05,38,125.99,185.99,10
31,27.67,43.5,69,66.28,186.28,10
32,30.42,55.09,69,127.25,217.25,10
33,59.79,29.3,78,45.22,75.22,10
34,97.21,26.91,69,108.54,138.54,10
35,11.4,81.42,43,42.49,62.79,10
36,10.61,73.96,23,102.45,202.08,10
37,18.38,87.04,45,167.73,197.11,10
38,86.68,71.75,26,51.5,112.61,10
39,31.32,14.22,64,95.53,185.53,10
40,97.74,39.8,56,58.63,119.73,10
41,77.3,9.7,2,86.78,146.78,10
42,64.47,39.48,2,163.88,193.88,10
43,1.84,69.77,23,42.98,98.63,10
44,24.52,76.02,16,96.72,186.72,10
45,57.94,7.78,2,45.87,141.09,10
46,22.64,85.33,40,39.36,72.77,10
47,31.43,35.39,45,116.52,223.06,10
48,7.89,79.11,7,43.34,88.46,10
49,64.65,75.43,56,51.42,171.42,10
50,34.56,40.88,17,37.02,157.02,10
51,18.35,83.67,3,103.24,163.24,10
52,34.0,14.11,31,86.3,116.3,10
53,81.37,82.24,9,84.88,187.55,10
54,31.58,51.59,40,168.23,228.23,10
55,81.2,85.51,21,87.15,177.15,10
56,63.0,81.64,85,39.12,67.22,10
57,61.87,9.8,87,109.71,194.24,10
58,54.24,45.55,52,14.92,115.85,10
59,16.46,86.94,76,61.66,121.66,10
60,23.21,48.56,2,16.85,58.23,10
61,54.95,5.04,17,47.38,134.57,10
62,22.91,61.23,10,151.18,219.55,10
63,85.57,46.13,85,109.76,139.76,10
64,85.69,22.64,63,114.43,144.43,10
65,22.65,81.34,31,89.54,179.54,10
66,57.54,87.06,35,155.02,199.0,10
67,66.46,16.89,10,112.93,197.62,10
68,29.27,91.76,83,58.89,178.89,10
69,37.4,50.51,42,2.65,60.65,10
70,85.4,46.53,49,97.55,187.55,10
71,93.8,49.03,28,139.31,186.19,10
72,76.05,86.16,76,148.11,188.94,10
73,52.77,88.22,69,130.05,190.05,10
74,23.84,85.37,19,102.28,132.28,10
75,85.91,17.88,80,56.03,129.25,10
76,27.25,48.0,35,158.67,188.67,10
77,87.43,85.83,16,102.25,180.56,10
78,33.07,14.45,42,142.53,202.53,10
79,54.5,8.47,5,79.29,139.29,10
80,24.17,12.5,21,110.81,170.81,10
81,80.76,10.85,56,68.5,128.5,10
82,55.49,53.82,16,57.6,177.6,10
83,75.28,46.55,26,35.45,141.33,10
84,18.53,12.75,24,88.36,118.36,10
85,54.42,20.96,7,32.42,114.63,10
86,53.45,14.2,43,131.47,191.47,10
87,84.37,61.09,61,87.08,147.08,10
88,18.05,22.6,54,35.11,113.14,10
89,52.45,22.51,49,30.18,80.84,10
90,30.12,82.1,61,75.68,105.68,10
91,57.42,11.3,24,79.47,109.47,10
92,59.57,14.59,73,131.37,199.54,10
93,49.79,23.26,10,49.06,139.06,10
94,55.42,83.5,9,123.74,153.74,10
95,25.7,18.8,28,34.32,118.57,10
96,87.73,80.44,45,125.2,155.2,10
97,26.18,51.26,38,137.78,226.12,10
98,91.38,12.8,63,67.7,127.7,10
99,87.5,49.1,19,118.27,192.49,10
100,86.26,57.78,59,46.91,114.61,10
