CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,56.24,90.23,31,158.24,188.24,10
2,69.24,56.54,50,168.33,210.04,10
3,90.72,63.94,22,150.54,180.54,10
4,0.16,66.93,11,0.0,240.0,10
5,58.27,45.47,8,100.51,220.51,10
6,46.96,94.67,31,0.0,240.0,10
7,86.67,62.72,27,68.69,128.69,10
8,1.63,63.48,17,40.67,148.63,10
9,89.48,5.95,37,72.29,132.29,10
10,32.58,68.26,55,19.71,82.91,10
11,74.8,38.09,40,0.0,240.0,10
12,18.65,31.64,51,33.45,63.45,10
13,41.32,4.12,40,102.07,194.1,10
14,81.98,90.62,13,105.31,181.59,10
15,15.3,64.18,3,43.36,103.36,10
16,54.8,44.73,6,0.0,240.0,10
17,46.58,97.14,22,0.0,240.0,10
18,22.46,12.56,56,58.29,88.29,10
19,7.06,57.75,29,0.0,240.0,10
20,98.3,32.47,15,0.0,240.0,10
21,9.0,4.39,38,64.23,154.23,10
22,8.55,2.98,39,146.67,176.67,10
23,63.8,62.92,52,120.36,180.36,10
24,88.12,35.53,9,96.66,126.66,10
25,7.7,50.3,22,132.89,162.89,10
26,38.2,20.87,52,105.3,165.3,10
27,37.63,7.24,19,0.0,240.0,10
28,61.23,40.54,6,0.0,240.0,10
29,95.43,14.62,13,0.0,240.0,10
30,91.43,34.73,17,53.65,139.77,10
31,17.49,95.92,7,157.34,187.34,10
32,10.27,96.01,11,54.78,121.61,10
33,48.01,53.52,51,0.0,240.0,10
34,50.68,40.7,10,30.63,90.63,10
35,72.87,33.11,9,36.96,122.35,10
36,17.5,31.71,16,29.0,79.62,10
37,26.97,26.41,36,112.52,172.52,10
38,14.15,35.39,15,66.56,96.56,10
39,32.39,98.68,44,49.71,169.71,10
40,31.86,83.59,7,40.54,130.54,10
41,93.93,94.92,52,70.19,124.05,10
42,56.78,11.04,47,0.0,240.0,10
43,30.16,79.58,12,31.17,54.81,10
44,6.19,72.81,56,116.24,199.22,10
45,91.42,11.88,40,0.0,240.0,10
46,52.35,61.54,17,0.0,240.0,10
47,57.1,39.72,9,0.0,240.0,10
48,96.63,46.52,51,0.0,240.0,10
49,24.36,28.0,19,105.05,213.01,10
50,54.1,89.75,56,42.18,95.51,10
51,20.92,89.5,44,0.0,240.0,10
52,27.05,11.43,32,102.85,162.85,10
53,23.43,84.9,52,0.0,240.0,10
54,87.7,48.19,29,105.93,192.27,10
55,60.85,78.94,22,41.18,131.18,10
56,87.82,90.96,4,0.0,240.0,10
57,55.76,9.01,16,103.26,133.26,10
58,23.25,81.49,9,35.67,90.81,10
59,24.8,8.67,7,57.45,87.45,10
60,58.53,45.92,7,0.0,240.0,10
61,84.1,49.13,6,44.11,82.24,10
62,56.88,45.16,56,0.0,240.0,10
63,82.71,75.92,41,49.96,129.32,10
64,83.17,52.86,55,0.0,240.0,10
65,90.85,87.7,44,63.3,120.36,10
66,52.97,7.86,39,0.0,240.0,10
67,91.88,48.98,51,0.0,240.0,10
68,53.89,17.98,7,34.9,75.09,10
69,86.72,45.74,8,118.03,178.03,10
70,20.81,19.97,33,72.79,192.79,10
71,89.12,90.91,37,63.92,146.74,10
72,43.47,14.69,10,35.48,149.61,10
73,97.05,90.35,11,120.95,170.12,10
74,32.8,58.37,6,109.26,199.26,10
75,89.25,52.11,47,49.3,130.15,10
76,80.34,15.92,35,0.0,240.0,10
77,86.41,81.34,38,107.43,137.43,10
78,25.56,16.32,32,52.89,112.89,10
79,30.86,81.07,41,88.21,178.21,10
80,87.34,91.97,52,63.27,133.74,10
81,26.68,90.02,12,75.65,105.65,10
82,86.06,77.85,20,0.0,240.0,10
83,88.18,88.55,32,0.0,240.0,10
84,86.3,85.38,1,67.78,181.73,10
85,45.5,14.1,26,0.0,240.0,10
86,79.77,45.85,47,44.63,74.63,10
87,20.44,80.79,42,115.37,145.37,10
88,20.7,55.38,31,0.0,240.0,10
89,50.73,78.91,10,30.84,62.31,10
90,77.67,14.31,36,0.0,240.0,10
91,90.79,12.36,29,63.22,103.33,10
92,90.12,60.41,20,119.51,188.81,10
93,14.86,52.57,51,116.28,176.28,10
94,57.24,48.6,27,0.0,240.0,10
95,29.06,87.66,28,0.0,240.0,10
96,81.93,8.96,2,0.0,240.0,10
97,86.62,54.32,9,64.02,184.02,10
98,59.64,82.2,33,0.0,240.0,10
99,47.06,42.47,30,0.0,240.0,10
100,52.55,51.84,23,196.24,226.24,10
