CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,33.19,10.77,25,130.75,190.75,10
2,45.11,8.4,16,59.26,89.26,10
3,26.37,65.4,10,153.15,219.43,10
4,41.58,91.64,3,172.56,198.33,10
5,13.52,40.18,37,45.56,105.56,10
6,60.72,53.37,49,123.79,219.01,10
7,22.17,91.63,26,45.29,107.63,10
8,40.68,72.55,29,87.97,147.97,10
9,16.43,10.98,46,45.59,163.57,10
10,51.13,72.29,17,104.75,164.75,10
11,14.95,33.11,10,112.3,172.3,10
12,69.36,35.55,38,115.12,205.12,10
13,85.37,30.88,40,125.52,190.77,10
14,67.93,69.52,16,152.32,182.32,10
15,20.41,47.06,42,19.81,76.27,10
16,35.78,77.65,45,89.01,119.01,10
17,8.08,57.94,2,32.89,106.35,10
18,33.04,78.92,34,29.75,103.09,10
19,79.5,3.66,7,118.49,148.49,10
20,41.62,83.99,24,138.31,205.97,10
21,77.72,51.95,14,142.77,202.23,10
22,10.32,45.55,17,36.9,66.9,10
23,20.92,53.84,30,24.76,114.76,10
24,95.16,1.95,40,117.71,166.85,10
25,55.23,39.07,2,123.67,183.67,10
26,77.38,1.45,29,63.6,153.6,10
27,41.07,98.26,34,83.78,191.73,10
28,30.1,58.18,27,12.84,71.44,10
29,29.55,5.14,30,46.06,130.12,10
30,1.72,47.7,46,131.37,161.37,10
31,63.3,28.52,18,31.69,138.34,10
32,95.07,44.96,31,111.32,184.7,10
33,19.88,88.36,20,62.5,182.5,10
34,58.2,73.61,39,132.9,192.9,10
35,84.92,63.7,50,65.0,95.0,10
36,38.42,38.93,41,11.18,59.3,10
37,84.59,78.57,27,140.87,187.04,10
38,4.34,39.82,49,37.08,98.67,10
39,59.35,71.9,44,81.84,201.84,10
40,31.59,24.23,38,142.62,212.89,10
41,12.8,77.68,17,45.74,165.74,10
42,35.48,88.87,9,39.13,88.73,10
43,18.04,46.64,38,23.71,113.71,10
44,95.03,86.03,28,127.35,157.35,10
45,45.34,12.21,24,88.77,178.77,10
46,85.77,87.72,19,124.64,154.64,10
47,57.19,80.52,37,35.03,123.18,10
48,38.65,22.31,46,84.29,144.29,10
49,36.64,65.28,27,144.14,174.14,10
50,37.93,30.59,28,19.52,65.99,10
51,94.75,21.78,34,66.75,96.75,10
52,49.21,14.68,24,106.83,166.83,10
53,26.22,47.34,19,14.03,97.56,10
54,85.99,54.4,22,76.19,193.8,10
55,44.6,58.22,34,9.42,116.82,10
56,27.31,81.9,46,116.69,146.69,10
57,66.25,16.49,34,64.03,154.03,10
58,90.1,17.51,23,89.21,180.29,10
59,32.56,12.0,15,38.72,156.76,10
60,24.94,44.02,19,63.15,93.15,10
61,60.62,55.02,16,79.5,139.5,10
62,63.68,87.47,42,56.41,116.41,10
63,80.3,22.74,6,63.26,153.26,10
64,32.99,36.04,18,119.94,149.94,10
65,50.89,13.65,21,158.55,188.55,10
66,55.56,84.89,12,38.2,117.79,10
67,94.83,19.74,41,135.03,165.03,10
68,21.8,86.8,33,107.69,197.69,10
69,58.88,92.93,48,92.33,193.1,10
70,16.29,88.16,26,146.85,195.07,10
71,52.69,51.28,30,76.78,166.78,10
72,26.78,11.89,34,117.82,177.82,10
73,23.12,44.81,39,41.26,101.26,10
74,19.3,82.71,9,98.89,188.89,10
75,82.59,92.94,42,60.48,169.23,10
76,23.51,47.2,39,147.92,223.27,10
77,90.52,83.2,37,97.23,157.23,10
78,53.33,91.25,24,94.87,196.65,10
79,84.21,9.16,7,60.19,127.13,10
80,53.79,16.38,10,41.87,131.87,10
81,93.72,10.7,28,103.48,163.48,10
82,52.49,59.69,46,151.26,211.26,10
83,61.63,83.39,20,39.78,101.61,10
84,18.96,15.49,24,48.34,138.34,10
85,32.27,84.04,23,34.91,88.58,10
86,84.14,18.19,6,79.31,185.59,10
87,51.71,60.03,22,136.59,224.58,10
88,85.08,19.55,30,121.99,151.99,10
89,20.39,55.56,49,60.19,150.19,10
90,33.61,20.2,25,124.16,209.52,10
91,91.93,82.63,48,129.39,159.39,10
92,51.24,54.99,29,57.87,177.87,10
93,76.33,10.43,42,65.82,125.82,10
94,85.24,9.09,37,69.09,129.09,10
95,26.23,87.3,43,136.64,200.24,10
96,29.16,5.36,7,45.94,103.13,10
97,26.71,85.73,5,127.65,187.65,10
98,49.49,10.63,48,40.5,77.83,10
99,94.03,49.01,40,143.93,185.96,10
100,83.45,16.62,43,54.79,137.84,10
