CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,69.94,73.91,3,158.5,201.68,10
2,67.37,97.14,68,98.29,158.29,10
3,57.15,4.51,66,108.53,191.38,10
4,11.54,35.54,28,0.0,240.0,10
5,71.84,97.7,35,156.41,182.65,10
6,73.23,50.34,9,110.73,200.73,10
7,71.92,49.9,84,103.44,163.44,10
8,29.57,73.15,87,74.01,194.01,10
9,45.02,64.22,59,33.88,123.88,10
10,8.31,67.66,58,131.79,161.79,10
11,61.35,79.76,7,85.04,175.04,10
12,15.53,28.36,78,113.09,173.09,10
13,21.76,4.26,42,97.79,187.79,10
14,55.49,55.05,80,120.0,210.0,10
15,84.83,47.16,16,99.55,159.55,10
16,67.45,79.07,3,77.1,107.1,10
17,15.26,77.39,3,0.0,240.0,10
18,29.99,55.73,78,54.81,144.81,10
19,86.78,57.29,75,76.04,136.04,10
20,61.8,92.58,65,0.0,240.0,10
21,67.91,71.37,87,97.88,187.88,10
22,87.06,41.48,24,103.88,192.17,10
23,79.13,79.13,17,81.68,191.22,10
24,52.1,59.46,80,135.49,195.49,10
25,37.0,79.73,63,169.2,210.12,10
26,48.5,31.12,45,0.0,240.0,10
27,49.8,29.91,66,0.0,240.0,10
28,38.44,11.49,31,0.0,240.0,10
29,54.35,14.62,66,0.0,240.0,10
30,92.09,71.64,31,0.0,240.0,10
31,1.45,1.5,49,61.95,81.02,10
32,92.41,99.04,30,71.78,91.64,10
33,7.52,32.03,85,0.0,240.0,10
34,77.69,87.75,59,0.0,240.0,10
35,4.77,89.5,85,79.78,187.07,10
36,86.27,20.19,49,55.04,163.76,10
37,52.46,77.7,35,77.33,107.33,10
38,30.67,79.23,52,0.0,240.0,10
39,43.71,9.8,19,0.0,240.0,10
40,49.13,27.07,28,0.0,240.0,10
41,65.62,1.54,87,54.82,115.51,10
42,89.57,68.46,40,0.0,240.0,10
43,29.76,53.65,87,0.0,240.0,10
44,72.95,4.22,42,61.37,151.37,10
45,73.72,0.92,37,59.55,130.43,10
46,67.66,9.69,82,73.71,133.71,10
47,48.52,42.09,75,11.63,57.42,10
48,64.87,14.19,3,43.6,117.02,10
49,58.44,78.42,85,0.0,240.0,10
50,75.08,14.9,70,0.0,240.0,10
51,27.39,8.87,26,69.53,159.53,10
52,93.96,53.68,44,0.0,240.0,10
53,59.83,18.18,28,137.38,197.38,10
54,82.33,16.41,30,110.55,170.55,10
55,86.05,78.4,12,54.1,70.66,10
56,62.45,81.89,24,105.27,195.27,10
57,46.17,89.36,44,68.37,98.37,10
58,21.42,50.25,84,48.62,138.62,10
59,49.37,52.0,23,36.22,96.22,10
60,47.79,86.19,10,115.4,175.4,10
61,51.74,21.37,45,30.94,76.87,10
62,20.55,84.99,7,81.39,111.39,10
63,90.32,93.57,59,104.27,134.27,10
64,60.7,77.21,42,151.72,181.72,10
65,50.53,15.45,59,36.12,103.51,10
66,29.22,50.02,85,35.17,95.17,10
67,79.4,17.01,45,114.85,144.85,10
68,28.36,22.22,59,132.48,209.88,10
69,84.44,16.98,2,55.36,105.21,10
70,21.48,89.96,47,0.0,240.0,10
71,52.88,46.61,12,0.0,240.0,10
72,56.6,54.22,21,138.34,222.87,10
73,23.42,49.32,17,36.01,66.01,10
74,26.06,86.63,37,91.48,200.81,10
75,56.8,84.87,54,147.15,201.29,10
76,31.04,52.53,73,9.31,114.28,10
77,53.46,88.64,19,60.88,120.88,10
78,27.08,98.01,45,0.0,240.0,10
79,33.15,12.77,56,0.0,240.0,10
80,22.33,43.02,61,96.81,186.81,10
81,27.49,83.08,77,35.37,113.69,10
82,58.91,83.92,49,124.99,184.99,10
83,57.99,5.44,33,143.75,173.75,10
84,53.49,48.47,52,32.64,152.64,10
85,63.45,91.21,30,108.75,138.75,10
86,87.13,14.98,19,58.72,110.32,10
87,25.19,17.74,37,0.0,240.0,10
88,89.85,11.39,19,63.05,164.59,10
89,54.22,74.67,82,47.39,77.39,10
90,56.12,88.77,54,141.63,171.63,10
91,81.87,15.02,65,96.39,156.39,10
92,78.31,89.96,19,112.48,184.64,10
93,89.03,52.43,7,52.12,112.12,10
94,41.66,86.84,12,36.88,79.75,10
95,80.94,55.99,31,130.52,160.52,10
96,52.63,13.45,68,78.1,198.1,10
97,24.41,7.98,33,124.51,184.51,10
98,84.89,15.8,65,98.19,128.19,10
99,55.59,48.12,82,107.36,167.36,10
100,86.07,89.66,24,74.49,164.49,10
